0.001 , 17.12
0.004 , 16.4
0.006 , 16.94
0.008000001 , 16.4
0.009999999 , 16.83
0.012 , 16.73
0.014 , 16.94
0.016 , 17.11
0.018 , 16.99
0.02 , 17.01
0.022 , 16.92
0.024 , 16.92
0.027 , 16.77
0.029 , 16.79
0.031 , 16.84
0.033 , 16.85
0.035 , 16.87
0.037 , 16.85
0.039 , 16.9
0.041 , 16.85
0.043 , 16.83
0.045 , 16.8
0.047 , 16.82
0.049 , 16.79
0.052 , 16.79
0.054 , 16.78
0.056 , 16.81
0.058 , 16.79
0.06 , 16.8
0.062 , 16.78
0.06400001 , 16.79
0.06599999 , 16.76
0.06800001 , 16.75
0.07 , 16.76
0.073 , 16.75
0.075 , 16.75
0.077 , 16.76
0.079 , 16.75
0.081 , 16.74
0.083 , 16.73
0.085 , 16.73
0.087 , 16.74
0.089 , 16.69
0.092 , 16.72
0.094 , 16.71
0.096 , 16.71
0.09799999 , 16.73
0.1 , 16.69
0.102 , 16.72
0.104 , 16.68
0.106 , 16.7
0.108 , 16.69
0.11 , 16.68
0.112 , 16.67
0.114 , 16.68
0.116 , 16.66
0.119 , 16.66
0.121 , 16.66
0.123 , 16.67
0.125 , 16.65
0.127 , 16.67
0.129 , 16.64
0.131 , 16.66
0.133 , 16.65
0.135 , 16.64
0.137 , 16.64
0.139 , 16.64
0.142 , 16.64
0.144 , 16.64
0.146 , 16.64
0.148 , 16.63
0.15 , 16.66
0.152 , 16.63
0.154 , 16.63
0.156 , 16.64
0.159 , 16.63
0.161 , 16.65
0.163 , 16.62
0.165 , 16.64
0.167 , 16.64
0.169 , 16.61
0.171 , 16.63
0.173 , 16.61
0.175 , 16.64
0.177 , 16.63
0.179 , 16.63
0.182 , 16.66
0.184 , 16.63
0.186 , 16.64
0.188 , 16.63
0.19 , 16.63
0.192 , 16.65
0.194 , 16.62
0.196 , 16.64
0.198 , 16.66
0.2 , 16.64
0.202 , 16.65
0.205 , 16.65
0.207 , 16.64
0.209 , 16.67
0.211 , 16.65
0.213 , 16.67
0.215 , 16.65
0.217 , 16.68
0.219 , 16.68
0.221 , 16.67
0.223 , 16.69
0.226 , 16.69
0.228 , 16.7
0.23 , 16.69
0.232 , 16.71
0.234 , 16.7
0.236 , 16.73
0.238 , 16.71
0.24 , 16.74
0.242 , 16.73
0.244 , 16.74
0.246 , 16.76
0.248 , 16.73
0.251 , 16.77
0.253 , 16.75
0.255 , 16.77
0.257 , 16.78
0.259 , 16.77
0.261 , 16.8
0.263 , 16.79
0.265 , 16.82
0.267 , 16.81
0.269 , 16.82
0.271 , 16.83
0.273 , 16.87
0.275 , 16.83
0.278 , 16.93
0.28 , 16.85
0.282 , 16.9
0.284 , 16.9
0.286 , 16.91
0.288 , 16.91
0.29 , 16.96
0.293 , 16.92
0.295 , 16.98
0.297 , 16.95
0.299 , 17.0
0.301 , 16.97
0.303 , 16.99
0.305 , 17.04
0.307 , 16.98
0.309 , 17.01
0.311 , 17.01
0.313 , 16.99
0.316 , 17.03
0.318 , 17.01
0.32 , 17.01
0.322 , 17.05
0.324 , 17.05
0.326 , 17.03
0.328 , 17.05
0.33 , 17.05
0.332 , 17.05
0.334 , 17.06
0.336 , 17.07
0.338 , 17.06
0.341 , 17.09
0.35 , 17.08
0.352 , 17.1
0.354 , 17.1
0.356 , 17.11
0.359 , 17.09
0.361 , 17.13
0.363 , 17.1
0.365 , 17.12
0.367 , 17.13
0.369 , 17.12
0.371 , 17.14
0.373 , 17.14
0.375 , 17.13
0.377 , 17.16
0.379 , 17.13
0.382 , 17.15
0.384 , 17.18
0.386 , 17.14
0.388 , 17.19
0.39 , 17.17
0.392 , 17.15
0.394 , 17.19
0.396 , 17.15
0.398 , 17.18
0.4 , 17.19
0.402 , 17.21
0.404 , 17.18
0.406 , 17.22
0.408 , 17.19
0.411 , 17.21
0.413 , 17.22
0.415 , 17.21
0.417 , 17.21
0.419 , 17.21
0.421 , 17.24
0.423 , 17.2
0.425 , 17.26
0.427 , 17.21
0.429 , 17.25
0.431 , 17.23
0.434 , 17.24
0.436 , 17.22
0.438 , 17.24
0.44 , 17.24
0.442 , 17.23
0.444 , 17.26
0.446 , 17.26
0.448 , 17.26
0.45 , 17.28
0.452 , 17.25
0.454 , 17.26
0.456 , 17.27
0.458 , 17.26
0.461 , 17.28
0.463 , 17.27
0.465 , 17.27
0.467 , 17.27
0.469 , 17.28
0.471 , 17.26
0.473 , 17.3
0.475 , 17.27
0.477 , 17.31
0.479 , 17.3
0.481 , 17.31
0.483 , 17.3
0.485 , 17.29
0.487 , 17.29
0.49 , 17.27
0.492 , 17.3
0.494 , 17.3
0.496 , 17.27
0.498 , 17.32
0.5 , 17.27
