0.001 , 0.1213074
0.004 , 0.1167297
0.006 , 0.1167297
0.008000001 , 0.1121521
0.01 , 0.1167297
0.012 , 0.1121521
0.014 , 0.100708
0.016 , 0.1052856
0.018 , 0.1052856
0.021 , 0.100708
0.023 , 0.09613037
0.025 , 0.09613037
0.027 , 0.09155273
0.029 , 0.09155273
0.032 , 0.09155273
0.034 , 0.08239746
0.036 , 0.07781982
0.038 , 0.07324219
0.04 , 0.05264282
0.043 , 0.04348755
0.045 , 0.02975273
0.047 , 0.004575729
0.05 , -0.009157181
0.052 , -0.02289009
0.054 , -0.036623
0.056 , -0.04577827
0.05900001 , -0.05493355
0.061 , -0.06409073
0.063 , -0.073246
0.065 , -0.07782364
0.067 , -0.08926773
0.07 , -0.098423
0.072 , -0.1075783
0.074 , -0.1213112
0.076 , -0.1304665
0.078 , -0.1396217
0.08 , -0.1533546
0.08200001 , -0.1625099
0.084 , -0.1670876
0.087 , -0.1716652
0.089 , -0.1808205
0.09099999 , -0.1899757
0.093 , -0.2014198
0.095 , -0.2059975
0.09700001 , -0.2151527
0.099 , -0.224308
0.102 , -0.2357521
0.104 , -0.2449074
0.105 , -0.249485
0.107 , -0.2586422
0.109 , -0.2632198
0.111 , -0.2677975
0.113 , -0.2792416
0.115 , -0.2929745
0.117 , -0.2975521
0.119 , -0.3021297
0.121 , -0.311285
0.123 , -0.3158627
0.125 , -0.3158627
0.126 , -0.3250179
0.128 , -0.3387508
0.13 , -0.3433285
0.132 , -0.347908
0.134 , -0.3570633
0.136 , -0.3616409
0.138 , -0.3707962
0.14 , -0.3753738
0.142 , -0.3799515
0.144 , -0.3845291
0.146 , -0.3891068
0.147 , -0.3936844
0.149 , -0.398262
0.151 , -0.4074173
0.153 , -0.4119949
0.155 , -0.4165726
0.157 , -0.4211502
0.159 , -0.4303055
0.161 , -0.4348831
0.163 , -0.4348831
0.165 , -0.4440384
0.167 , -0.4440384
0.169 , -0.4509048
0.17 , -0.4554825
0.172 , -0.4600601
0.174 , -0.4646378
0.176 , -0.4692154
0.178 , -0.4692154
0.18 , -0.473793
0.182 , -0.4783707
0.184 , -0.4783707
0.186 , -0.4783707
0.188 , -0.4875259
0.19 , -0.4875259
0.191 , -0.4875259
0.193 , -0.4875259
0.195 , -0.4875259
0.197 , -0.4875259
0.199 , -0.4875259
0.201 , -0.4783707
0.203 , -0.4783707
0.205 , -0.4783707
0.207 , -0.4692154
0.209 , -0.4646378
0.211 , -0.4600601
0.213 , -0.4554825
0.215 , -0.4509048
0.217 , -0.4440384
0.219 , -0.4394608
0.22 , -0.4348831
0.222 , -0.4211502
0.224 , -0.4165726
0.226 , -0.4074173
0.228 , -0.398262
0.23 , -0.3936844
0.232 , -0.3799515
0.234 , -0.3753738
0.236 , -0.3662186
0.238 , -0.3570633
0.239 , -0.347908
0.241 , -0.3387508
0.243 , -0.3204403
0.245 , -0.3158627
0.247 , -0.3021297
0.249 , -0.2929745
0.251 , -0.2838192
0.253 , -0.2723751
0.255 , -0.2586422
0.257 , -0.249485
0.259 , -0.2403297
0.261 , -0.224308
0.262 , -0.2105751
0.264 , -0.1968422
0.266 , -0.1853981
0.268 , -0.1762428
0.27 , -0.1625099
0.272 , -0.1579323
0.274 , -0.1396217
0.276 , -0.1258888
0.278 , -0.1167336
0.28 , -0.098423
0.282 , -0.08469009
0.284 , -0.06866837
0.286 , -0.05035591
0.288 , -0.04120064
0.29 , -0.02289009
0.293 , -1.907349e-06
0.295 , 0.02517509
0.297 , 0.04806519
0.299 , 0.07324219
0.301 , 0.100708
0.303 , 0.1213074
0.305 , 0.1441975
0.307 , 0.1670856
0.309 , 0.1945515
0.311 , 0.2082844
0.313 , 0.2311745
0.315 , 0.2449074
0.317 , 0.2632179
0.318 , 0.2792397
0.32 , 0.2929726
0.322 , 0.3089943
0.324 , 0.3181496
0.326 , 0.3341713
0.328 , 0.3479042
0.33 , 0.3570595
0.332 , 0.3707924
0.334 , 0.37537
0.336 , 0.3845253
0.338 , 0.3891029
0.339 , 0.3936806
0.341 , 0.3982582
0.343 , 0.4028358
0.345 , 0.4074154
0.347 , 0.411993
0.349 , 0.4165707
0.351 , 0.4165707
0.353 , 0.4165707
0.355 , 0.4211483
0.357 , 0.4211483
0.359 , 0.4211483
0.361 , 0.4211483
0.362 , 0.4211483
0.364 , 0.4211483
0.366 , 0.4165707
0.368 , 0.4211483
0.37 , 0.4165707
0.372 , 0.4165707
0.374 , 0.4165707
0.376 , 0.4074154
0.378 , 0.4074154
0.38 , 0.4028358
0.382 , 0.4028358
0.384 , 0.4028358
0.385 , 0.3982582
0.387 , 0.3982582
0.389 , 0.3891029
0.391 , 0.3845253
0.393 , 0.3845253
0.395 , 0.3799477
0.397 , 0.37537
0.399 , 0.3707924
0.401 , 0.3662148
0.403 , 0.3616371
0.405 , 0.3570595
0.407 , 0.3570595
0.409 , 0.3524818
0.41 , 0.3433266
0.412 , 0.3387489
0.414 , 0.3387489
0.416 , 0.3295937
0.418 , 0.325016
0.42 , 0.3181496
0.422 , 0.3135719
0.424 , 0.3089943
0.426 , 0.3089943
0.428 , 0.299839
0.43 , 0.2929726
0.432 , 0.2883949
0.434 , 0.2632179
0.444 , 0.2586403
0.446 , 0.2540627
0.447 , 0.249485
0.449 , 0.2449074
0.451 , 0.2403297
0.453 , 0.2357521
0.455 , 0.2311745
0.457 , 0.2265968
0.459 , 0.2220192
0.461 , 0.2174397
0.463 , 0.212862
0.465 , 0.2082844
0.466 , 0.2037067
0.468 , 0.1991291
0.47 , 0.1945515
0.472 , 0.1899738
0.474 , 0.1853962
0.476 , 0.1762409
0.478 , 0.1762409
0.48 , 0.1670856
0.482 , 0.1670856
0.484 , 0.162508
0.486 , 0.1579304
0.488 , 0.1533527
0.49 , 0.1487751
0.491 , 0.1441975
0.493 , 0.1396198
0.495 , 0.1396198
0.497 , 0.1350422
0.499 , 0.1304646
0.501 , 0.1258869
0.503 , 0.1213074
0.505 , 0.1167297
0.507 , 0.1167297
0.509 , 0.1121521
0.51 , 0.1052856
0.512 , 0.100708
0.514 , 0.100708
0.516 , 0.09155273
0.518 , 0.09155273
0.52 , 0.0869751
0.523 , 0.08239746
0.525 , 0.07781982
0.527 , 0.07324219
0.529 , 0.07324219
0.531 , 0.06408691
0.533 , 0.05722046
0.535 , 0.05722046
0.537 , 0.05264282
0.54 , 0.04806519
0.542 , 0.04348755
0.5440001 , 0.03890991
0.546 , 0.03890991
0.548 , 0.03433228
0.55 , 0.03433228
0.552 , 0.02975273
0.554 , 0.02059746
0.556 , 0.02059746
0.558 , 0.009153366
0.561 , 0.009153366
0.563 , 0.009153366
0.565 , 0.004575729
0.567 , -1.907349e-06
0.57 , -1.907349e-06
0.572 , -0.004579544
0.574 , -0.004579544
0.576 , -0.009157181
0.579 , -0.01373482
0.5809999 , -0.01831245
0.583 , -0.01831245
0.585 , -0.02289009
0.587 , -0.02289009
0.589 , -0.02746773
