0.009 , 0.09156036
0.012 , 0.096138
0.014 , 0.09156036
0.016 , 0.08698082
0.018 , 0.08698082
0.021 , 0.08240318
0.023 , 0.08240318
0.025 , 0.07782555
0.028 , 0.07782555
0.03 , 0.07782555
0.032 , 0.07782555
0.034 , 0.07782555
0.037 , 0.07324791
0.039 , 0.06867027
0.041 , 0.059515
0.043 , 0.059515
0.046 , 0.05035973
0.048 , 0.03662682
0.05 , 0.02289391
0.052 , 0.004583359
0.055 , -0.009151459
0.057 , -0.02746201
0.05900001 , -0.04119492
0.061 , -0.05035019
0.06400001 , -0.0640831
0.06599999 , -0.0640831
0.06800001 , -0.07781601
0.07 , -0.08697128
0.073 , -0.09841537
0.075 , -0.1075706
0.077 , -0.1190147
0.079 , -0.1327477
0.081 , -0.1373253
0.083 , -0.1487694
0.085 , -0.153347
0.088 , -0.1579247
0.09 , -0.1670799
0.092 , -0.1716576
0.094 , -0.1808128
0.096 , -0.1899681
0.09799999 , -0.1945477
0.1 , -0.2037029
0.102 , -0.2128582
0.104 , -0.2174358
0.106 , -0.2265911
0.108 , -0.2357464
0.11 , -0.240324
0.112 , -0.240324
0.114 , -0.2449017
0.116 , -0.2540569
0.118 , -0.2586346
0.12 , -0.2677898
0.122 , -0.2769451
0.123 , -0.2815228
0.125 , -0.2861004
0.127 , -0.2861004
0.129 , -0.2952576
0.131 , -0.2998352
0.133 , -0.3067017
0.135 , -0.3067017
0.137 , -0.3158569
0.139 , -0.3204346
0.141 , -0.3250122
0.143 , -0.3341675
0.145 , -0.3341675
0.147 , -0.3433228
0.149 , -0.3433228
0.15 , -0.3479004
0.152 , -0.3547668
0.154 , -0.3547668
0.156 , -0.3593445
0.158 , -0.3639221
0.16 , -0.3684998
0.162 , -0.377655
0.164 , -0.377655
0.166 , -0.3822346
0.168 , -0.3822346
0.17 , -0.3868122
0.172 , -0.3868122
0.174 , -0.3913898
0.176 , -0.3913898
0.178 , -0.3982563
0.18 , -0.4028339
0.181 , -0.3982563
0.183 , -0.3982563
0.185 , -0.4028339
0.187 , -0.4028339
0.189 , -0.4028339
0.191 , -0.4028339
0.193 , -0.3982563
0.195 , -0.3982563
0.197 , -0.3982563
0.199 , -0.3982563
0.201 , -0.3913898
0.203 , -0.3913898
0.205 , -0.3868122
0.207 , -0.3822346
0.209 , -0.3868122
0.211 , -0.377655
0.213 , -0.3730774
0.215 , -0.3684998
0.217 , -0.3639221
0.219 , -0.3593445
0.22 , -0.3547668
0.222 , -0.3433228
0.224 , -0.3387451
0.226 , -0.3295898
0.228 , -0.3204346
0.23 , -0.3112793
0.232 , -0.3067017
0.234 , -0.2998352
0.236 , -0.2861004
0.238 , -0.2815228
0.24 , -0.2677898
0.242 , -0.2632122
0.244 , -0.2540569
0.246 , -0.2449017
0.247 , -0.2311687
0.249 , -0.2220135
0.251 , -0.2082806
0.253 , -0.1991253
0.255 , -0.1899681
0.257 , -0.1808128
0.259 , -0.1716576
0.261 , -0.1625023
0.263 , -0.153347
0.265 , -0.1373253
0.267 , -0.12817
0.269 , -0.1190147
0.271 , -0.1075706
0.273 , -0.09841537
0.275 , -0.07781601
0.277 , -0.07323837
0.279 , -0.05950546
0.281 , -0.05035019
0.283 , -0.03661728
0.285 , -0.02746201
0.288 , -0.009151459
0.29 , 5.722046e-06
0.292 , 0.01373863
0.294 , 0.02289391
0.296 , 0.03662682
0.298 , 0.05035973
0.301 , 0.059515
0.303 , 0.07324791
0.305 , 0.08698082
0.307 , 0.096138
0.309 , 0.1075821
0.311 , 0.1236038
0.313 , 0.1327591
0.315 , 0.1419144
0.317 , 0.1510696
0.319 , 0.1670914
0.321 , 0.1808243
0.323 , 0.1899796
0.325 , 0.2037125
0.326 , 0.2174454
0.328 , 0.2357559
0.33 , 0.2540665
0.332 , 0.2677994
0.334 , 0.2884007
0.336 , 0.3021336
0.338 , 0.3158665
0.34 , 0.3295994
0.342 , 0.3433323
0.344 , 0.3570652
0.346 , 0.3730888
0.348 , 0.3868217
0.35 , 0.4005547
0.351 , 0.4097099
0.353 , 0.4257317
0.355 , 0.4303093
0.357 , 0.4440422
0.359 , 0.4554863
0.361 , 0.4600639
0.363 , 0.4737988
0.365 , 0.4783764
0.367 , 0.482954
0.369 , 0.4921093
0.371 , 0.4966869
0.373 , 0.5012646
0.375 , 0.5058422
0.376 , 0.5104198
0.378 , 0.5104198
0.38 , 0.5149975
0.382 , 0.5195751
0.384 , 0.5149975
0.386 , 0.5241528
0.388 , 0.5195751
0.39 , 0.5241528
0.392 , 0.5241528
0.394 , 0.5241528
0.396 , 0.5241528
0.398 , 0.5241528
0.4 , 0.5241528
0.402 , 0.5195751
0.403 , 0.5195751
0.405 , 0.5195751
0.407 , 0.5149975
0.409 , 0.5149975
0.411 , 0.5149975
0.413 , 0.5104198
0.415 , 0.5104198
0.417 , 0.5104198
0.419 , 0.5058422
0.421 , 0.5058422
0.422 , 0.5012646
0.424 , 0.4966869
0.426 , 0.4921093
0.428 , 0.4921093
0.43 , 0.4875317
0.432 , 0.482954
0.434 , 0.482954
0.436 , 0.4783764
0.438 , 0.4783764
0.44 , 0.4737988
0.442 , 0.4646435
0.444 , 0.4600639
0.446 , 0.4554863
0.448 , 0.4486198
0.449 , 0.4486198
0.451 , 0.4440422
0.453 , 0.4440422
0.455 , 0.4394646
0.457 , 0.4348869
0.459 , 0.4303093
0.461 , 0.4257317
0.463 , 0.421154
0.465 , 0.4142876
0.475 , 0.4005547
0.477 , 0.395977
0.479 , 0.3868217
0.48 , 0.3822441
0.482 , 0.3822441
0.484 , 0.3776665
0.486 , 0.3685093
0.488 , 0.3685093
0.49 , 0.3685093
0.492 , 0.3616428
0.494 , 0.3524876
0.496 , 0.3479099
0.498 , 0.3479099
0.5 , 0.3433323
0.502 , 0.3387547
0.504 , 0.3295994
0.506 , 0.3295994
0.508 , 0.3250217
0.51 , 0.3250217
0.512 , 0.3204441
0.513 , 0.3158665
0.515 , 0.3112888
0.517 , 0.3067112
0.519 , 0.3067112
0.521 , 0.3021336
0.523 , 0.2975559
0.525 , 0.2929783
0.527 , 0.2884007
0.529 , 0.2884007
0.531 , 0.2884007
0.533 , 0.283823
0.534 , 0.2792454
0.536 , 0.272377
0.538 , 0.272377
0.54 , 0.2632217
0.542 , 0.2632217
0.5440001 , 0.2586441
0.546 , 0.2540665
0.548 , 0.2540665
0.55 , 0.2494888
0.552 , 0.2449112
0.554 , 0.2449112
0.556 , 0.2449112
0.558 , 0.2357559
0.56 , 0.2311783
0.562 , 0.2266006
0.563 , 0.2266006
0.565 , 0.222023
0.567 , 0.222023
0.569 , 0.2128677
0.571 , 0.2128677
0.573 , 0.2082901
0.575 , 0.2082901
0.577 , 0.2037125
0.579 , 0.1991348
0.5809999 , 0.1991348
0.583 , 0.1945572
0.585 , 0.1945572
0.587 , 0.1899796
0.589 , 0.1899796
0.591 , 0.1854019
0.592 , 0.1808243
0.594 , 0.1808243
0.596 , 0.1808243
0.598 , 0.1762466
