10.341 , 18002.45
10.344 , 17928.64
10.346 , 17928.26
10.349 , 17780.75
10.351 , 17853.39
10.354 , 17852.59
10.356 , 17925.45
10.359 , 18071.83
10.361 , 18071.91
10.363 , 17925.04
10.366 , 18144.89
10.368 , 17998.25
10.371 , 17924.44
10.373 , 17997.54
10.376 , 17923.72
10.378 , 18143.76
10.381 , 17996.94
10.383 , 17923.31
10.385 , 17922.94
10.388 , 17922.37
10.39 , 17921.99
10.393 , 17921.42
10.395 , 17700.63
10.398 , 17993.26
10.4 , 17993.11
10.403 , 17992.77
10.405 , 17845.68
10.408 , 17991.82
10.41 , 18065.14
10.413 , 17844.62
10.415 , 17990.95
10.418 , 17843.67
10.42 , 17916.54
10.422 , 17989.63
10.425 , 17989.29
10.427 , 17915.67
10.43 , 17988.57
10.432 , 18135.36
10.435 , 18062.01
10.437 , 17841.68
10.44 , 18208.23
10.442 , 17914.89
10.444 , 17914.51
10.447 , 18060.88
10.449 , 18060.96
10.452 , 17913.91
10.454 , 18060.47
10.457 , 17766.48
10.459 , 18059.52
10.462 , 17912.47
10.464 , 18059.04
10.467 , 18058.93
10.469 , 18205.95
10.471 , 18059.54
10.474 , 18059.43
10.476 , 18059.51
10.479 , 18132.87
10.481 , 18133.18
10.484 , 17912.88
10.486 , 18059.45
10.489 , 18132.81
10.491 , 17912.7
10.494 , 17985.6
10.496 , 17985.45
10.499 , 18058.59
10.501 , 18058.66
10.503 , 17985.27
10.506 , 17984.93
10.508 , 17984.78
10.511 , 17910.97
10.513 , 17984.06
10.516 , 17983.73
10.518 , 17983.57
10.521 , 17762.82
10.523 , 17982.4
10.526 , 17761.65
10.528 , 17834.28
10.53 , 17833.67
10.533 , 17832.88
10.535 , 17832.22
10.538 , 17831.47
10.54 , 17830.82
10.543 , 17830.02
10.545 , 17829.41
10.548 , 17681.67
10.55 , 17827.55
10.553 , 17606.34
10.555 , 17605.04
10.557 , 17603.75
10.56 , 17822.68
10.562 , 17748.6
10.565 , 17747.57
10.567 , 17746.74
10.57 , 17892.65
10.572 , 17892.28
10.575 , 17965.18
10.577 , 17818.09
10.579 , 17964.42
10.582 , 17743.67
10.584 , 17742.83
10.587 , 17594.86
10.589 , 17740.51
10.592 , 17592.54
10.594 , 17664.72
10.597 , 18030.82
10.599 , 17737.02
10.602 , 17662.52
10.604 , 17587.98
10.607 , 17586.5
10.609 , 17732.14
10.611 , 17731.31
10.614 , 17730.28
10.616 , 17729.45
10.619 , 17801.89
10.621 , 17654.34
10.624 , 17873.5
10.626 , 17652.71
10.628 , 17945.53
10.631 , 17871.71
10.633 , 17797.87
10.636 , 17797.07
10.638 , 17796.46
10.641 , 17795.66
10.643 , 17868.53
10.646 , 17721.02
10.648 , 17867.12
10.651 , 17793.08
10.653 , 17645.54
10.656 , 17644.28
10.658 , 17496.27
10.661 , 17494.56
10.663 , 17566.51
10.665 , 17785.63
10.668 , 17490.95
10.67 , 17562.89
10.673 , 17708.35
10.675 , 17560.57
10.678 , 17706.03
10.68 , 17705.19
10.683 , 17557.23
10.685 , 17555.93
10.687 , 17701.58
10.69 , 17700.55
