0.935 , 107.7821 , 89.35683 , 0.05493927
0.938 , 107.7821 , 89.35683 , 0.05493927
0.94 , 107.7821 , 89.35683 , 0.05951691
0.943 , 107.7821 , 89.35683 , 0.05951691
0.946 , 107.7363 , 89.31105 , 0.05951691
0.949 , 107.7363 , 89.31105 , 0.05951691
0.951 , 107.7363 , 89.31105 , 0.06409454
0.954 , 107.7363 , 89.28816 , 0.05951691
0.957 , 107.7821 , 89.31105 , 0.06409454
0.959 , 107.7821 , 89.31105 , 0.06409454
0.962 , 107.7821 , 89.28816 , 0.06409454
0.965 , 107.7134 , 89.24239 , 0.06409454
0.967 , 107.7363 , 89.24239 , 0.06409454
0.9700001 , 107.7363 , 89.2195 , 0.06409454
0.973 , 107.7134 , 89.2195 , 0.06867218
0.975 , 107.7134 , 89.2195 , 0.07553864
0.978 , 107.7363 , 89.24239 , 0.07553864
0.981 , 107.7134 , 89.2195 , 0.07553864
0.983 , 107.7134 , 89.2195 , 0.07553864
0.986 , 107.7134 , 89.19661 , 0.08011627
0.989 , 107.6906 , 89.24239 , 0.08011627
0.991 , 107.6906 , 89.15083 , 0.08011627
0.9940001 , 107.6448 , 89.19661 , 0.08011627
0.9969999 , 107.6906 , 89.15083 , 0.08469391
0.999 , 107.6906 , 89.2195 , 0.08927155
1.002 , 107.7134 , 89.19661 , 0.08927155
1.005 , 107.6906 , 89.15083 , 0.08927155
1.008 , 107.6448 , 89.12794 , 0.08927155
1.01 , 107.6448 , 89.12794 , 0.08927155
1.013 , 107.6448 , 89.15083 , 0.08927155
1.016 , 107.6219 , 89.15083 , 0.08927155
1.018 , 107.6906 , 89.15083 , 0.09384918
1.021 , 107.6448 , 89.15083 , 0.09842682
1.023 , 107.6219 , 89.15083 , 0.09842682
1.026 , 107.6219 , 89.12794 , 0.09842682
1.029 , 107.5761 , 89.12794 , 0.09842682
1.031 , 107.6219 , 89.12794 , 0.09842682
1.034 , 107.5761 , 89.08217 , 0.1030045
1.037 , 107.6219 , 89.12794 , 0.1075821
1.039 , 107.5761 , 89.08217 , 0.1030045
1.042 , 107.6219 , 89.08217 , 0.1075821
1.044 , 107.6219 , 89.08217 , 0.1075821
1.047 , 107.5761 , 89.12794 , 0.1075821
1.049 , 107.5532 , 89.12794 , 0.1121597
1.052 , 107.5532 , 89.12794 , 0.1121597
1.054 , 107.5303 , 89.08217 , 0.1121597
1.057 , 107.5532 , 89.08217 , 0.121315
1.059 , 107.5532 , 89.08217 , 0.121315
1.062 , 107.5532 , 89.12794 , 0.121315
1.064 , 107.5303 , 89.08217 , 0.121315
1.067 , 107.4845 , 89.05928 , 0.121315
1.069 , 107.5532 , 89.0135 , 0.1258926
1.072 , 107.5303 , 89.05928 , 0.1258926
1.074 , 107.5303 , 89.05928 , 0.1304703
1.077 , 107.5303 , 89.0135 , 0.1304703
1.079 , 107.5303 , 89.05928 , 0.1350479
1.082 , 107.4845 , 89.0135 , 0.1304703
1.084 , 107.4845 , 89.05928 , 0.1350479
1.087 , 107.5303 , 89.05928 , 0.1350479
1.089 , 107.4617 , 88.99062 , 0.1396255
1.092 , 107.4845 , 88.96773 , 0.1350479
1.094 , 107.4845 , 89.0135 , 0.1396255
1.097 , 107.4845 , 88.99062 , 0.1442032
1.1 , 107.4617 , 88.99062 , 0.1442032
1.102 , 107.4617 , 88.99062 , 0.1487808
1.105 , 107.5303 , 88.96773 , 0.1487808
1.107 , 107.4159 , 88.99062 , 0.1487808
1.11 , 107.4617 , 88.96773 , 0.1533585
1.112 , 107.4159 , 88.96773 , 0.1533585
1.115 , 107.4159 , 88.92195 , 0.1533585
1.117 , 107.4159 , 88.96773 , 0.1625137
1.12 , 107.4617 , 88.96773 , 0.1625137
1.123 , 107.4617 , 88.99062 , 0.1625137
1.125 , 107.4159 , 88.92195 , 0.1670914
1.128 , 107.4617 , 88.89906 , 0.1670914
1.13 , 107.4159 , 88.89906 , 0.171669
1.133 , 107.4159 , 88.89906 , 0.1670914
1.135 , 107.393 , 88.89906 , 0.1762466
1.138 , 107.4159 , 88.89906 , 0.1762466
1.141 , 107.4159 , 88.85329 , 0.1808243
1.143 , 107.393 , 88.85329 , 0.1876926
1.146 , 107.393 , 88.8304 , 0.1808243
1.148 , 107.393 , 88.78462 , 0.1876926
1.151 , 107.393 , 88.78462 , 0.1922703
1.153 , 107.393 , 88.78462 , 0.1876926
1.156 , 107.393 , 88.76173 , 0.1968479
1.158 , 107.393 , 88.78462 , 0.1968479
1.161 , 107.393 , 88.8304 , 0.1968479
1.164 , 107.393 , 88.8304 , 0.2014256
1.166 , 107.3701 , 88.76173 , 0.2014256
1.169 , 107.393 , 88.76173 , 0.2014256
1.171 , 107.3701 , 88.76173 , 0.2060032
1.174 , 107.3701 , 88.73885 , 0.2060032
1.176 , 107.3701 , 88.73885 , 0.2105808
1.179 , 107.3701 , 88.73885 , 0.2151585
1.181 , 107.3701 , 88.73885 , 0.2105808
1.184 , 107.3701 , 88.73885 , 0.2151585
1.187 , 107.3701 , 88.69307 , 0.2151585
1.189 , 107.3243 , 88.69307 , 0.2151585
1.192 , 107.3243 , 88.69307 , 0.2151585
1.194 , 107.3243 , 88.69307 , 0.2197361
1.197 , 107.3243 , 88.67017 , 0.2197361
