0.416 , 163.8819 , 146.7842 , -0.9887981
0.419 , 163.8819 , 146.7842 , -0.9796429
0.421 , 163.8361 , 146.7842 , -0.9750652
0.424 , 163.8132 , 146.7155 , -0.96591
0.427 , 163.7903 , 146.7155 , -0.9567547
0.429 , 163.8132 , 146.6697 , -0.9475994
0.432 , 163.8132 , 146.6468 , -0.9361553
0.435 , 163.8132 , 146.6468 , -0.9224205
0.437 , 163.8132 , 146.6468 , -0.9178429
0.44 , 163.7903 , 146.6468 , -0.90411
0.443 , 163.7446 , 146.6468 , -0.8949547
0.445 , 163.7446 , 146.5782 , -0.890377
0.448 , 163.7446 , 146.5553 , -0.8766441
0.451 , 163.7217 , 146.5095 , -0.8720665
0.453 , 163.7446 , 146.5553 , -0.8629112
0.456 , 163.7217 , 146.5553 , -0.8491783
0.459 , 163.7217 , 146.5095 , -0.840023
0.461 , 163.7217 , 146.4866 , -0.8354454
0.464 , 163.6759 , 146.4408 , -0.8262882
0.467 , 163.653 , 146.4179 , -0.8217106
0.469 , 163.6759 , 146.4179 , -0.8171329
0.472 , 163.6759 , 146.4179 , -0.8079777
0.475 , 163.653 , 146.4179 , -0.7988224
0.477 , 163.653 , 146.3722 , -0.7942448
0.48 , 163.653 , 146.3493 , -0.7850895
0.483 , 163.5844 , 146.3264 , -0.7805119
0.485 , 163.6301 , 146.3264 , -0.7759342
0.488 , 163.6301 , 146.3264 , -0.7667789
0.491 , 163.5844 , 146.2806 , -0.7576237
0.494 , 163.5844 , 146.2806 , -0.753046
0.496 , 163.5844 , 146.3264 , -0.7484684
0.499 , 163.5844 , 146.2577 , -0.7393131
0.501 , 163.5615 , 146.2577 , -0.7347336
0.504 , 163.5615 , 146.2119 , -0.7255783
0.507 , 163.5615 , 146.1891 , -0.7255783
0.509 , 163.5615 , 146.2119 , -0.716423
0.512 , 163.5157 , 146.1662 , -0.7118454
0.515 , 163.5157 , 146.1662 , -0.7072678
0.517 , 163.5157 , 146.1662 , -0.7026901
0.52 , 163.4928 , 146.1662 , -0.6981125
0.523 , 163.447 , 146.1662 , -0.6935349
0.525 , 163.447 , 146.0975 , -0.6843796
0.528 , 163.447 , 146.0975 , -0.6798019
0.531 , 163.4241 , 146.0975 , -0.6706467
0.533 , 163.4241 , 146.0517 , -0.666069
0.536 , 163.447 , 146.0517 , -0.666069
0.539 , 163.4241 , 146.0517 , -0.6614914
0.541 , 163.4241 , 146.0288 , -0.6569138
0.5440001 , 163.3555 , 145.9831 , -0.6454697
0.547 , 163.3555 , 145.9602 , -0.6500473
0.549 , 163.3326 , 145.9373 , -0.640892
0.552 , 163.3555 , 145.9602 , -0.640892
0.555 , 163.4012 , 145.9373 , -0.6363144
