0.001 , 0.1602135
0.003 , 0.1556358
0.006 , 0.1556358
0.008000001 , 0.1510582
0.01 , 0.1510582
0.012 , 0.1510582
0.014 , 0.1510582
0.016 , 0.1510582
0.018 , 0.1464806
0.02 , 0.1464806
0.022 , 0.1396141
0.025 , 0.1396141
0.027 , 0.1396141
0.029 , 0.1350365
0.031 , 0.1350365
0.033 , 0.1304588
0.035 , 0.1213036
0.037 , 0.1213036
0.039 , 0.1075706
0.041 , 0.09383583
0.043 , 0.0778141
0.046 , 0.05950356
0.048 , 0.04119301
0.05 , 0.03203773
0.052 , 0.01830482
0.055 , 0.004571915
0.057 , -0.006874084
0.05900001 , -0.01602936
0.061 , -0.02518463
0.06400001 , -0.0343399
0.06599999 , -0.04349518
0.06800001 , -0.05722809
0.07 , -0.06180573
0.072 , -0.070961
0.075 , -0.08469391
0.077 , -0.09384918
0.079 , -0.1030045
0.081 , -0.1075821
0.083 , -0.1190262
0.086 , -0.1327591
0.088 , -0.1373367
0.09 , -0.146492
0.092 , -0.1510696
0.094 , -0.1602249
0.096 , -0.1670914
0.09799999 , -0.1785355
0.1 , -0.1876926
0.102 , -0.1922703
0.104 , -0.2014256
0.106 , -0.2151585
0.108 , -0.2197361
0.11 , -0.2243137
0.112 , -0.2288914
0.114 , -0.2380466
0.115 , -0.2426243
0.117 , -0.2472019
0.119 , -0.2563572
0.121 , -0.2609348
0.123 , -0.2700901
0.125 , -0.2746677
0.127 , -0.2838249
0.129 , -0.2884026
0.131 , -0.2929802
0.133 , -0.2975578
0.135 , -0.3021355
0.136 , -0.3067131
0.138 , -0.3158684
0.14 , -0.320446
0.142 , -0.3296013
0.144 , -0.3341789
0.146 , -0.3387566
0.148 , -0.3433342
0.15 , -0.3479118
0.152 , -0.3570671
0.154 , -0.3616447
0.156 , -0.3685112
0.158 , -0.3730888
0.159 , -0.3822441
0.161 , -0.3822441
0.163 , -0.3936882
0.165 , -0.3982658
0.167 , -0.3982658
0.169 , -0.4028435
0.171 , -0.4119987
0.173 , -0.4119987
0.175 , -0.4188652
0.177 , -0.4234428
0.179 , -0.4280205
0.18 , -0.4325981
0.182 , -0.4371758
0.184 , -0.4371758
0.186 , -0.4417534
0.188 , -0.446331
0.19 , -0.4417534
0.192 , -0.4509087
0.194 , -0.446331
0.196 , -0.4509087
0.198 , -0.4509087
0.2 , -0.4554863
0.201 , -0.4554863
0.203 , -0.4554863
0.205 , -0.4554863
0.207 , -0.4554863
0.209 , -0.4554863
0.211 , -0.4554863
0.213 , -0.4554863
0.215 , -0.4554863
0.217 , -0.4554863
0.219 , -0.4509087
0.221 , -0.4509087
0.223 , -0.4509087
0.224 , -0.4509087
0.226 , -0.446331
0.228 , -0.446331
0.23 , -0.4417534
0.232 , -0.4371758
0.234 , -0.4325981
0.236 , -0.4280205
0.238 , -0.4280205
0.24 , -0.4188652
0.242 , -0.4119987
0.244 , -0.4074211
0.246 , -0.4028435
0.247 , -0.3982658
0.249 , -0.3936882
0.251 , -0.3868217
0.253 , -0.3776665
0.255 , -0.3730888
0.257 , -0.3616447
0.259 , -0.3524895
0.261 , -0.3479118
0.263 , -0.3433342
0.265 , -0.3387566
0.267 , -0.3296013
0.269 , -0.3250237
0.27 , -0.3158684
0.272 , -0.3112907
0.274 , -0.3067131
0.276 , -0.2975578
0.278 , -0.2884026
0.28 , -0.2838249
0.282 , -0.2792454
0.284 , -0.2700901
0.286 , -0.2655125
0.288 , -0.2563572
0.29 , -0.2517796
0.292 , -0.2426243
0.294 , -0.2380466
0.295 , -0.233469
0.297 , -0.2243137
0.299 , -0.2243137
0.301 , -0.2151585
0.303 , -0.2060032
0.305 , -0.2014256
0.307 , -0.1968479
0.309 , -0.1876926
0.311 , -0.1785355
0.313 , -0.171669
0.315 , -0.1670914
0.317 , -0.1602249
0.318 , -0.1556473
0.32 , -0.1556473
0.322 , -0.146492
0.324 , -0.1419144
0.326 , -0.1373367
0.328 , -0.1281815
0.33 , -0.1190262
0.332 , -0.1144485
0.334 , -0.1075821
0.336 , -0.1030045
0.338 , -0.09842682
0.34 , -0.09842682
0.342 , -0.09384918
0.344 , -0.08927155
0.346 , -0.08927155
0.348 , -0.08011627
0.35 , -0.07553864
0.352 , -0.070961
0.354 , -0.06638336
0.357 , -0.06638336
0.359 , -0.06180573
0.361 , -0.05722809
0.363 , -0.05722809
0.365 , -0.05265045
0.367 , -0.05265045
0.369 , -0.04807281
0.372 , -0.04349518
0.374 , -0.04349518
0.376 , -0.04349518
0.378 , -0.04349518
0.38 , -0.03891754
0.382 , -0.03891754
0.384 , -0.03891754
0.387 , -0.03891754
0.389 , -0.0343399
0.391 , -0.0343399
0.393 , -0.0343399
0.395 , -0.0343399
0.397 , -0.02976227
0.399 , -0.02976227
0.401 , -0.02976227
0.404 , -0.0343399
0.406 , -0.02976227
0.408 , -0.0343399
0.41 , -0.0343399
0.412 , -0.0343399
0.414 , -0.02976227
0.417 , -0.02976227
