0.002 , 0.01830292
0.005 , -0.01374102
0.007 , -0.04578543
0.01 , -0.08011818
0.012 , -0.1121616
0.015 , -0.1350503
0.017 , -0.1670942
0.019 , -0.1945605
0.021 , -0.2243156
0.024 , -0.2517819
0.026 , -0.2838259
0.028 , -0.3181586
0.031 , -0.3456249
0.033 , -0.3685131
0.035 , -0.3959794
0.038 , -0.4280238
0.04 , -0.4623566
0.042 , -0.4898224
0.045 , -0.5172892
0.047 , -0.5516214
0.049 , -0.5836658
0.052 , -0.6111321
0.054 , -0.6385984
0.056 , -0.6706419
0.05900001 , -0.6981082
0.061 , -0.7278633
0.063 , -0.7553296
0.06599999 , -0.7827959
0.06800001 , -0.8079734
0.07 , -0.8400173
0.072 , -0.8674836
0.075 , -0.8949499
0.077 , -0.9132605
0.079 , -0.9407268
0.08200001 , -0.9659042
0.084 , -0.9933705
0.086 , -1.016259
0.089 , -1.03457
0.09099999 , -1.059747
0.093 , -1.087214
0.096 , -1.105524
0.09799999 , -1.123835
0.1 , -1.142146
0.102 , -1.165034
0.105 , -1.183345
0.107 , -1.201656
0.109 , -1.222256
0.111 , -1.245144
0.113 , -1.272611
0.115 , -1.300076
0.118 , -1.31381
0.12 , -1.338987
0.122 , -1.357298
0.124 , -1.375609
0.126 , -1.398498
0.129 , -1.416808
0.139 , -1.487763
0.141 , -1.49234
0.143 , -1.496918
0.146 , -1.506073
0.148 , -1.506073
0.15 , -1.506073
0.152 , -1.501496
0.154 , -1.496918
0.156 , -1.49234
0.159 , -1.487763
0.161 , -1.478607
0.163 , -1.462585
0.165 , -1.458008
0.167 , -1.444274
0.17 , -1.435119
0.172 , -1.430542
0.174 , -1.421386
0.176 , -1.41223
0.178 , -1.403075
0.18 , -1.398498
0.183 , -1.398498
0.185 , -1.39392
0.187 , -1.39392
0.189 , -1.389342
0.191 , -1.39392
0.194 , -1.398498
0.196 , -1.398498
0.198 , -1.398498
0.2 , -1.403075
0.202 , -1.41223
0.205 , -1.416808
0.207 , -1.430542
0.209 , -1.439697
0.211 , -1.45343
0.213 , -1.47403
0.216 , -1.487763
0.218 , -1.506073
0.22 , -1.524384
0.222 , -1.542695
0.224 , -1.570162
0.226 , -1.588472
0.229 , -1.615939
0.231 , -1.638827
0.233 , -1.666293
0.235 , -1.705204
0.237 , -1.734959
0.24 , -1.762425
0.242 , -1.794469
0.244 , -1.831091
0.246 , -1.863135
0.248 , -1.904334
0.251 , -1.9318
0.253 , -1.975288
0.255 , -2.016488
0.257 , -2.055398
0.259 , -2.09202
0.262 , -2.137797
0.264 , -2.169841
0.266 , -2.215618
0.268 , -2.259106
0.27 , -2.302595
0.272 , -2.343794
0.275 , -2.380415
0.277 , -2.426193
0.279 , -2.462814
0.281 , -2.51088
0.283 , -2.552079
0.286 , -2.588701
0.288 , -2.625323
0.29 , -2.661944
0.292 , -2.703144
0.294 , -2.744343
0.296 , -2.780965
0.299 , -2.813009
0.301 , -2.845053
0.303 , -2.881674
0.305 , -2.918296
0.308 , -2.945762
0.31 , -2.973228
0.312 , -2.998406
0.314 , -3.041894
0.316 , -3.06936
0.318 , -3.096827
0.321 , -3.119715
0.323 , -3.147182
0.325 , -3.174648
0.327 , -3.202114
0.329 , -3.225002
0.331 , -3.254757
0.334 , -3.286801
0.336 , -3.30969
0.338 , -3.341734
0.34 , -3.3692
0.342 , -3.392089
0.345 , -3.419555
0.347 , -3.447021
0.349 , -3.483643
0.351 , -3.511109
0.353 , -3.538575
0.355 , -3.561464
0.358 , -3.584352
0.36 , -3.616396
0.362 , -3.64844
0.364 , -3.666751
0.366 , -3.694217
0.369 , -3.717106
0.371 , -3.746861
0.373 , -3.765172
0.375 , -3.792638
0.377 , -3.810949
0.38 , -3.838415
0.382 , -3.863592
0.384 , -3.877326
0.386 , -3.900214
0.388 , -3.913947
0.391 , -3.936836
0.393 , -3.945991
0.395 , -3.959724
0.397 , -3.973457
0.399 , -3.98719
0.402 , -4.003212
0.404 , -4.016946
0.406 , -4.026101
0.408 , -4.035256
0.41 , -4.044412
0.413 , -4.053567
0.415 , -4.062723
0.417 , -4.0673
0.419 , -4.081034
0.421 , -4.090189
0.423 , -4.094767
0.426 , -4.103922
0.428 , -4.113077
0.43 , -4.117655
0.432 , -4.126811
0.434 , -4.135966
0.436 , -4.145122
0.439 , -4.149699
0.441 , -4.163432
0.443 , -4.16801
0.445 , -4.177165
0.447 , -4.186321
0.45 , -4.195476
0.452 , -4.204632
0.454 , -4.213787
0.456 , -4.218365
0.458 , -4.22752
0.461 , -4.243542
0.463 , -4.24812
0.465 , -4.257275
0.467 , -4.261853
0.469 , -4.271008
0.471 , -4.277875
0.474 , -4.282453
0.476 , -4.291608
0.478 , -4.291608
0.48 , -4.300763
0.482 , -4.300763
0.485 , -4.305341
0.487 , -4.305341
0.489 , -4.305341
0.491 , -4.305341
0.493 , -4.300763
0.496 , -4.300763
0.498 , -4.296185
0.5 , -4.296185
0.502 , -4.291608
0.504 , -4.28703
0.507 , -4.282453
0.509 , -4.266431
0.511 , -4.257275
0.513 , -4.243542
0.515 , -4.222942
0.517 , -4.200054
0.52 , -4.181743
0.522 , -4.158854
0.524 , -4.145122
