0.001 , 0.02747726
0.003 , 0.02289772
0.005 , 0.02747726
0.007 , 0.02289772
0.009 , 0.02289772
0.009999999 , 0.01832008
0.012 , 0.01374245
0.014 , 0.01374245
0.016 , 0.01374245
0.018 , 0.00916481
0.02 , 0.004587173
0.021 , 0.004587173
0.023 , 9.536742e-06
0.025 , 9.536742e-06
0.027 , -0.009145737
0.029 , -0.009145737
0.031 , -0.009145737
0.032 , -0.01372337
0.034 , -0.02287865
0.036 , -0.01830101
0.038 , -0.02287865
0.04 , -0.02745628
0.042 , -0.03432274
0.043 , -0.03890038
0.045 , -0.03890038
0.047 , -0.03890038
0.049 , -0.04347801
0.051 , -0.04805565
0.052 , -0.05263329
0.054 , -0.05263329
0.056 , -0.05721092
0.058 , -0.06178856
0.06 , -0.0663662
0.062 , -0.0663662
0.06400001 , -0.0663662
0.065 , -0.07552338
0.067 , -0.07552338
0.069 , -0.08010101
0.071 , -0.08467865
0.072 , -0.08467865
0.074 , -0.08467865
0.076 , -0.08467865
0.078 , -0.08925629
0.08 , -0.09841156
0.08200001 , -0.1029892
0.084 , -0.1029892
0.085 , -0.1121445
0.087 , -0.1075668
0.089 , -0.1212997
0.09099999 , -0.1212997
0.093 , -0.1258774
0.095 , -0.130455
0.096 , -0.1396103
0.09799999 , -0.1396103
0.1 , -0.1396103
0.102 , -0.1441879
0.104 , -0.1533432
0.105 , -0.1624985
0.107 , -0.1624985
0.109 , -0.1739445
0.111 , -0.1785221
0.113 , -0.1830997
0.114 , -0.1899662
0.116 , -0.1945438
0.118 , -0.1945438
0.12 , -0.1991215
0.122 , -0.2036991
0.123 , -0.2128544
0.125 , -0.2128544
0.127 , -0.2128544
0.129 , -0.2220097
0.131 , -0.217432
0.132 , -0.2265873
0.134 , -0.2311649
0.136 , -0.2357426
0.138 , -0.2357426
0.139 , -0.2403202
0.141 , -0.2357426
0.143 , -0.2403202
0.145 , -0.2494755
0.147 , -0.2403202
0.149 , -0.2448978
0.15 , -0.2563419
0.152 , -0.2494755
0.154 , -0.2563419
0.156 , -0.2609215
0.157 , -0.2609215
0.159 , -0.2609215
0.161 , -0.2609215
0.163 , -0.2609215
0.165 , -0.2654991
0.166 , -0.2654991
0.168 , -0.2654991
