0.001 , 0.1213188
0.003 , 0.1213188
0.005 , 0.1258965
0.007 , 0.1213188
0.009 , 0.1167412
0.011 , 0.1167412
0.013 , 0.1213188
0.015 , 0.1121616
0.017 , 0.1121616
0.018 , 0.1121616
0.02 , 0.107584
0.022 , 0.107584
0.024 , 0.107584
0.026 , 0.1030064
0.028 , 0.1030064
0.03 , 0.1030064
0.032 , 0.1030064
0.034 , 0.1030064
0.036 , 0.1030064
0.038 , 0.09842873
0.04 , 0.09842873
0.042 , 0.09842873
0.044 , 0.09385109
0.046 , 0.09842873
0.048 , 0.09385109
0.049 , 0.09385109
0.051 , 0.09385109
0.053 , 0.09385109
0.055 , 0.09385109
0.057 , 0.09385109
0.05900001 , 0.09385109
0.061 , 0.09842873
0.063 , 0.09385109
0.065 , 0.09385109
0.067 , 0.09385109
0.069 , 0.09385109
0.071 , 0.107584
0.073 , 0.1030064
0.074 , 0.1030064
0.076 , 0.1030064
0.078 , 0.107584
0.08 , 0.107584
0.08200001 , 0.107584
0.084 , 0.1121616
0.086 , 0.107584
0.088 , 0.1121616
0.09 , 0.1167412
0.092 , 0.1167412
0.094 , 0.1213188
0.096 , 0.1213188
0.09700001 , 0.1258965
0.099 , 0.1213188
0.101 , 0.1373405
0.103 , 0.1373405
0.105 , 0.1373405
0.107 , 0.1419182
0.109 , 0.1419182
0.111 , 0.1464958
0.113 , 0.1464958
0.115 , 0.1510735
0.117 , 0.1510735
0.119 , 0.1556511
0.128 , 0.1762505
0.13 , 0.1762505
0.132 , 0.1808281
0.134 , 0.1808281
0.136 , 0.1854057
0.138 , 0.1899834
0.14 , 0.1991386
0.142 , 0.2128716
0.143 , 0.2311821
0.145 , 0.2540703
0.147 , 0.2723808
0.149 , 0.2975578
0.151 , 0.3204479
0.153 , 0.3479137
0.155 , 0.3708019
0.157 , 0.4005585
0.159 , 0.418869
0.161 , 0.4486237
0.163 , 0.4783783
0.164 , 0.5195789
0.166 , 0.5424671
0.168 , 0.5745106
0.17 , 0.6157112
0.172 , 0.6454659
0.174 , 0.6843758
0.176 , 0.718708
0.178 , 0.7553291
0.18 , 0.7965298
0.182 , 0.8331509
0.184 , 0.8697739
0.186 , 0.9109726
0.188 , 0.9544601
0.19 , 0.9910812
0.191 , 1.018547
0.193 , 1.062037
0.195 , 1.107813
0.197 , 1.130701
0.199 , 1.169613
0.201 , 1.203945
0.203 , 1.2337
0.205 , 1.265745
0.207 , 1.293211
0.209 , 1.316099
0.211 , 1.338989
0.213 , 1.361877
0.214 , 1.380188
0.216 , 1.400787
0.218 , 1.416809
0.22 , 1.439697
0.222 , 1.439697
0.224 , 1.448853
0.226 , 1.460297
0.228 , 1.469452
0.23 , 1.47403
0.232 , 1.47403
0.234 , 1.478607
0.236 , 1.47403
0.237 , 1.469452
0.239 , 1.464874
0.241 , 1.460297
0.243 , 1.448853
0.245 , 1.444275
0.247 , 1.43512
0.249 , 1.421387
0.251 , 1.407654
0.253 , 1.384766
0.255 , 1.371033
0.257 , 1.352722
0.258 , 1.33441
0.26 , 1.320677
0.262 , 1.297789
0.264 , 1.284056
0.266 , 1.261168
0.268 , 1.242857
0.27 , 1.222256
0.272 , 1.199368
0.274 , 1.169613
0.276 , 1.151302
0.278 , 1.126123
0.28 , 1.103235
0.282 , 1.075769
0.283 , 1.050591
0.285 , 1.027702
0.287 , 1.000237
0.289 , 0.9773483
0.291 , 0.9590378
0.293 , 0.9292831
0.295 , 0.906395
0.297 , 0.8743515
0.299 , 0.8514614
0.301 , 0.8285732
0.303 , 0.8148403
0.305 , 0.7827969
0.307 , 0.7644844
0.309 , 0.7415962
0.311 , 0.7141304
0.313 , 0.7003975
0.314 , 0.6797981
0.316 , 0.6546211
0.318 , 0.6248665
