0.001 , 0.2100067
0.003 , 0.2100067
0.006 , 0.2200069
0.008000001 , 0.2100067
0.009999999 , 0.2100067
0.012 , 0.2100067
0.014 , 0.2100067
0.016 , 0.2100067
0.018 , 0.2100067
0.02 , 0.2100067
0.022 , 0.2100067
0.024 , 0.2000065
0.026 , 0.2000065
0.029 , 0.2100067
0.031 , 0.2000065
0.033 , 0.2000065
0.035 , 0.2000065
0.037 , 0.2000065
0.039 , 0.2000065
0.041 , 0.2000065
0.043 , 0.2000065
0.045 , 0.1900063
0.047 , 0.1900063
0.05 , 0.1900063
0.052 , 0.1900063
0.054 , 0.1900063
0.056 , 0.1900063
0.058 , 0.1900063
0.06800001 , 0.2000065
0.07 , 0.1900063
0.072 , 0.2000065
0.074 , 0.1900063
0.076 , 0.2000065
0.078 , 0.2000065
0.08 , 0.2100067
0.083 , 0.2100067
0.085 , 0.2300072
0.087 , 0.2300072
0.089 , 0.2400074
0.09099999 , 0.2500076
0.093 , 0.260006
0.095 , 0.2700062
0.09700001 , 0.2900066
0.099 , 0.2900066
0.102 , 0.3100071
0.104 , 0.3200073
0.106 , 0.3300076
0.108 , 0.3400059
0.11 , 0.3600063
0.112 , 0.3700066
0.114 , 0.390007
0.116 , 0.4000072
0.118 , 0.4100075
0.12 , 0.430006
0.122 , 0.430006
0.125 , 0.4400063
0.127 , 0.4500065
0.129 , 0.4600067
0.131 , 0.4800072
0.133 , 0.510006
0.135 , 0.5300064
0.137 , 0.5500069
0.139 , 0.5600071
0.141 , 0.5700073
0.144 , 0.5800076
0.146 , 0.6000061
0.148 , 0.6100063
0.15 , 0.6200066
0.152 , 0.640007
0.154 , 0.6600075
0.156 , 0.680006
0.158 , 0.6900063
0.16 , 0.7100067
0.162 , 0.7300072
0.165 , 0.7300072
0.167 , 0.7500076
0.169 , 0.760006
0.171 , 0.7700062
0.173 , 0.7800064
0.175 , 0.7900066
0.177 , 0.8000069
0.179 , 0.8100071
0.181 , 0.8200073
0.183 , 0.8400059
0.186 , 0.8500061
0.188 , 0.8600063
0.19 , 0.8700066
0.192 , 0.8700066
0.194 , 0.8800068
0.196 , 0.890007
0.198 , 0.9000072
0.2 , 0.9200058
0.202 , 0.9200058
0.205 , 0.930006
0.207 , 0.9400063
0.209 , 0.9400063
0.211 , 0.9400063
0.213 , 0.9500065
0.215 , 0.9600067
0.217 , 0.9700069
0.219 , 0.9700069
0.221 , 0.9800072
0.223 , 0.9900074
0.225 , 1.000008
0.227 , 1.000008
0.23 , 1.010006
0.232 , 1.010006
0.234 , 1.020006
0.236 , 1.030006
0.238 , 1.030006
0.24 , 1.030006
0.242 , 1.040007
0.244 , 1.040007
0.246 , 1.050007
0.248 , 1.050007
0.25 , 1.050007
0.252 , 1.060007
0.255 , 1.060007
0.257 , 1.060007
0.259 , 1.070007
0.261 , 1.070007
0.263 , 1.070007
0.265 , 1.070007
0.267 , 1.080008
0.269 , 1.080008
0.271 , 1.090006
0.273 , 1.090006
0.276 , 1.090006
0.278 , 1.090006
0.28 , 1.100006
0.282 , 1.100006
0.284 , 1.110006
0.286 , 1.110006
0.288 , 1.110006
0.29 , 1.110006
0.292 , 1.110006
0.294 , 1.110006
0.296 , 1.120007
0.298 , 1.120007
0.301 , 1.110006
0.303 , 1.120007
0.305 , 1.120007
0.307 , 1.130007
0.309 , 1.120007
0.311 , 1.120007
0.313 , 1.130007
0.315 , 1.130007
0.317 , 1.130007
0.319 , 1.130007
0.321 , 1.130007
0.323 , 1.130007
0.326 , 1.130007
0.328 , 1.130007
0.33 , 1.130007
0.332 , 1.130007
0.334 , 1.130007
0.336 , 1.130007
0.338 , 1.130007
0.34 , 1.130007
0.342 , 1.130007
0.344 , 1.140007
0.346 , 1.130007
0.349 , 1.130007
0.351 , 1.130007
0.353 , 1.130007
0.355 , 1.130007
0.357 , 1.140007
0.359 , 1.140007
0.361 , 1.130007
0.363 , 1.130007
0.365 , 1.130007
0.367 , 1.130007
0.369 , 1.140007
0.372 , 1.140007
0.374 , 1.140007
0.376 , 1.140007
0.378 , 1.130007
0.38 , 1.140007
