0.921 , 107.5532 , 88.92195 , 0.9315605
0.924 , 107.5761 , 88.92195 , 0.9361382
0.926 , 107.5761 , 88.89906 , 0.9361382
0.929 , 107.5761 , 88.85329 , 0.9361382
0.932 , 107.5532 , 88.85329 , 0.9407158
0.934 , 107.5532 , 88.8304 , 0.9361382
0.937 , 107.5303 , 88.8304 , 0.9361382
0.939 , 107.5532 , 88.8304 , 0.9407158
0.942 , 107.5532 , 88.8304 , 0.9407158
0.945 , 107.5532 , 88.8304 , 0.9475822
0.947 , 107.5303 , 88.8304 , 0.9475822
0.95 , 107.5303 , 88.78462 , 0.9475822
0.952 , 107.4845 , 88.78462 , 0.9475822
0.955 , 107.4845 , 88.76173 , 0.9521599
0.957 , 107.4845 , 88.73885 , 0.9521599
0.9599999 , 107.4845 , 88.76173 , 0.9521599
0.963 , 107.4617 , 88.76173 , 0.9521599
0.965 , 107.4159 , 88.76173 , 0.9567375
0.968 , 107.4845 , 88.76173 , 0.9567375
0.971 , 107.4617 , 88.76173 , 0.9567375
0.973 , 107.4159 , 88.73885 , 0.9567375
0.976 , 107.393 , 88.69307 , 0.9613152
0.978 , 107.393 , 88.67017 , 0.9567375
0.981 , 107.4159 , 88.67017 , 0.9613152
0.983 , 107.4159 , 88.69307 , 0.9658928
0.986 , 107.4159 , 88.67017 , 0.9658928
0.989 , 107.4159 , 88.69307 , 0.9658928
0.991 , 107.393 , 88.67017 , 0.9613152
0.9940001 , 107.3701 , 88.67017 , 0.9658928
0.9969999 , 107.3701 , 88.60151 , 0.9658928
0.999 , 107.3701 , 88.60151 , 0.9658928
1.002 , 107.3243 , 88.6244 , 0.9613152
1.004 , 107.3701 , 88.60151 , 0.9658928
1.007 , 107.3243 , 88.60151 , 0.9658928
1.01 , 107.3243 , 88.57862 , 0.9613152
1.012 , 107.3014 , 88.57862 , 0.9658928
1.015 , 107.3014 , 88.53284 , 0.9658928
1.017 , 107.3014 , 88.50996 , 0.9658928
1.02 , 107.3014 , 88.50996 , 0.9658928
1.022 , 107.3014 , 88.50996 , 0.9658928
1.025 , 107.3014 , 88.50996 , 0.9704704
1.028 , 107.2557 , 88.50996 , 0.9704704
1.03 , 107.2557 , 88.46418 , 0.9658928
1.033 , 107.2328 , 88.44129 , 0.9658928
1.035 , 107.2328 , 88.44129 , 0.9658928
1.038 , 107.2328 , 88.46418 , 0.9658928
1.041 , 107.2328 , 88.39552 , 0.9658928
1.043 , 107.2328 , 88.46418 , 0.9658928
1.046 , 107.2328 , 88.44129 , 0.9658928
1.048 , 107.187 , 88.44129 , 0.9613152
1.051 , 107.1641 , 88.39552 , 0.9613152
1.054 , 107.1641 , 88.39552 , 0.9567375
1.056 , 107.1412 , 88.37263 , 0.9567375
1.059 , 107.1412 , 88.37263 , 0.9521599
1.061 , 107.1412 , 88.34974 , 0.9567375
1.064 , 107.1412 , 88.37263 , 0.9567375
1.066 , 107.0726 , 88.37263 , 0.9521599
1.069 , 107.1412 , 88.34974 , 0.9475822
1.071 , 107.0954 , 88.30396 , 0.9521599
1.074 , 107.0726 , 88.34974 , 0.9475822
1.077 , 107.0268 , 88.34974 , 0.9475822
1.079 , 107.0726 , 88.30396 , 0.9475822
1.082 , 107.0726 , 88.34974 , 0.9407158
1.084 , 107.0726 , 88.30396 , 0.9407158
1.087 , 107.0268 , 88.30396 , 0.9361382
1.089 , 107.0268 , 88.28107 , 0.9315605
1.092 , 107.0039 , 88.28107 , 0.9315605
1.095 , 106.9352 , 88.28107 , 0.9315605
1.097 , 106.981 , 88.23529 , 0.9269829
1.1 , 106.981 , 88.23529 , 0.9269829
1.102 , 106.981 , 88.23529 , 0.9224052
1.105 , 106.9352 , 88.23529 , 0.9178276
1.107 , 106.9352 , 88.28107 , 0.91325
1.11 , 106.9352 , 88.23529 , 0.91325
1.112 , 106.8666 , 88.23529 , 0.9086723
1.115 , 106.9123 , 88.23529 , 0.9086723
1.126 , 106.9123 , 88.2124 , 0.8949375
1.128 , 106.9123 , 88.23529 , 0.8949375
1.131 , 106.8437 , 88.2124 , 0.8834934
