0.001 , -0.07
0.002 , 0.18
0.003 , 0.18
0.004 , 0.16
0.005 , 0.16
0.005 , 0.18
0.006 , 0.16
0.007 , 0.25
0.008000001 , 0.25
0.009 , 0.32
0.01 , 0.66
0.01 , 13.18
0.011 , 2.01
0.012 , -1.81
0.013 , -0.9599999
0.014 , 0.32
0.015 , 2.31
0.015 , 3.23
0.016 , 3.69
0.017 , 4.21
0.018 , 3.98
0.018 , 3.23
0.019 , 1.35
0.02 , -0.9599999
0.021 , -1.9
0.022 , -0.09
0.022 , 0.64
0.023 , 8.24
0.024 , 7.32
0.025 , 3.78
0.026 , -0.05
0.027 , -3.94
0.027 , 0.94
0.028 , 4.46
0.029 , 7.35
0.03 , 8.67
0.031 , 6.8
0.031 , 0.34
0.032 , -1.58
0.033 , 2.22
0.034 , 7.71
0.034 , 13.02
0.035 , 7.03
0.036 , 1.72
0.037 , -1.97
0.037 , 1.53
0.038 , 7.1
0.039 , 10.51
0.04 , 7.26
0.04 , -2.22
0.041 , -2.86
0.042 , 10.64
0.043 , 11.83
0.044 , 11.19
0.044 , 3.73
0.045 , -1.14
0.046 , 2.4
0.047 , 8.79
0.048 , 8.49
0.048 , 3.39
0.049 , 0.41
0.05 , 10.16
0.051 , 13.16
0.052 , 6.71
0.052 , -0.14
0.053 , 3.09
0.054 , 7.35
0.055 , 11.67
0.056 , 7.87
0.057 , -2.36
0.057 , 1.99
0.058 , 14.37
0.05900001 , 6.18
0.06 , -3.04
0.061 , 3.5
0.062 , 11.38
0.062 , 15.36
0.063 , 4.51
0.06400001 , -1.12
0.065 , 0.39
0.065 , 13.96
0.06599999 , 16.48
0.067 , 0.71
0.06800001 , -1.53
0.069 , 8.17
0.069 , 18.77
0.07 , 8.9
0.071 , -3.85
0.072 , 3.32
0.073 , 12.7
0.073 , 15.24
0.074 , -0.07
0.075 , 1.6
0.076 , 13.71
0.077 , 17.83
0.077 , 3.32
0.078 , -1.67
0.079 , 16.82
0.08 , 18.49
0.081 , 7.12
0.08200001 , -1.97
0.08200001 , 9.93
0.083 , 15.22
0.084 , 11.19
0.085 , -1.76
0.085 , 0.21
0.086 , 12.82
0.087 , 18.38
0.088 , 1.85
0.089 , -0.92
0.089 , 10.73
0.09 , 18.52
0.09099999 , 10.67
0.092 , -1.58
0.093 , 16.94
0.093 , 13.0
0.094 , 15.61
0.095 , 1.42
0.096 , 5.52
0.09700001 , 11.35
0.09700001 , 16.32
0.09799999 , 3.14
0.099 , 0.25
0.1 , 15.38
0.1 , 15.06
0.101 , 11.81
0.102 , 4.37
0.102 , 1.42
0.103 , 10.87
0.104 , 14.83
0.104 , 13.02
0.105 , 0.5
0.105 , 0.11
0.106 , 1.92
0.107 , 13.34
0.107 , 17.14
0.108 , 8.26
0.108 , 2.75
0.109 , 5.65
0.11 , 12.93
0.11 , 19.27
0.111 , 17.4
0.111 , 4.46
0.112 , -0.21
0.112 , 1.03
0.113 , 16.32
0.114 , 15.59
0.114 , 20.21
0.115 , 1.95
0.116 , 2.17
0.116 , 11.67
0.117 , 15.01
0.118 , 14.01
0.118 , 8.03
0.119 , 1.17
0.119 , 2.61
0.12 , 14.15
0.121 , 17.85
0.121 , 8.15
0.122 , 1.83
0.122 , 6.71
0.123 , 13.34
0.123 , 19.94
0.124 , 17.46
0.125 , 4.3
0.125 , 0.9599999
0.126 , 1.72
0.126 , 16.82
0.127 , 20.71
0.128 , 12.11
0.128 , 2.4
0.129 , 3.82
0.13 , 11.6
0.13 , 17.85
0.131 , 12.86
0.132 , 1.35
0.132 , 2.17
0.133 , 19.11
0.133 , 14.95
0.134 , 16.18
0.135 , 6.89
0.135 , 2.91
0.136 , 10.64
0.136 , 12.73
0.137 , 21.13
0.138 , 15.61
0.138 , 3.23
0.139 , 2.7
0.14 , 18.04
0.14 , 19.3
0.141 , 10.14
0.141 , 4.23
0.142 , 3.09
0.143 , 14.37
0.143 , 12.63
0.144 , 18.84
0.144 , 11.72
0.145 , 1.92
0.146 , 12.95
0.146 , 18.27
0.147 , 21.56
0.148 , 13.71
0.148 , 3.46
0.149 , 4.51
0.149 , 14.26
0.15 , 18.22
0.15 , 21.24
0.151 , 8.83
0.152 , 2.33
0.152 , 6.84
0.153 , 15.98
0.154 , 22.0
0.154 , 8.7
0.155 , 4.67
0.156 , 11.97
0.156 , 14.69
0.157 , 23.37
0.157 , 18.52
0.158 , 5.79
0.159 , 4.58
0.159 , 20.39
0.16 , 22.02
0.161 , 23.0
0.161 , 7.1
