3.152 , 140.2609 , 140.2726
3.154 , 140.2609 , 140.2661
3.156 , 140.238 , 140.2595
3.158 , 140.2609 , 140.253
3.16 , 140.2609 , 140.2465
3.162 , 140.2609 , 140.2399
3.164 , 140.238 , 140.2334
3.165 , 140.2609 , 140.2301
3.167 , 140.238 , 140.2236
3.169 , 140.1923 , 140.2171
3.171 , 140.2609 , 140.2106
3.173 , 140.1923 , 140.204
3.175 , 140.238 , 140.1975
3.177 , 140.1923 , 140.191
3.179 , 140.1923 , 140.1845
3.181 , 140.1923 , 140.1779
3.183 , 140.1923 , 140.1714
3.185 , 140.1694 , 140.1649
3.187 , 140.1694 , 140.1583
3.189 , 140.1465 , 140.1518
3.191 , 140.1694 , 140.1453
3.193 , 140.1694 , 140.1388
3.195 , 140.1465 , 140.1322
3.197 , 140.1465 , 140.1257
3.199 , 140.1465 , 140.1192
3.201 , 140.1465 , 140.1127
3.203 , 140.1007 , 140.1061
3.205 , 140.1465 , 140.0996
3.207 , 140.1007 , 140.0931
3.209 , 140.1007 , 140.0865
3.211 , 140.1007 , 140.08
3.212 , 140.0778 , 140.0768
3.214 , 140.1007 , 140.0702
3.216 , 140.0778 , 140.0637
3.218 , 140.0778 , 140.0572
3.22 , 140.0778 , 140.0506
3.222 , 140.0778 , 140.0441
3.224 , 140.032 , 140.0376
3.226 , 140.032 , 140.0311
3.228 , 140.032 , 140.0245
3.23 , 140.0778 , 140.018
3.232 , 140.0092 , 140.0115
3.234 , 140.0092 , 140.0049
3.236 , 139.9863 , 139.9984
3.238 , 139.9863 , 139.9919
3.24 , 139.9405 , 139.9854
3.242 , 139.9405 , 139.9788
3.244 , 139.9405 , 139.9723
3.246 , 139.9405 , 139.9658
3.248 , 139.9176 , 139.9592
3.25 , 139.9176 , 139.9527
3.252 , 139.9176 , 139.9462
3.254 , 139.9176 , 139.9397
3.256 , 139.8718 , 139.9331
3.258 , 139.9176 , 139.9266
3.26 , 139.9176 , 139.9201
3.262 , 139.8718 , 139.9135
3.264 , 139.8718 , 139.907
3.266 , 139.8718 , 139.9005
3.268 , 139.8489 , 139.894
3.27 , 139.8718 , 139.8874
3.272 , 139.8718 , 139.8809
3.274 , 139.8032 , 139.8744
3.276 , 139.8032 , 139.8678
3.278 , 139.8032 , 139.8613
3.28 , 139.8489 , 139.8548
3.282 , 139.8489 , 139.8483
3.284 , 139.8032 , 139.8417
3.286 , 139.8032 , 139.8352
3.287 , 139.8032 , 139.8319
3.289 , 139.7803 , 139.8254
3.291 , 139.7574 , 139.8189
3.293 , 139.7803 , 139.8124
3.296 , 139.7574 , 139.8026
3.298 , 139.7574 , 139.796
3.299 , 139.7803 , 139.7928
3.301 , 139.7116 , 139.7863
3.303 , 139.7574 , 139.7797
3.305 , 139.7574 , 139.7732
3.307 , 139.7116 , 139.7667
3.309 , 139.7116 , 139.7601
3.311 , 139.7574 , 139.7536
3.313 , 139.7116 , 139.7471
3.315 , 139.6887 , 139.7406
3.317 , 139.6887 , 139.734
