0.002 , 6911.316
0.004 , 6901.043
0.006 , 6856.14
0.007 , 6880.038
0.009 , 6869.557
0.011 , 6928.106
0.013 , 6814.262
0.015 , 6843.128
0.017 , 6832.405
0.019 , 6821.59
0.021 , 6810.729
0.023 , 6868.921
0.025 , 6789.233
0.026 , 6778.165
0.028 , 6767.004
0.03 , 6755.797
0.032 , 6709.959
0.034 , 6732.923
0.036 , 6692.192
0.038 , 6680.491
0.04 , 6703.305
0.042 , 6657.133
0.044 , 6645.247
0.046 , 6736.976
0.048 , 6656.492
0.049 , 6610.066
0.051 , 6632.442
0.053 , 6620.439
0.055 , 6608.367
0.057 , 6561.642
0.05900001 , 6652.886
0.061 , 6641.041
0.063 , 6565.272
0.065 , 6552.866
0.067 , 6540.413
0.069 , 6527.891
0.071 , 6618.96
0.072 , 6503.303
0.074 , 6490.551
0.076 , 6477.752
0.078 , 6534.006
0.08 , 6423.066
0.08200001 , 6409.842
0.084 , 6431.134
0.086 , 6418.023
0.088 , 6404.821
0.089 , 6391.573
0.09099999 , 6378.232
0.093 , 6364.845
0.095 , 6316.828
0.09700001 , 6342.857
0.099 , 6329.297
0.101 , 6384.768
0.103 , 6371.527
0.105 , 6358.194
0.107 , 6344.815
0.109 , 6331.367
0.11 , 6248.704
0.112 , 6234.66
0.114 , 6289.646
0.116 , 6212.044
0.118 , 6266.926
0.12 , 6253.097
0.122 , 6170.054
0.124 , 6155.629
0.126 , 6141.135
0.128 , 6195.671
0.129 , 6112.374
0.131 , 6097.672
0.133 , 6152.0
0.135 , 6137.618
0.137 , 6128.389
0.139 , 6148.464
0.141 , 6030.432
0.143 , 6084.471
0.145 , 6000.632
0.146 , 5985.412
0.148 , 6039.244
0.15 , 6029.566
0.152 , 6014.629
0.154 , 5999.602
0.156 , 5915.405
0.158 , 5899.781
0.16 , 5987.793
0.161 , 5869.057
0.163 , 5922.348
0.165 , 5837.805
0.167 , 5890.957
0.169 , 5880.644
0.178 , 5823.13
0.18 , 5738.046
0.182 , 5790.702
0.184 , 5774.601
0.186 , 5758.454
0.188 , 5678.338
0.19 , 5730.752
0.192 , 5714.432
0.194 , 5698.021
0.196 , 5612.439
0.197 , 5595.432
0.199 , 5578.376
0.201 , 5630.375
0.203 , 5544.495
0.205 , 5497.918
0.207 , 5514.93
0.209 , 5463.003
0.211 , 5445.317
0.213 , 5462.145
0.214 , 5410.01
0.216 , 5426.677
0.218 , 5408.965
0.22 , 5391.161
0.222 , 5378.557
0.224 , 5360.649
0.226 , 5342.695
0.228 , 5324.648
0.23 , 5306.556
0.231 , 5288.395
0.233 , 5270.14
0.235 , 5251.84
0.237 , 5233.448
0.239 , 5220.256
0.241 , 5167.198
0.243 , 5148.428
0.245 , 5129.587
0.247 , 5110.655
0.249 , 5091.676
0.251 , 5072.605
0.253 , 5088.049
0.254 , 5034.531
0.256 , 5049.813
0.258 , 4961.572
0.26 , 4976.51
0.262 , 4962.293
0.264 , 4977.333
0.266 , 4923.435
0.268 , 4938.36
0.27 , 4918.86
0.272 , 4864.753
0.273 , 4844.887
0.275 , 4859.535
0.277 , 4805.221
0.279 , 4790.393
0.281 , 4804.845
0.283 , 4784.919
0.285 , 4730.362
0.287 , 4710.046
0.289 , 4724.245
0.29 , 4704.019
0.292 , 4683.746
0.294 , 4663.405
0.296 , 4608.41
0.298 , 4627.509
0.3 , 4606.972
0.302 , 4586.388
0.304 , 4565.712
0.306 , 4544.99
0.308 , 4524.199
0.309 , 4503.316
0.312 , 4482.386
0.313 , 4426.803
0.315 , 4405.506
0.317 , 4418.702
0.319 , 4402.719
0.321 , 4450.6
0.323 , 4360.602
0.325 , 4339.223
0.327 , 4317.751
0.328 , 4261.672
0.33 , 4239.856
0.332 , 4217.948
0.334 , 4235.779
0.336 , 4214.019
0.338 , 4157.628
0.34 , 4170.04
0.342 , 4148.072
0.344 , 4126.012
0.345 , 4103.906
0.347 , 4081.731
0.349 , 4030.149
0.351 , 4007.641
0.353 , 4019.603
0.355 , 3962.624
0.357 , 3974.447
0.359 , 3917.33
0.36 , 3998.159
0.362 , 3906.777
0.364 , 3884.015
0.366 , 3861.159
0.368 , 3803.696
0.37 , 3820.281
0.372 , 3797.275
0.374 , 3774.177
0.376 , 3751.033
0.378 , 3693.259
0.38 , 3704.286
0.382 , 3646.374
0.383 , 3622.701
