0.001 , 0.2449074
0.004 , 0.2403278
0.006 , 0.2449074
0.007 , 0.2403278
0.009 , 0.2403278
0.011 , 0.2403278
0.013 , 0.2403278
0.015 , 0.2403278
0.017 , 0.2357502
0.018 , 0.2357502
0.02 , 0.2357502
0.022 , 0.2357502
0.024 , 0.2357502
0.026 , 0.2357502
0.028 , 0.2357502
0.03 , 0.2311726
0.031 , 0.2357502
0.033 , 0.2311726
0.035 , 0.2311726
0.037 , 0.2311726
0.039 , 0.212862
0.041 , 0.1487751
0.042 , 0.0869751
0.044 , 0.03204155
0.046 , -1.907348e-06
0.048 , -0.01831245
0.05 , -0.01373482
0.052 , -0.004579544
0.054 , -0.01373482
0.056 , -0.04578018
0.065 , -0.1030006
0.067 , -0.09384537
0.069 , -0.07553482
0.071 , -0.07095718
0.072 , -0.07553482
0.074 , -0.08011246
0.076 , -0.08926773
0.078 , -0.098423
0.08 , -0.1167336
0.08200001 , -0.1258888
0.084 , -0.1350441
0.086 , -0.1441994
0.087 , -0.1441994
0.089 , -0.1441994
0.09099999 , -0.148777
0.093 , -0.1579323
0.095 , -0.1625099
0.09700001 , -0.173954
0.099 , -0.1785316
0.1 , -0.1876869
0.102 , -0.1968422
0.104 , -0.2014198
0.106 , -0.2059975
0.108 , -0.2174416
0.11 , -0.2220192
0.112 , -0.2265968
0.113 , -0.2311764
0.115 , -0.2311764
0.117 , -0.2449093
0.119 , -0.2494869
0.121 , -0.2563534
0.123 , -0.2655087
0.124 , -0.2655087
0.126 , -0.2746639
0.128 , -0.2792416
0.13 , -0.2838192
0.132 , -0.2883968
0.134 , -0.2975521
0.136 , -0.3021297
0.137 , -0.3067074
0.139 , -0.3158627
0.141 , -0.3158627
0.143 , -0.3250198
0.145 , -0.3250198
0.147 , -0.3295975
0.149 , -0.3387527
0.15 , -0.3433304
0.152 , -0.347908
0.154 , -0.3616409
0.156 , -0.3616409
0.158 , -0.3707962
0.16 , -0.3707962
0.162 , -0.3707962
0.163 , -0.3799515
0.165 , -0.3799515
0.167 , -0.3845291
0.169 , -0.3936844
0.171 , -0.398262
0.173 , -0.4028397
0.175 , -0.4074173
0.176 , -0.4165726
0.178 , -0.4211502
0.18 , -0.4280167
0.182 , -0.4325943
0.184 , -0.4371719
0.186 , -0.4371719
0.187 , -0.4417496
0.189 , -0.4417496
0.191 , -0.4509048
0.193 , -0.4554825
0.195 , -0.4646378
0.197 , -0.4692154
0.199 , -0.473793
0.201 , -0.4783707
0.203 , -0.4783707
0.205 , -0.4829483
0.206 , -0.4875259
0.208 , -0.4875259
0.21 , -0.4966812
0.212 , -0.4966812
0.214 , -0.5012589
0.216 , -0.5058365
0.218 , -0.510416
0.219 , -0.5195713
0.221 , -0.5195713
0.223 , -0.5287266
0.225 , -0.5287266
0.227 , -0.5333042
0.229 , -0.5333042
0.23 , -0.5378819
0.232 , -0.5424595
0.234 , -0.5470371
0.236 , -0.5470371
0.238 , -0.5516148
0.24 , -0.5561924
0.242 , -0.5561924
0.243 , -0.56077
0.245 , -0.5699253
0.247 , -0.5653477
0.249 , -0.5699253
0.251 , -0.5745029
0.253 , -0.5790806
0.255 , -0.5790806
0.256 , -0.5836582
0.258 , -0.5882359
0.26 , -0.5882359
0.262 , -0.5928135
0.264 , -0.5928135
0.266 , -0.5973911
0.268 , -0.6019707
0.27 , -0.6019707
0.271 , -0.6019707
0.273 , -0.6065483
0.275 , -0.6065483
0.277 , -0.6065483
0.279 , -0.6157036
0.281 , -0.6157036
0.283 , -0.6157036
0.284 , -0.6202812
0.286 , -0.6248589
0.288 , -0.6248589
0.29 , -0.6248589
0.292 , -0.6294365
0.294 , -0.6340141
0.296 , -0.6340141
0.297 , -0.6385918
0.299 , -0.6431694
0.301 , -0.6385918
0.303 , -0.6385918
0.305 , -0.6431694
0.307 , -0.647747
0.309 , -0.647747
0.31 , -0.647747
0.312 , -0.647747
0.314 , -0.6523247
0.316 , -0.6523247
0.318 , -0.6569023
0.32 , -0.6614799
0.322 , -0.6614799
0.323 , -0.6660576
0.325 , -0.6614799
0.327 , -0.6660576
0.329 , -0.6660576
0.331 , -0.6660576
0.333 , -0.6706352
0.335 , -0.6706352
0.337 , -0.6752129
0.338 , -0.6752129
0.34 , -0.6843681
0.342 , -0.6843681
0.344 , -0.6843681
0.346 , -0.6843681
0.348 , -0.6843681
0.349 , -0.6843681
0.351 , -0.6889458
0.353 , -0.6889458
0.355 , -0.6935234
0.357 , -0.6935234
0.359 , -0.6935234
0.361 , -0.6935234
0.362 , -0.698103
0.364 , -0.698103
0.366 , -0.698103
0.368 , -0.7026806
0.37 , -0.7026806
0.372 , -0.7026806
0.374 , -0.7026806
0.375 , -0.7072582
0.377 , -0.7072582
0.379 , -0.7072582
0.381 , -0.7072582
0.383 , -0.7072582
0.385 , -0.7118359
0.387 , -0.7118359
0.389 , -0.7118359
0.391 , -0.7118359
0.392 , -0.7118359
0.394 , -0.7118359
0.396 , -0.7118359
0.398 , -0.72328
0.407 , -0.72328
0.409 , -0.72328
0.411 , -0.7278576
0.413 , -0.7278576
0.415 , -0.7278576
0.416 , -0.7278576
0.418 , -0.7278576
0.42 , -0.7278576
0.422 , -0.7278576
0.424 , -0.72328
0.426 , -0.72328
0.428 , -0.7187023
0.43 , -0.7187023
0.431 , -0.7118359
0.433 , -0.7118359
0.435 , -0.7072582
0.437 , -0.7072582
0.439 , -0.7072582
0.441 , -0.7026806
0.442 , -0.7026806
0.444 , -0.698103
0.446 , -0.6889458
0.448 , -0.6843681
0.45 , -0.6752129
0.452 , -0.6706352
0.454 , -0.6660576
0.456 , -0.6569023
0.458 , -0.6523247
0.459 , -0.647747
0.461 , -0.6431694
0.463 , -0.6340141
0.465 , -0.6294365
0.467 , -0.6202812
0.469 , -0.6111259
0.47 , -0.6065483
0.472 , -0.5973911
0.474 , -0.5836582
0.476 , -0.5745029
0.478 , -0.5653477
0.48 , -0.5516148
0.482 , -0.5333042
0.483 , -0.510416
0.485 , -0.4875259
0.487 , -0.4509048
0.489 , -0.4280167
0.491 , -0.4028397
0.493 , -0.3616409
0.495 , -0.3250198
0.497 , -0.2929745
0.498 , -0.2563534
0.5 , -0.2265968
0.502 , -0.1876869
0.504 , -0.1441994
0.506 , -0.1030006
0.508 , -0.07095718
0.51 , -0.02746773
0.512 , 0.013731
0.513 , 0.0617981
0.515 , 0.1098633
0.517 , 0.1533527
0.519 , 0.1853962
0.521 , 0.2311726
0.523 , 0.2769508
0.524 , 0.3158607
0.526 , 0.3707924
0.528 , 0.4165688
0.53 , 0.4577694
0.532 , 0.5081234
0.534 , 0.5539017
0.536 , 0.6019669
0.538 , 0.6477432
0.539 , 0.6980972
0.541 , 0.7461643
0.543 , 0.7827854
0.545 , 0.8354301
0.547 , 0.8903618
0.549 , 0.9315624
0.55 , 0.9727612
0.552 , 1.023117
0.554 , 1.068893
0.556 , 1.116959
0.558 , 1.15358
0.56 , 1.19478
0.562 , 1.235979
0.564 , 1.284046
0.565 , 1.322956
0.567 , 1.364155
0.569 , 1.403065
0.571 , 1.441975
0.573 , 1.478598
0.574 , 1.515219
0.576 , 1.558708
0.578 , 1.586174
0.58 , 1.627373
0.582 , 1.659418
0.584 , 1.691462
0.586 , 1.728083
0.588 , 1.75555
0.589 , 1.783016
0.591 , 1.803616
0.593 , 1.837948
0.595 , 1.860836
0.597 , 1.881435
0.599 , 1.908901
0.6 , 1.931791
0.602 , 1.950102
0.604 , 1.970701
0.606 , 1.993589
0.608 , 2.0119
0.61 , 2.030212
0.612 , 2.043945
0.613 , 2.064545
0.615 , 2.0737
0.617 , 2.09201
0.619 , 2.101166
0.621 , 2.11261
0.622 , 2.117188
0.624 , 2.126343
0.626 , 2.137787
0.628 , 2.142365
0.63 , 2.15152
0.632 , 2.156097
0.633 , 2.160675
0.635 , 2.165253
0.637 , 2.16983
0.639 , 2.165253
0.641 , 2.174408
0.643 , 2.16983
0.645 , 2.174408
0.647 , 2.174408
0.648 , 2.174408
0.65 , 2.16983
0.652 , 2.16983
0.654 , 2.165253
0.656 , 2.160675
0.658 , 2.156097
0.66 , 2.15152
0.661 , 2.146942
0.663 , 2.142365
0.665 , 2.13092
0.667 , 2.126343
0.6690001 , 2.117188
0.67 , 2.11261
0.672 , 2.101166
0.674 , 2.09201
0.676 , 2.082855
0.678 , 2.0737
0.68 , 2.059967
0.681 , 2.048523
0.683 , 2.03479
0.685 , 2.021055
0.687 , 2.007322
0.689 , 1.993589
0.691 , 1.979856
0.693 , 1.966124
0.694 , 1.945524
0.696 , 1.931791
0.698 , 1.918056
0.7 , 1.895168
0.702 , 1.865414
0.703 , 1.837948
0.705 , 1.796749
0.707 , 1.783016
0.709 , 1.75555
0.711 , 1.746395
0.713 , 1.737238
0.715 , 1.728083
0.716 , 1.718927
0.718 , 1.709772
0.72 , 1.682306
0.722 , 1.65484
0.724 , 1.636528
0.725 , 1.602196
0.727 , 1.55184
0.729 , 1.528952
0.731 , 1.501486
0.733 , 1.47402
0.735 , 1.441975
0.737 , 1.421375
0.746 , 1.350422
0.748 , 1.327534
0.75 , 1.304646
0.751 , 1.25429
0.753 , 1.231401
0.755 , 1.203936
0.757 , 1.176468
0.759 , 1.158157
0.761 , 1.135269
0.762 , 1.116959
0.764 , 1.091782
0.766 , 1.073471
0.768 , 1.052872
0.77 , 1.023117
0.772 , 1.000229
0.774 , 0.9819164
0.776 , 0.9452953
0.777 , 0.9224072
0.779 , 0.899519
0.781 , 0.8743401
0.783 , 0.8560295
0.785 , 0.8308525
0.787 , 0.8171196
0.789 , 0.7965183
0.791 , 0.7690525
0.792 , 0.7415867
0.7940001 , 0.7141209
0.796 , 0.6935196
0.798 , 0.6568985
0.8 , 0.624855
0.802 , 0.6065445
0.803 , 0.5905228
0.805 , 0.5630569
0.807 , 0.549324
0.809 , 0.5310135
0.811 , 0.5081234
0.813 , 0.4806576
0.815 , 0.4577694
0.816 , 0.4348812
0.818 , 0.4165688
0.82 , 0.3982582
0.822 , 0.3707924
0.824 , 0.3570595
0.826 , 0.3410378
0.828 , 0.3227272
0.829 , 0.3021278
0.8309999 , 0.2815285
0.833 , 0.2677956
0.8349999 , 0.2632179
0.837 , 0.249485
0.8389999 , 0.2357502
0.841 , 0.2311726
0.843 , 0.212862
0.8450001 , 0.1945515
0.846 , 0.1808186
0.848 , 0.1670856
0.85 , 0.1533527
0.852 , 0.1396179
0.854 , 0.1281738
0.856 , 0.1098633
0.857 , 0.09613037
0.859 , 0.07553101
0.861 , 0.0617981
0.863 , 0.05264091
0.865 , 0.04348564
0.867 , 0.03661919
0.8690001 , 0.02746391
0.87 , 0.02746391
0.8719999 , 0.02288628
0.874 , 0.009153366
0.876 , -0.009157181
0.8780001 , -0.01831245
0.88 , -0.036623
0.8820001 , -0.04578018
0.884 , -0.06180191
0.885 , -0.07095718
0.887 , -0.07095718
0.889 , -0.08011246
0.891 , -0.09384537
0.893 , -0.1030006
0.895 , -0.1121559
0.897 , -0.1167336
0.898 , -0.1258888
0.9 , -0.1441994
0.902 , -0.1441994
0.904 , -0.1579323
0.906 , -0.173954
0.908 , -0.1831093
0.91 , -0.1922646
0.912 , -0.1968422
0.913 , -0.2059975
0.9150001 , -0.2128639
0.917 , -0.2174416
0.9190001 , -0.2265968
0.921 , -0.2311764
0.923 , -0.2403316
0.924 , -0.2494869
0.926 , -0.2563534
0.928 , -0.2563534
0.93 , -0.2655087
0.932 , -0.2700863
0.934 , -0.2792416
0.936 , -0.2883968
