0.001 , 0.0
0.002 , 0.01
0.004 , 0.01
0.006 , 0.02
0.007 , 0.04
0.009 , 0.05
0.011 , 0.03
0.012 , 0.04
0.014 , 0.04
0.016 , 0.05
0.017 , 0.05
0.019 , 0.06
0.021 , 0.01
0.022 , 0.07
0.024 , 0.02
0.025 , 0.09
0.027 , 0.08
0.029 , 0.04
0.03 , 0.04
0.032 , 0.04
0.034 , 0.05
0.035 , 0.05
0.037 , 0.06
0.038 , 0.06
0.04 , 0.07
0.042 , 0.07
0.043 , 0.13
0.045 , 0.08
0.047 , 0.07
0.048 , 0.09
0.05 , 0.08
0.051 , 0.1
0.053 , 0.09
0.055 , 0.11
0.056 , 0.1
0.058 , 0.12
0.05900001 , 0.13
0.061 , 0.11
0.062 , 0.11
0.06400001 , 0.12
0.065 , 0.12
0.067 , 0.13
0.06800001 , 0.15
0.07 , 0.14
0.071 , 0.14
0.073 , 0.1
0.074 , 0.15
0.076 , 0.16
0.077 , 0.16
0.079 , 0.16
0.08 , 0.19
0.08200001 , 0.12
0.083 , 0.13
0.085 , 0.13
0.086 , 0.14
0.088 , 0.12
0.089 , 0.14
0.09099999 , 0.15
0.093 , 0.14
0.094 , 0.14
0.096 , 0.14
0.09700001 , 0.15
0.099 , 0.15
0.1 , 0.16
0.101 , 0.16
0.103 , 0.15
0.104 , 0.17
0.106 , 0.17
0.107 , 0.18
0.108 , 0.16
0.11 , 0.17
0.111 , 0.12
0.112 , 0.17
0.114 , 0.2
0.115 , 0.18
0.117 , 0.12
0.118 , 0.14
0.119 , 0.14
0.121 , 0.15
0.122 , 0.15
0.123 , 0.13
0.125 , 0.14
0.126 , 0.16
0.128 , 0.15
0.129 , 0.15
0.13 , 0.16
0.132 , 0.16
0.133 , 0.16
0.135 , 0.17
0.136 , 0.1
0.145 , 0.13
0.147 , 0.14
0.148 , 0.14
0.15 , 0.15
0.151 , 0.1
0.152 , 0.15
0.154 , 0.16
0.155 , 0.11
0.156 , 0.11
0.158 , 0.1
0.159 , 0.1
0.16 , 0.12
0.162 , 0.11
0.163 , 0.13
0.165 , 0.12
0.166 , 0.14
0.168 , 0.13
0.169 , 0.13
0.17 , 0.13
0.172 , 0.16
0.173 , 0.14
0.175 , 0.15
0.176 , 0.15
0.177 , 0.14
0.179 , 0.16
0.18 , 0.16
0.182 , 0.15
0.183 , 0.15
0.184 , 0.11
0.186 , 0.16
0.187 , 0.11
0.188 , 0.17
0.19 , 0.12
0.191 , 0.11
0.193 , 0.13
0.194 , 0.14
0.195 , 0.14
0.197 , 0.14
0.198 , 0.13
0.2 , 0.15
0.201 , 0.14
0.202 , 0.09
0.204 , 0.1
0.205 , 0.1
0.207 , 0.15
0.208 , 0.16
0.209 , 0.11
0.211 , 0.19
0.212 , 0.12
0.214 , 0.17
0.215 , 0.13
0.216 , 0.13
0.218 , 0.12
0.219 , 0.07
0.221 , 0.06
0.222 , 0.08
0.224 , 0.08
0.225 , 0.09
0.227 , 0.07
0.228 , 0.1
0.23 , 0.1
0.231 , 0.11
0.232 , 0.11
0.234 , 0.09
0.235 , 0.12
0.237 , 0.1
0.238 , 0.09
0.239 , 0.11
0.241 , 0.11
0.242 , 0.1
0.243 , 0.12
0.245 , 0.13
0.246 , 0.11
0.248 , 0.12
0.249 , 0.12
0.25 , 0.12
0.252 , 0.13
0.253 , 0.15
0.254 , 0.15
0.256 , 0.09
0.257 , 0.16
0.259 , 0.15
0.26 , 0.1
0.262 , 0.16
0.263 , 0.11
0.264 , 0.11
0.266 , 0.12
0.267 , 0.12
0.268 , 0.11
0.27 , 0.13
0.271 , 0.11
0.273 , 0.12
0.274 , 0.14
0.275 , 0.13
0.277 , 0.13
0.278 , 0.13
0.28 , 0.14
0.281 , 0.16
0.283 , 0.15
0.284 , 0.1
0.285 , 0.11
0.287 , 0.16
0.288 , 0.16
0.29 , 0.17
0.291 , 0.12
0.292 , 0.13
0.294 , 0.13
0.295 , 0.14
0.297 , 0.14
0.298 , 0.14
0.299 , 0.15
0.301 , 0.15
0.302 , 0.14
0.304 , 0.14
0.305 , 0.14
0.307 , 0.15
0.308 , 0.15
0.309 , 0.11
0.311 , 0.16
0.312 , 0.19
0.313 , 0.17
0.315 , 0.17
0.316 , 0.13
0.317 , 0.13
0.319 , 0.19
0.32 , 0.14
0.322 , 0.2
0.323 , 0.15
0.324 , 0.15
0.325 , 0.2
0.327 , 0.16
0.328 , 0.16
0.33 , 0.22
0.331 , 0.17
0.332 , 0.17
0.334 , 0.18
0.335 , 0.18
0.336 , 0.19
0.338 , 0.19
0.339 , 0.18
0.341 , 0.18
0.342 , 0.2
0.343 , 0.19
0.345 , 0.19
0.346 , 0.2
0.347 , 0.2
0.349 , 0.21
0.35 , 0.19
0.351 , 0.19
0.353 , 0.2
0.354 , 0.22
0.355 , 0.2
0.357 , 0.23
0.358 , 0.21
0.36 , 0.24
0.361 , 0.17
0.362 , 0.22
0.364 , 0.18
0.365 , 0.23
0.366 , 0.19
0.368 , 0.19
0.369 , 0.19
0.371 , 0.2
0.372 , 0.25
0.373 , 0.21
0.375 , 0.21
0.376 , 0.22
0.377 , 0.2
0.379 , 0.22
0.38 , 0.23
0.382 , 0.21
0.383 , 0.24
0.385 , 0.24
0.386 , 0.18
0.387 , 0.18
0.389 , 0.18
0.39 , 0.24
0.392 , 0.19
0.393 , 0.2
0.394 , 0.25
0.396 , 0.2
0.397 , 0.21
0.398 , 0.21
0.4 , 0.22
0.401 , 0.22
0.402 , 0.22
0.404 , 0.21
0.405 , 0.21
0.407 , 0.24
0.408 , 0.24
