0.0 , 0.0
0.002 , -0.01
0.004 , 0.01
0.005 , -0.01
0.007 , 0.0
0.009 , 0.01
0.01 , -0.02
0.012 , 0.04
0.014 , 0.02
0.015 , 0.02
0.017 , 0.0
0.019 , 0.06
0.02 , 0.06
0.022 , 0.05
0.023 , 0.05
0.025 , 0.05
0.027 , 0.06
0.028 , 0.06
0.03 , 0.07
0.032 , 0.05
0.033 , 0.05
0.035 , 0.08
0.036 , 0.09
0.038 , 0.09
0.04 , 0.1
0.041 , 0.07
0.043 , 0.11
0.044 , 0.08
0.054 , 0.07
0.055 , 0.14
0.057 , 0.15
0.058 , 0.12
0.06 , 0.13
0.062 , 0.16
0.063 , 0.14
0.065 , 0.14
0.06599999 , 0.15
0.06800001 , 0.18
0.069 , 0.18
0.071 , 0.16
0.072 , 0.12
0.074 , 0.13
0.075 , 0.2
0.077 , 0.14
0.078 , 0.14
0.08 , 0.15
0.081 , 0.15
0.083 , 0.14
0.084 , 0.14
0.086 , 0.17
0.087 , 0.17
0.089 , 0.17
0.09 , 0.18
0.092 , 0.16
0.093 , 0.19
0.095 , 0.17
0.096 , 0.18
0.09799999 , 0.18
0.099 , 0.18
0.101 , 0.19
0.102 , 0.19
0.104 , 0.15
0.105 , 0.15
0.106 , 0.15
0.108 , 0.14
0.109 , 0.14
0.11 , 0.22
0.112 , 0.17
0.113 , 0.16
0.115 , 0.16
0.116 , 0.16
0.117 , 0.12
0.119 , 0.17
0.12 , 0.18
0.122 , 0.18
0.123 , 0.19
0.124 , 0.19
0.126 , 0.14
0.127 , 0.2
0.128 , 0.15
0.13 , 0.16
0.131 , 0.14
0.133 , 0.16
0.134 , 0.15
0.135 , 0.17
0.137 , 0.18
0.138 , 0.16
0.139 , 0.18
0.141 , 0.17
0.142 , 0.17
0.143 , 0.15
0.145 , 0.18
0.146 , 0.18
0.147 , 0.19
0.149 , 0.19
0.15 , 0.18
0.151 , 0.18
0.153 , 0.13
0.154 , 0.19
0.156 , 0.19
0.157 , 0.2
0.158 , 0.15
0.16 , 0.16
0.161 , 0.16
0.162 , 0.16
0.164 , 0.15
0.165 , 0.17
0.166 , 0.15
0.168 , 0.18
0.169 , 0.16
0.171 , 0.12
0.172 , 0.17
0.173 , 0.19
0.175 , 0.13
0.176 , 0.13
0.178 , 0.19
0.179 , 0.14
0.18 , 0.19
0.182 , 0.2
0.183 , 0.08
0.185 , 0.14
0.186 , 0.21
0.187 , 0.1
0.189 , 0.17
0.19 , 0.15
0.192 , 0.16
0.193 , 0.11
0.194 , 0.12
0.196 , 0.12
0.197 , 0.12
0.198 , 0.13
0.2 , 0.13
0.201 , 0.12
0.203 , 0.05
0.204 , 0.13
0.206 , 0.06
0.207 , 0.06
0.209 , 0.05
0.21 , 0.07
0.212 , 0.08
0.213 , 0.08
0.215 , 0.07
0.216 , 0.07
0.218 , 0.03
0.219 , 0.1
0.221 , 0.09
0.222 , 0.04
0.224 , 0.05
0.225 , 0.05
0.227 , 0.05
0.228 , 0.11
0.23 , 0.06
0.231 , 0.07
0.233 , 0.07
0.234 , 0.05
0.236 , 0.06
0.237 , 0.06
0.239 , 0.09
0.241 , 0.03
0.242 , 0.08
0.244 , 0.08
0.245 , 0.02
0.247 , 0.09
0.248 , 0.1
0.25 , 0.05
0.251 , 0.06
0.253 , 0.04
0.254 , 0.06
0.256 , 0.07
0.257 , 0.05
0.259 , 0.04
0.26 , 0.04
0.262 , 0.07
0.263 , 0.07
0.265 , 0.06
0.267 , 0.08
0.268 , 0.07
0.27 , 0.07
0.271 , 0.09
0.273 , 0.08
0.274 , 0.08
0.276 , 0.09
0.277 , 0.09
0.279 , 0.05
0.28 , 0.05
0.282 , 0.11
0.283 , 0.06
0.285 , 0.07
0.286 , 0.07
0.288 , 0.08
