0.001,112.98
0.005,112.9575
0.008000001,112.8375
0.012,112.815
0.099,111.465
0.103,111.3975
0.106,111.3525
0.11,111.3075
0.114,111.2175
0.117,111.24
0.121,111.1275
0.125,111.1275
0.129,111.0525
0.132,110.985
0.136,110.94
0.14,110.85
0.23,110.1375
0.235,110.1375
0.239,110.2275
0.243,110.2275
0.247,110.2275
0.252,110.16
0.256,110.2275
0.332,113.205
0.337,113.295
0.341,113.415
0.346,113.5275
0.35,113.64
0.355,113.73
0.359,113.94
0.44,116.0925
0.445,115.6575
0.45,114.33
0.454,113.9625
0.459,114.6225
0.463,115.1325
0.589,111.855
0.638,111.15
0.691,110.3025
0.747,109.455
0.805,108.5625
0.862,108.9975
0.9190001,111.6975
0.977,113.37
1.03,114.8775
1.084,112.68
1.135,111.465
1.19,110.85
1.246,109.9575
1.295,109.335
1.348,108.4725
1.488,109.8675
1.541,111.585
1.598,113.2725
1.649,113.025
1.704,111.51
1.763,110.55
1.817,109.845
1.872,108.9525
1.924,108.15
1.989,107.19
2.054,107.325
2.112,110.16
2.166,111.8325
2.229,113.805
2.282,111.3975
2.419,109.2675
2.471,108.4425
2.527,107.5725
2.58,106.8
2.643,106.89
2.695,109.245
2.751,110.9175
2.803,112.5225
2.858,111.585
2.91,110.4825
2.966,109.6125
3.033,108.6075
3.088,107.76
3.141,106.9575
3.194,106.2
3.331,110.0025
3.382,111.675
3.442,113.5725
3.499,110.325
3.553,109.725
3.607,108.7875
3.659,107.9175
3.713,107.07
3.768,106.245
3.828,106.245
3.883,108.2175
3.938,110.0025
3.996,111.8325
4.052,111.1275
4.115,109.8
4.254,107.715
4.311,106.89
4.366,106.0875
4.422,106.275
4.48,108.105
4.532,109.545
4.59,111.375
4.65,111.3075
4.705,109.845
4.764,108.9525
4.821,108.0075
4.877,107.235
4.941,106.245
4.999,105.405
5.052,105.81
5.195,111.3975
5.254,110.6175
5.315,109.455
5.374,108.6075
5.434,107.715
5.492,106.8675
5.549,105.975
5.609,105.1275
5.671,106.4775
5.733,109.245
5.789,111.075
5.847,112.455
5.902,109.5675
5.959,108.8775
6.025,107.805
6.165,105.675
6.229,105.6525
6.287,107.5725
6.339,109.4775
6.399,111.51
6.456,110.5275
6.516,109.3125
6.572,108.5625
6.636,107.5725
6.698,106.6575
6.756,105.7875
6.818,105.63
6.884,107.5725
6.939,109.41
7.004,111.585
7.151,108.855
7.21,107.9175
7.271,106.9575
7.328,106.0875
7.387,105.2175
7.453,105.405
7.511,108.375
7.577,110.6625
7.634,112.5225
7.693,109.845
7.752,108.81
7.814,107.85
7.878,106.8225
7.94,105.885
8.005,104.895
8.152,109.725
8.212,111.7425
8.273,110.3025
8.343,108.5625
8.41,107.85
8.473,106.89
8.528,106.0875
8.591,105.1275
8.662,105.45
8.722,108.675
8.787,110.85
8.858,110.3925
8.921,109.02
8.99,108.0825
9.059,107.0925
9.206,104.8725
9.268,105.3525
9.33,108.93
9.398,111.1725
9.465,111.3075
9.532,108.81
9.596,107.985
9.66,106.9575
9.731,105.885
9.796,104.97
9.858,105.33
9.921,108.6075
9.983,110.6625
10.048,112.29
10.109,109.3125
10.254,107.07
10.318,106.11
10.387,105.105
10.455,105.2175
10.519,108.4725
10.586,110.7825
10.65,111.3975
10.718,109.0425
10.778,108.3075
10.843,107.2575
10.909,106.2
10.971,105.285
11.039,105.195
11.107,108.0825
11.17,110.16
11.326,108.855
11.39,108.0375
11.453,107.0925
11.517,106.0875
11.587,105.06
11.655,105.195
11.719,108.4725
11.786,110.6925
11.855,110.325
11.921,108.93
11.985,108.0075
12.05,107.025
12.127,105.9075
12.192,105.06
12.261,105.3525
12.416,111.7425
12.478,109.635
12.544,108.3975
12.607,107.715
12.671,106.7325
12.74,105.72
12.81,104.6925
12.878,107.0925
12.942,109.2675
13.013,111.6075
13.081,109.455
13.151,108.54
13.223,107.4825
13.3,106.32
13.361,105.405
13.52,108.4425
13.583,110.595
13.646,112.6575
13.714,109.155
13.783,108.105
13.846,107.07
13.918,106.02
13.995,104.895
14.059,105.195
14.124,108.54
14.195,110.94
14.268,111.3075
14.335,108.54
14.4,107.85
14.47,106.7775
14.628,105.405
14.698,107.625
14.767,109.9575
14.834,112.2
14.909,109.245
14.976,108.1725
15.042,107.19
15.11,106.11
15.177,105.1725
15.248,105.195
15.322,108.495
15.39,110.8275
15.456,110.46
15.527,108.765
15.593,107.85
15.746,105.63
15.813,104.6475
15.88,107.115
15.955,109.545
16.023,111.8325
16.109,109.245
16.18,108.2175
16.263,106.8675
16.329,105.8625
16.406,104.67
16.483,107.3475
16.558,109.7025
16.628,112.0425
16.696,109.635
16.767,108.2625
16.923,105.9075
16.996,104.8275
17.07,105.195
17.138,109.02
17.211,111.4425
17.28,109.41
17.354,108.54
17.478,106.545
17.532,105.7425
17.586,104.97
17.65,105.1725
17.703,107.805
17.761,109.7025
17.811,111.3525
17.862,110.3025
18.001,107.805
18.049,107.07
18.103,106.1775
18.164,105.2625
18.213,104.6025
18.267,105.2625
18.317,108.1725
18.367,109.935
18.429,111.9675
18.483,109.335
18.534,108.675
18.588,108.0375
18.639,107.235
18.686,106.4775
18.735,105.72
18.867,105.2175
18.923,108.4425
18.98,110.37
19.036,112.2
19.089,109.77
19.147,108.3075
19.194,107.8725
19.25,107.07
19.3,106.275
19.354,105.4275
19.405,104.6925
19.468,105.195
19.521,108.375
19.575,110.16
19.633,112.1325
19.774,108.1725
19.823,107.4825
19.877,106.59
19.934,105.7425
19.99,104.9175
20.043,104.9925
20.103,107.76
20.156,109.5
