11.655,237.46,-1.02533
11.712,237.19,-0.9037219
11.766,237.06,-0.7331095
11.82,236.88,-0.6366253
11.872,236.67,-0.5902839
11.937,236.45,-0.5662603
11.996,236.12,-0.6195943
12.046,235.97,-0.5505324
12.161,235.39,-0.7624574
12.217,235.14,-0.7289325
12.274,237.16,0.7428306
12.328,239.14,1.892685
12.38,237.4,0.3659466
12.438,234.16,-1.880927
12.488,232.3,-2.702161
12.552,231.02,-2.836464
12.606,230.75,-2.250118
12.659,230.72,-1.62044
12.708,230.29,-1.409749
12.758,229.77,-1.34196
12.808,229.4,-1.207991
12.871,229.13,-1.042545
12.925,228.92,-0.8817761
12.977,228.82,-0.6954331
13.093,228.67,-0.589128
13.144,228.43,-0.5738256
13.198,228.31,-0.4934203
13.258,228.03,-0.5309648
13.317,227.88,-0.4847315
13.373,227.57,-0.5459189
13.426,227.3,-0.5729075
13.481,228.03,0.03978168
13.54,231.69,2.377735
13.594,231.17,1.571804
13.649,228.31,-0.7107999
13.707,225.62,-2.373364
13.765,223.85,-2.964026
13.82,223.3,-2.551583
13.875,223.21,-1.89048
13.93,223.03,-1.447174
14.058,221.77,-1.819203
14.114,221.32,-1.637555
14.174,221.07,-1.340199
14.234,220.83,-1.108734
14.298,220.49,-1.007376
14.361,220.34,-0.822792
14.417,220.07,-0.7578065
14.473,220.04,-0.5675548
14.53,219.85,-0.5206903
14.586,219.64,-0.5091305
14.65,219.76,-0.2952572
14.708,223.54,2.180829
14.767,223.94,2.017336
14.83,221.62,-0.0003900826
14.89,219.03,-1.773221
14.948,217.14,-2.609247
15.074,215.52,-2.983866
15.136,214.94,-2.569841
15.195,214.39,-2.193501
15.252,213.96,-1.845809
15.311,213.6,-1.549901
15.372,213.17,-1.381623
15.429,212.95,-1.135409
15.491,212.71,-0.9628047
15.549,212.59,-0.7663764
15.609,212.41,-0.6591012
15.666,212.25,-0.5744398
15.725,212.1,-0.5079109
15.785,211.89,-0.4984222
15.853,212.38,-0.05448533
15.915,216.34,2.486097
15.978,217.5,2.723496
16.101,213.84,-0.3010295
16.163,210.12,-2.775067
