11.904,129.1372,129.98
11.956,129.0093,129.69
12.007,128.8838,129.32
12.055,128.7657,128.93
12.103,128.6475,128.56
12.154,128.522,128.15
12.216,128.3695,127.76
12.27,128.2366,127.47
12.322,128.1086,127.37
12.378,127.9708,127.37
12.426,127.8527,129.11
12.473,127.7371,128.15
12.521,127.6189,127.92
12.619,127.3778,127.53
12.67,127.2523,127.15
12.728,127.1096,126.71
12.779,126.9841,126.37
12.828,126.8635,126.05
12.884,126.7257,125.82
12.933,126.6051,125.52
12.988,126.4698,125.34
13.046,126.327,125.18
13.102,126.1892,125.11
13.156,126.0564,126.23
13.203,125.9407,126.16
13.256,125.8103,126.07
13.306,125.6873,126.07
13.353,125.5716,125.84
13.406,125.4412,125.77
13.505,125.1976,125.52
13.558,125.0671,125.27
13.615,124.9269,125.09
13.667,124.7989,124.79
13.722,124.6636,124.56
13.775,124.5332,124.38
13.826,124.4077,124.08
13.882,124.2699,124.22
13.939,124.1296,125.59
14.001,123.977,124.97
14.057,123.8392,124.63
14.106,123.7187,124.26
14.163,123.5784,123.78
14.215,123.4504,123.32
14.264,123.3299,122.93
14.32,123.1921,122.55
14.429,122.9238,121.95
14.487,122.7811,121.65
14.542,122.6458,121.58
14.591,122.5252,121.65
14.645,122.3923,122.18
14.695,122.2693,123.55
14.752,122.129,122.66
14.809,121.9887,122.38
14.869,121.8411,122.06
14.928,121.6959,121.4
14.987,121.5507,120.87
15.037,121.4277,120.51
15.086,121.3071,120.07
15.144,121.1644,119.82
15.199,121.0291,119.59
15.256,120.8888,119.43
15.356,120.6427,119.34
15.415,120.4975,120.23
15.477,120.345,120.87
15.535,120.2022,120.62
15.587,120.0743,120.58
15.648,119.9242,120.3
15.7,119.7962,120.1
15.763,119.6412,119.84
15.821,119.4985,119.55
15.882,119.3484,119.23
15.948,119.186,118.95
16.004,119.0482,118.72
16.06,118.9104,118.56
16.116,118.7726,118.49
16.174,118.6298,119.91
16.235,118.4797,119.84
16.349,118.1992,119.52
16.412,118.0442,118.95
16.472,117.8965,118.27
16.525,117.7661,117.76
16.583,117.6234,117.28
16.637,117.4905,116.82
16.694,117.3502,116.37
16.756,117.1977,116.07
16.825,117.0279,115.75
16.887,116.8753,116.0
16.951,116.7178,118.22
17.002,116.5923,117.44
17.06,116.4496,117.24
17.117,116.3093,116.89
17.182,116.1494,116.11
17.245,115.9944,115.29
17.353,115.7286,114.12
17.422,115.5588,113.64
17.484,115.4062,113.25
17.541,115.266,113.14
17.599,115.1233,113.09
17.658,114.9781,114.03
17.718,114.8304,115.72
17.779,114.6803,114.79
17.851,114.5031,114.65
17.926,114.3186,114.35
17.989,114.1636,114.03
18.046,114.0233,113.85
18.107,113.8732,113.62
18.167,113.7256,113.41
18.227,113.5779,113.14
18.296,113.4081,112.89
18.412,113.1227,113.69
18.476,112.9652,114.33
18.541,112.8052,114.47
18.601,112.6576,114.31
18.663,112.505,113.71
18.721,112.3623,112.98
18.781,112.2146,112.27
18.845,112.0572,111.49
18.912,111.8923,110.73
18.982,111.72,110.23
19.051,111.5502,109.82
19.113,111.3977,109.93
19.178,111.2377,111.67
19.248,111.0655,112.11
19.309,110.9154,111.86
19.375,110.753,111.51
19.49,110.47,110.8
19.558,110.3026,110.25
19.625,110.1378,109.61
19.69,109.9778,109.06
19.75,109.8302,108.56
19.81,109.6825,108.17
19.87,109.5349,108.13
19.942,109.3577,110.07
20.01,109.1904,110.25
20.079,109.0206,109.98
20.143,108.8631,109.43
20.204,108.713,108.58
20.266,108.5604,107.97
20.327,108.4103,107.39
20.389,108.2578,106.87
20.455,108.0954,106.43
20.568,107.8173,105.91
20.64,107.6401,106.13
20.71,107.4679,108.51
20.776,107.3055,108.03
20.844,107.1381,108.08
20.91,106.9757,107.69
20.973,106.8207,107.19
21.042,106.6509,106.75
21.114,106.4737,106.27
21.185,106.299,105.86
21.261,106.112,105.36
21.325,105.9545,105.04
21.432,105.6912,106.91
21.48,105.5731,108.03
21.529,105.4525,107.23
21.579,105.3295,106.98
21.674,105.0957,105.68
21.726,104.9677,105.04
21.77,104.8595,104.49
21.816,104.7463,103.91
21.861,104.6355,103.39
21.907,104.5223,102.91
21.958,104.3969,102.54
22.009,104.2713,102.29
22.059,104.1483,102.11
22.107,104.0302,102.27
22.158,103.9047,103.25
22.203,103.794,104.55
22.25,103.6783,105.42
22.297,103.5627,104.62
22.347,103.4396,104.46
22.396,103.319,103.75
22.495,103.0754,102.61
22.549,102.9425,102.11
22.598,102.822,101.67
22.647,102.7014,101.37
22.695,102.5833,101.19
22.743,102.4652,101.05
22.796,102.3347,100.87
22.849,102.2043,100.82
22.9,102.0788,101.72
22.953,101.9484,103.07
23.003,101.8254,104.19
23.054,101.6999,103.23
23.101,101.5842,102.98
23.15,101.4636,102.27
23.202,101.3357,101.51
23.255,101.2053,100.89
23.348,100.9764,99.86
23.4,100.8484,99.43
23.451,100.7229,99.13
23.502,100.5974,99.04
23.552,100.4744,98.88
23.6,100.3563,98.83
23.653,100.2259,99.77
23.717,100.0684,101.51
23.77,99.93797,100.96
23.822,99.81001,101.42
23.869,99.69435,101.05
23.918,99.57378,100.09
23.968,99.45074,99.29
24.018,99.3277,98.67
24.074,99.1899,97.96
24.128,99.05702,97.34
24.232,98.8011,96.27
24.288,98.6633,95.9
24.339,98.5378,96.06
24.393,98.40492,96.11
24.441,98.2868,98.03
24.496,98.15146,99.36
24.552,98.01366,98.74
24.606,97.88078,98.67
24.66,97.7479,98.12
24.722,97.59534,97.62
24.774,97.46738,97.16
24.828,97.3345,96.8
24.878,97.21146,96.43
24.932,97.07858,96.13
24.991,96.9334,95.83
25.047,96.79559,95.51
25.143,96.55936,95.61
25.199,96.42155,97.71
25.257,96.27884,98.97
25.315,96.13611,98.37
25.366,96.01061,98.01
25.419,95.88019,96.8
25.474,95.74485,95.97
25.531,95.60458,95.12
25.586,95.46925,94.42
25.641,95.33391,93.77
25.695,95.20103,93.32
25.749,95.06815,93.0
25.799,94.94511,92.9
25.852,94.81469,92.93
25.91,94.67197,93.98
25.965,94.53662,95.58
26.071,94.27579,95.83
26.124,94.14536,95.35
26.177,94.01495,94.78
26.231,93.88206,94.19
26.284,93.75164,93.45
26.337,93.62122,92.84
26.392,93.48588,92.2
26.451,93.3407,91.58
26.506,93.20535,91.12
26.565,93.06017,90.84
26.62,92.92483,91.1
26.673,92.79441,92.52
26.73,92.65415,93.98
26.786,92.51635,94.0
26.842,92.37855,93.75
26.901,92.23336,93.0
27.002,91.98483,91.99
27.064,91.83226,91.33
27.122,91.68954,90.78
27.179,91.54927,90.34
27.239,91.40163,89.93
27.292,91.27121,89.75
27.35,91.12849,89.7
27.406,90.99068,90.73
27.463,90.85042,92.17
27.526,90.6954,92.26
27.581,90.56005,92.13
27.639,90.41733,91.71
27.697,90.2746,91.0
27.754,90.13434,90.46
27.816,89.98177,89.75
27.88,89.82429,89.15
27.99,89.5536,88.21
28.047,89.41334,87.82
28.103,89.27554,87.91
28.164,89.12543,88.92
28.221,88.98517,90.64
28.277,88.84737,90.68
28.337,88.69972,90.32
28.398,88.54961,89.7
28.46,88.39706,88.9
28.524,88.23956,88.19
28.581,88.0993,87.57
28.64,87.95412,86.86
28.698,87.81139,86.24
28.756,87.66867,85.81
28.817,87.51856,85.35
28.881,87.36108,85.42
28.985,87.10516,88.44
29.046,86.95506,87.69
29.107,86.80495,87.48
29.169,86.65238,87.0
29.229,86.50474,86.56
29.285,86.36694,86.13
29.351,86.20452,85.63
29.411,86.05688,85.28
29.473,85.90431,84.92
29.538,85.74436,84.71
29.594,85.60656,84.76
29.659,85.44661,85.74
29.716,85.30635,87.14
29.775,85.16116,86.63
29.837,85.0086,86.63
29.899,84.85603,85.99
30.012,84.57797,84.99
30.073,84.42786,84.37
30.133,84.28022,83.89
30.193,84.13257,83.43
30.252,83.98739,82.99
30.311,83.8422,82.7
30.373,83.68964,82.79
30.435,83.53707,84.57
30.5,83.37712,84.82
30.568,83.20979,84.53
30.631,83.05476,84.05
30.695,82.89728,83.38
30.757,82.74471,82.83
30.82,82.58968,82.1
30.885,82.42973,81.44
30.949,82.27225,80.77
31.059,82.00156,79.77
31.129,81.82931,79.61
31.19,81.67921,81.25
31.253,81.52418,81.25
31.321,81.35685,81.21
31.39,81.18706,81.03
31.455,81.02711,80.59
31.522,80.86224,80.41
31.589,80.69736,80.11
31.653,80.53988,79.95
31.714,80.38977,79.84
31.78,80.22736,79.61
31.841,80.07726,79.61
31.906,79.9173,80.43
31.978,79.74014,80.5
32.042,79.58265,81.03
32.157,79.29965,80.77
32.223,79.13725,80.41
32.285,78.98468,80.02
32.35,78.82474,79.54
32.415,78.66479,79.1
32.481,78.50238,78.51
32.55,78.33259,77.98
32.666,78.04713,78.3
32.71,77.93887,79.38
32.755,77.82813,78.46
32.8,77.7174,78.14
32.851,77.5919,77.89
32.899,77.47379,77.45
32.946,77.35813,77.0
32.993,77.24247,76.63
33.037,77.1342,76.24
33.124,76.92011,75.56
33.171,76.80446,75.23
33.231,76.65681,74.89
33.28,76.53624,74.73
33.331,76.41074,74.59
33.385,76.27786,74.85
33.432,76.16221,76.56
33.477,76.05147,75.94
33.52,75.94566,75.85
33.565,75.83493,75.92
33.615,75.71188,75.92
33.669,75.57901,75.72
33.718,75.45844,75.6
33.764,75.34524,75.51
33.815,75.21974,75.39
33.861,75.10654,75.28
33.962,74.858,75.07
34.015,74.72758,74.98
34.065,74.60455,74.89
34.114,74.48398,74.82
34.156,74.38062,75.62
34.213,74.24036,75.46
34.261,74.12224,75.51
34.305,74.01397,75.3
34.356,73.88847,74.89
34.409,73.75805,74.46
34.46,73.63255,73.98
34.512,73.50459,74.41
34.562,73.38155,74.34
34.611,73.26098,74.2
34.66,73.1404,74.14
34.709,73.01983,73.95
34.806,72.78114,73.68
34.858,72.65317,73.47
34.914,72.51537,74.14
34.967,72.38496,74.2
35.013,72.27176,73.68
35.066,72.14133,74.14
35.115,72.02076,74.04
35.162,71.90511,73.72
35.214,71.77715,73.24
35.271,71.63689,72.63
35.326,71.50154,72.99
35.377,71.37605,72.85
35.424,71.26039,72.69
35.473,71.13982,72.44
35.521,71.0217,72.12
35.576,70.88635,71.57
35.676,70.64028,72.14
35.732,70.50248,72.4
35.789,70.36221,72.44
35.846,70.22195,72.24
35.892,70.10876,71.85
35.94,69.99065,71.46
35.993,69.86022,70.95
36.043,69.73719,71.3
36.097,69.6043,71.21
36.151,69.47142,71.07
36.205,69.33854,70.75
36.265,69.1909,70.41
36.317,69.06293,70.02
36.363,68.94975,69.7
36.42,68.80949,70.11
36.469,68.6889,70.18
36.568,68.44529,70.5
36.622,68.31241,70.5
36.681,68.16723,70.18
36.741,68.01958,69.81
36.791,67.89655,69.35
36.843,67.76859,68.85
36.896,67.63817,69.31
36.953,67.4979,69.17
37.011,67.35518,69.01
37.074,67.20015,68.6
37.135,67.05005,68.25
37.193,66.90732,69.49
37.243,66.78429,69.17
37.297,66.65141,69.15
37.35,66.52099,68.78
37.401,66.39548,68.32
37.512,66.12234,68.53
37.575,65.96732,68.39
37.633,65.82459,68.05
37.691,65.68186,67.52
37.74,65.56129,67.04
37.792,65.43333,67.43
37.845,65.30291,67.41
37.907,65.15034,68.12
37.965,65.00762,67.98
38.028,64.8526,67.29
38.095,64.68772,67.73
38.153,64.54501,67.52
38.207,64.41212,67.18
38.262,64.27678,66.7
38.317,64.14143,67.02
38.372,64.0061,66.79
38.473,63.75756,66.26
38.54,63.59269,65.71
38.613,63.41306,66.03
38.676,63.25803,67.09
38.73,63.12515,66.54
38.785,62.98981,65.99
38.842,62.84955,66.49
38.898,62.71175,66.24
38.961,62.55672,65.6
39.026,62.39677,65.87
39.086,62.24913,65.64
39.148,62.09656,65.09
39.202,61.96368,65.3
39.26,61.82095,65.05
39.314,61.68807,64.48
39.37,61.55027,64.93
39.478,61.28451,65.48
39.541,61.12948,65.16
39.608,60.96461,65.3
39.673,60.80466,65.05
39.733,60.65701,64.39
39.791,60.5143,64.71
39.855,60.35681,64.43
39.913,60.21409,63.81
39.975,60.06152,64.11
40.043,59.89419,63.84
40.105,59.74162,63.29
40.169,59.58414,64.39
40.231,59.43156,64.29
40.291,59.28392,63.74
40.349,59.1412,64.11
40.404,59.00586,63.77
40.514,58.73518,62.65
40.577,58.58015,62.94
40.641,58.42266,62.78
40.703,58.2701,62.1
40.759,58.13229,62.33
40.816,57.99202,62.1
40.875,57.84684,61.52
40.933,57.70412,63.29
40.997,57.54662,62.42
41.059,57.39407,62.6
41.128,57.22427,62.17
41.194,57.06186,62.26
41.255,56.91175,61.91
41.32,56.75181,61.91
41.384,56.59432,61.46
41.441,56.45406,61.48
41.555,56.17353,60.91
41.622,56.00866,61.11
41.689,55.8438,62.26
41.765,55.65678,61.68
41.825,55.50912,61.11
41.886,55.35902,61.16
41.949,55.20399,60.81
42.015,55.04159,60.91
42.081,54.87917,60.45
42.149,54.71185,60.45
42.215,54.54944,59.95
