0.403 , 158.5275 , 158.1384
0.406 , 158.505 , 158.1287
0.408 , 158.5275 , 158.1222
0.411 , 158.46 , 158.1125
0.413 , 158.505 , 158.106
0.415 , 158.505 , 158.0995
0.418 , 158.505 , 158.0898
0.42 , 158.4375 , 158.0834
0.423 , 158.46 , 158.0737
0.425 , 158.4375 , 158.0672
0.427 , 158.385 , 158.0607
0.43 , 158.4375 , 158.051
0.432 , 158.385 , 158.0445
0.435 , 158.385 , 158.0348
0.437 , 158.385 , 158.0284
0.44 , 158.3625 , 158.0186
0.442 , 158.3625 , 158.0122
0.444 , 158.3625 , 158.0057
0.447 , 158.3625 , 157.996
0.449 , 158.34 , 157.9895
0.452 , 158.295 , 157.9798
0.454 , 158.34 , 157.9733
0.457 , 158.295 , 157.9636
0.459 , 158.295 , 157.9572
0.462 , 158.295 , 157.9474
0.464 , 158.2275 , 157.941
0.467 , 158.295 , 157.9313
0.469 , 158.2725 , 157.9248
0.471 , 158.2275 , 157.9183
0.474 , 158.205 , 157.9086
0.476 , 158.205 , 157.9021
0.479 , 158.205 , 157.8924
0.481 , 158.205 , 157.886
0.484 , 158.205 , 157.8763
0.486 , 158.205 , 157.8698
0.488 , 158.1825 , 157.8633
0.491 , 158.1825 , 157.8536
0.493 , 158.1375 , 157.8471
0.496 , 158.115 , 157.8374
0.498 , 158.115 , 157.8309
0.5 , 158.115 , 157.8245
0.503 , 158.07 , 157.8148
0.505 , 158.07 , 157.8083
0.508 , 158.07 , 157.7986
0.51 , 158.07 , 157.7921
0.513 , 158.0475 , 157.7824
0.515 , 158.0475 , 157.7759
0.518 , 158.0475 , 157.7662
0.52 , 158.0025 , 157.7598
0.522 , 158.0025 , 157.7533
0.525 , 158.0025 , 157.7436
0.527 , 158.0025 , 157.7371
0.53 , 158.0025 , 157.7274
0.532 , 157.98 , 157.7209
0.534 , 157.905 , 157.7144
0.537 , 157.905 , 157.7047
0.539 , 157.905 , 157.6983
0.542 , 157.905 , 157.6886
0.5440001 , 157.8825 , 157.6821
0.547 , 157.8825 , 157.6724
0.549 , 157.8825 , 157.6659
0.552 , 157.8825 , 157.6562
0.554 , 157.8825 , 157.6497
0.557 , 157.8375 , 157.64
0.559 , 157.8375 , 157.6335
0.561 , 157.815 , 157.6271
0.564 , 157.7925 , 157.6174
0.566 , 157.7925 , 157.6109
0.569 , 157.7925 , 157.6012
0.571 , 157.7925 , 157.5947
0.574 , 157.7475 , 157.585
0.576 , 157.7475 , 157.5785
0.579 , 157.7475 , 157.5688
0.5809999 , 157.7475 , 157.5623
0.584 , 157.7475 , 157.5526
0.586 , 157.725 , 157.5462
0.588 , 157.725 , 157.5397
0.591 , 157.725 , 157.53
0.593 , 157.6575 , 157.5235
0.596 , 157.68 , 157.5138
0.598 , 157.725 , 157.5073
0.6 , 157.6575 , 157.5009
0.603 , 157.68 , 157.4912
0.605 , 157.635 , 157.4847
0.608 , 157.635 , 157.475
0.61 , 157.59 , 157.4685
0.613 , 157.59 , 157.4588
0.615 , 157.59 , 157.4523
0.617 , 157.59 , 157.4459
0.62 , 157.5225 , 157.4361
0.622 , 157.5225 , 157.4297
0.625 , 157.5675 , 157.42
0.627 , 157.5675 , 157.4135
0.63 , 157.5225 , 157.4038
0.632 , 157.4925 , 157.3973
0.643 , 157.4475 , 157.3617
0.645 , 157.425 , 157.3552
0.648 , 157.425 , 157.3455
0.65 , 157.4025 , 157.3391
0.652 , 157.4025 , 157.3326
0.655 , 157.4025 , 157.3229
0.657 , 157.3575 , 157.3164
0.66 , 157.3575 , 157.3067
0.662 , 157.4025 , 157.3002
0.665 , 157.335 , 157.2905
0.667 , 157.29 , 157.2841
0.6690001 , 157.29 , 157.2776
0.672 , 157.29 , 157.2679
0.674 , 157.29 , 157.2614
0.677 , 157.29 , 157.2517
0.679 , 157.29 , 157.2452
0.681 , 157.245 , 157.2387
0.684 , 157.245 , 157.229
0.686 , 157.2 , 157.2226
0.689 , 157.2 , 157.2129
0.691 , 157.1775 , 157.2064
0.694 , 157.1775 , 157.1967
0.696 , 157.2 , 157.1902
0.698 , 157.1325 , 157.1837
0.701 , 157.1325 , 157.174
0.703 , 157.1325 , 157.1676
0.7059999 , 157.11 , 157.1579
0.708 , 157.11 , 157.1514
0.711 , 157.11 , 157.1417
0.713 , 157.0575 , 157.1352
0.715 , 157.11 , 157.1287
0.718 , 157.11 , 157.119
0.72 , 157.0575 , 157.1125
0.722 , 157.0575 , 157.1061
0.725 , 157.035 , 157.0964
0.727 , 157.0125 , 157.0899
0.73 , 157.0125 , 157.0802
0.732 , 156.9225 , 157.0737
0.734 , 156.9225 , 157.0672
0.737 , 156.9225 , 157.0575
0.739 , 156.9 , 157.0511
0.742 , 156.9 , 157.0414
0.744 , 156.9 , 157.0349
0.747 , 156.9 , 157.0252
0.749 , 156.855 , 157.0187
0.752 , 156.855 , 157.009
0.754 , 156.855 , 157.0025
0.757 , 156.855 , 156.9928
0.759 , 156.8325 , 156.9863
0.761 , 156.855 , 156.9799
0.764 , 156.81 , 156.9702
0.766 , 156.81 , 156.9637
0.769 , 156.81 , 156.954
0.771 , 156.765 , 156.9475
0.774 , 156.765 , 156.9378
0.776 , 156.765 , 156.9313
0.779 , 156.765 , 156.9216
0.781 , 156.765 , 156.9151
0.784 , 156.765 , 156.9054
0.786 , 156.7425 , 156.899
0.788 , 156.6975 , 156.8925
0.791 , 156.6975 , 156.8828
0.793 , 156.675 , 156.8763
0.796 , 156.675 , 156.8666
0.798 , 156.675 , 156.8601
0.801 , 156.675 , 156.8504
0.803 , 156.6525 , 156.8439
0.8059999 , 156.6525 , 156.8342
0.808 , 156.6 , 156.8278
0.811 , 156.5775 , 156.8181
0.813 , 156.6 , 156.8116
0.815 , 156.5775 , 156.8051
0.818 , 156.5775 , 156.7954
0.82 , 156.5775 , 156.7889
0.823 , 156.5775 , 156.7792
0.825 , 156.5775 , 156.7728
0.828 , 156.51 , 156.763
0.83 , 156.5325 , 156.7566
0.832 , 156.5325 , 156.7501
0.8349999 , 156.51 , 156.7404
0.837 , 156.51 , 156.7339
0.84 , 156.51 , 156.7242
0.842 , 156.51 , 156.7177
0.8450001 , 156.4425 , 156.708
0.847 , 156.4425 , 156.7016
0.85 , 156.4425 , 156.6918
0.852 , 156.42 , 156.6854
0.854 , 156.42 , 156.6789
0.857 , 156.4425 , 156.6692
0.859 , 156.42 , 156.6627
0.862 , 156.42 , 156.653
0.864 , 156.375 , 156.6465
0.867 , 156.375 , 156.6368
0.8690001 , 156.3525 , 156.6304
0.871 , 156.42 , 156.6239
0.874 , 156.375 , 156.6142
0.876 , 156.3525 , 156.6077
0.879 , 156.3075 , 156.598
0.8809999 , 156.3525 , 156.5915
0.884 , 156.3525 , 156.5818
0.886 , 156.3075 , 156.5753
0.888 , 156.3075 , 156.5689
0.891 , 156.3075 , 156.5592
0.893 , 156.3525 , 156.5527
0.896 , 156.3075 , 156.543
0.898 , 156.3075 , 156.5365
0.901 , 156.3075 , 156.5268
0.903 , 156.285 , 156.5203
0.9049999 , 156.3075 , 156.5139
0.908 , 156.3075 , 156.5042
0.91 , 156.2625 , 156.4977
0.913 , 156.2625 , 156.488
0.9150001 , 156.2175 , 156.4815
0.917 , 156.285 , 156.475
0.92 , 156.2625 , 156.4653
0.922 , 156.2625 , 156.4589
0.925 , 156.2175 , 156.4491
0.927 , 156.2175 , 156.4427
0.93 , 156.2175 , 156.433
0.932 , 156.2175 , 156.4265
0.935 , 156.2175 , 156.4168
0.937 , 156.195 , 156.4103
0.939 , 156.2175 , 156.4038
0.942 , 156.195 , 156.3941
0.9440001 , 156.195 , 156.3877
0.947 , 156.195 , 156.378
0.949 , 156.195 , 156.3715
0.951 , 156.1425 , 156.365
0.954 , 156.12 , 156.3553
0.9559999 , 156.12 , 156.3488
0.959 , 156.12 , 156.3391
0.9610001 , 156.12 , 156.3326
0.9639999 , 156.1425 , 156.3229
0.966 , 156.0975 , 156.3165
0.969 , 156.0975 , 156.3068
0.971 , 156.0525 , 156.3003
0.973 , 156.1425 , 156.2938
0.976 , 156.0525 , 156.2841
0.978 , 156.0525 , 156.2776
0.981 , 156.0975 , 156.2679
0.983 , 156.0975 , 156.2615
0.986 , 156.0525 , 156.2517
0.988 , 156.0525 , 156.2453
0.99 , 156.0525 , 156.2388
0.9929999 , 156.0525 , 156.2291
0.995 , 156.0525 , 156.2226
0.998 , 156.0975 , 156.2129
1.0 , 156.0525 , 156.2064
1.003 , 156.03 , 156.1967
1.005 , 156.0525 , 156.1903
1.007 , 156.03 , 156.1838
1.01 , 155.985 , 156.1741
1.012 , 156.03 , 156.1676
1.015 , 155.985 , 156.1579
1.017 , 156.03 , 156.1514
1.02 , 155.985 , 156.1417
1.022 , 155.985 , 156.1353
1.024 , 155.985 , 156.1288
1.027 , 155.985 , 156.1191
1.029 , 156.03 , 156.1126
1.032 , 155.985 , 156.1029
1.034 , 155.985 , 156.0964
1.036 , 155.985 , 156.09
1.039 , 155.9175 , 156.0802
1.041 , 155.9625 , 156.0738
1.044 , 155.985 , 156.0641
1.046 , 155.9175 , 156.0576
1.048 , 155.9175 , 156.0511
1.051 , 155.9175 , 156.0414
1.053 , 155.9175 , 156.0349
1.056 , 155.895 , 156.0252
1.058 , 155.895 , 156.0188
1.06 , 155.895 , 156.0123
1.063 , 155.895 , 156.0026
1.065 , 155.9175 , 155.9961
1.068 , 155.895 , 155.9864
1.07 , 155.8725 , 155.9799
1.073 , 155.8725 , 155.9702
1.075 , 155.895 , 155.9637
1.077 , 155.8725 , 155.9573
1.08 , 155.895 , 155.9476
1.082 , 155.8725 , 155.9411
1.085 , 155.8725 , 155.9314
1.087 , 155.8725 , 155.9249
1.089 , 155.8275 , 155.9184
1.092 , 155.8275 , 155.9087
1.094 , 155.8725 , 155.9023
1.097 , 155.805 , 155.8925
1.099 , 155.805 , 155.8861
1.102 , 155.805 , 155.8764
1.104 , 155.805 , 155.8699
1.106 , 155.805 , 155.8634
1.109 , 155.76 , 155.8537
1.111 , 155.805 , 155.8472
1.114 , 155.805 , 155.8375
1.116 , 155.76 , 155.8311
1.118 , 155.76 , 155.8246
1.121 , 155.76 , 155.8149
1.123 , 155.76 , 155.8084
1.126 , 155.73 , 155.7987
1.128 , 155.76 , 155.7922
1.13 , 155.76 , 155.7858
1.133 , 155.73 , 155.776
1.135 , 155.73 , 155.7696
1.138 , 155.73 , 155.7599
1.14 , 155.73 , 155.7534
1.143 , 155.7075 , 155.7437
1.145 , 155.7075 , 155.7372
1.148 , 155.73 , 155.7275
1.15 , 155.6625 , 155.721
1.152 , 155.7075 , 155.7146
1.155 , 155.6625 , 155.7048
1.157 , 155.7075 , 155.6984
1.16 , 155.73 , 155.6887
1.162 , 155.7075 , 155.6822
1.165 , 155.6625 , 155.6725
1.167 , 155.6625 , 155.666
1.169 , 155.7075 , 155.6595
1.172 , 155.64 , 155.6498
1.174 , 155.64 , 155.6434
1.177 , 155.64 , 155.6337
1.179 , 155.595 , 155.6272
1.181 , 155.595 , 155.6207
1.184 , 155.64 , 155.611
1.186 , 155.64 , 155.6045
1.189 , 155.64 , 155.5948
1.191 , 155.595 , 155.5883
1.193 , 155.5725 , 155.5819
1.196 , 155.5725 , 155.5722
1.198 , 155.5275 , 155.5657
1.201 , 155.595 , 155.556
1.203 , 155.5275 , 155.5495
1.206 , 155.5275 , 155.5398
1.208 , 155.505 , 155.5333
1.21 , 155.5275 , 155.5269
1.213 , 155.505 , 155.5172
1.215 , 155.505 , 155.5107
1.218 , 155.505 , 155.501
1.22 , 155.4375 , 155.4945
1.222 , 155.505 , 155.488
1.225 , 155.4375 , 155.4783
1.227 , 155.4375 , 155.4719
1.229 , 155.505 , 155.4654
1.232 , 155.4825 , 155.4557
1.234 , 155.415 , 155.4492
1.237 , 155.415 , 155.4395
1.239 , 155.4375 , 155.433
1.242 , 155.4375 , 155.4233
1.244 , 155.415 , 155.4168
1.246 , 155.37 , 155.4104
1.249 , 155.415 , 155.4007
1.251 , 155.415 , 155.3942
1.254 , 155.3475 , 155.3845
1.264 , 155.3475 , 155.3521
1.267 , 155.37 , 155.3424
1.269 , 155.3475 , 155.3359
1.271 , 155.3475 , 155.3295
1.274 , 155.3475 , 155.3198
1.276 , 155.3475 , 155.3133
1.279 , 155.325 , 155.3036
1.281 , 155.3475 , 155.2971
1.283 , 155.325 , 155.2906
1.286 , 155.325 , 155.2809
1.288 , 155.325 , 155.2745
1.291 , 155.2725 , 155.2648
1.293 , 155.325 , 155.2583
1.295 , 155.2725 , 155.2518
1.298 , 155.2725 , 155.2421
1.3 , 155.2725 , 155.2356
1.303 , 155.2725 , 155.2259
1.305 , 155.25 , 155.2194
1.307 , 155.2725 , 155.213
1.31 , 155.205 , 155.2033
1.312 , 155.25 , 155.1968
1.315 , 155.25 , 155.1871
1.317 , 155.205 , 155.1806
1.319 , 155.25 , 155.1741
1.322 , 155.205 , 155.1644
1.324 , 155.205 , 155.158
1.326 , 155.205 , 155.1515
1.329 , 155.205 , 155.1418
1.331 , 155.205 , 155.1353
1.334 , 155.205 , 155.1256
1.336 , 155.1825 , 155.1191
1.338 , 155.16 , 155.1127
1.341 , 155.205 , 155.103
1.343 , 155.16 , 155.0965
1.346 , 155.16 , 155.0868
1.348 , 155.205 , 155.0803
1.35 , 155.16 , 155.0738
1.353 , 155.1825 , 155.0641
1.355 , 155.16 , 155.0576
1.357 , 155.16 , 155.0512
1.36 , 155.16 , 155.0415
1.362 , 155.16 , 155.035
1.365 , 155.16 , 155.0253
1.367 , 155.115 , 155.0188
1.369 , 155.115 , 155.0123
1.372 , 155.115 , 155.0026
1.374 , 155.0925 , 154.9962
1.377 , 155.115 , 154.9865
1.379 , 155.115 , 154.98
1.381 , 155.0925 , 154.9735
1.384 , 155.0475 , 154.9638
1.386 , 155.0925 , 154.9573
1.389 , 155.0925 , 154.9476
1.391 , 155.0925 , 154.9411
1.393 , 155.0925 , 154.9347
1.396 , 155.0475 , 154.925
1.398 , 155.0475 , 154.9185
1.401 , 155.025 , 154.9088
1.403 , 155.025 , 154.9023
1.405 , 155.025 , 154.8958
1.408 , 154.98 , 154.8861
1.41 , 155.0475 , 154.8797
1.413 , 155.025 , 154.8699
1.415 , 154.9575 , 154.8635
1.418 , 154.98 , 154.8538
1.42 , 154.98 , 154.8473
1.423 , 154.9575 , 154.8376
1.425 , 154.9575 , 154.8311
1.427 , 154.98 , 154.8246
1.43 , 154.9575 , 154.8149
1.432 , 154.9575 , 154.8085
1.435 , 154.935 , 154.7988
1.437 , 154.9575 , 154.7923
1.44 , 154.9575 , 154.7826
1.442 , 154.935 , 154.7761
1.444 , 154.935 , 154.7696
1.447 , 154.89 , 154.7599
1.449 , 154.89 , 154.7534
1.452 , 154.89 , 154.7437
1.454 , 154.815 , 154.7373
1.456 , 154.8675 , 154.7308
1.459 , 154.89 , 154.7211
1.461 , 154.815 , 154.7146
1.464 , 154.8675 , 154.7049
1.466 , 154.8675 , 154.6984
1.469 , 154.815 , 154.6887
1.471 , 154.8675 , 154.6823
1.474 , 154.815 , 154.6725
1.476 , 154.815 , 154.6661
1.478 , 154.7925 , 154.6596
1.481 , 154.7925 , 154.6499
1.483 , 154.7925 , 154.6434
1.486 , 154.77 , 154.6337
1.488 , 154.77 , 154.6272
1.49 , 154.7925 , 154.6208
1.493 , 154.77 , 154.6111
1.495 , 154.77 , 154.6046
1.498 , 154.77 , 154.5949
1.5 , 154.7025 , 154.5884
1.502 , 154.725 , 154.5819
1.505 , 154.725 , 154.5722
1.507 , 154.7025 , 154.5658
1.51 , 154.7025 , 154.556
1.512 , 154.7025 , 154.5496
1.515 , 154.6575 , 154.5399
1.517 , 154.7025 , 154.5334
1.519 , 154.7025 , 154.5269
1.522 , 154.6575 , 154.5172
1.524 , 154.7025 , 154.5107
1.527 , 154.635 , 154.501
1.529 , 154.635 , 154.4946
1.531 , 154.635 , 154.4881
1.534 , 154.59 , 154.4784
1.536 , 154.59 , 154.4719
1.539 , 154.635 , 154.4622
1.541 , 154.59 , 154.4557
1.544 , 154.5675 , 154.446
1.546 , 154.59 , 154.4395
1.548 , 154.5675 , 154.4331
1.551 , 154.5675 , 154.4234
1.553 , 154.5675 , 154.4169
1.556 , 154.545 , 154.4072
1.558 , 154.5675 , 154.4007
1.561 , 154.545 , 154.391
1.563 , 154.545 , 154.3845
1.565 , 154.5 , 154.3781
1.568 , 154.5 , 154.3684
1.57 , 154.4775 , 154.3619
1.573 , 154.5 , 154.3522
1.575 , 154.5 , 154.3457
1.577 , 154.4775 , 154.3392
1.58 , 154.4775 , 154.3295
1.582 , 154.4775 , 154.3231
1.584 , 154.4325 , 154.3166
1.587 , 154.4025 , 154.3069
1.589 , 154.4025 , 154.3004
1.592 , 154.38 , 154.2907
1.594 , 154.38 , 154.2842
1.597 , 154.4025 , 154.2745
1.599 , 154.38 , 154.268
1.601 , 154.4025 , 154.2616
1.604 , 154.335 , 154.2519
1.606 , 154.335 , 154.2454
1.609 , 154.335 , 154.2357
1.611 , 154.3125 , 154.2292
1.614 , 154.335 , 154.2195
1.616 , 154.3125 , 154.213
1.618 , 154.3125 , 154.2066
1.621 , 154.3125 , 154.1969
1.623 , 154.3125 , 154.1904
1.625 , 154.3125 , 154.1839
1.628 , 154.245 , 154.1742
1.63 , 154.245 , 154.1677
1.633 , 154.245 , 154.158
1.635 , 154.245 , 154.1516
1.637 , 154.2675 , 154.1451
1.64 , 154.2225 , 154.1354
1.642 , 154.2225 , 154.1289
1.645 , 154.2225 , 154.1192
1.647 , 154.2225 , 154.1127
1.65 , 154.1775 , 154.103
1.652 , 154.1775 , 154.0965
1.654 , 154.1775 , 154.0901
1.657 , 154.155 , 154.0804
1.659 , 154.1775 , 154.0739
1.661 , 154.155 , 154.0674
1.664 , 154.1775 , 154.0577
1.666 , 154.155 , 154.0512
1.669 , 154.155 , 154.0415
1.671 , 154.11 , 154.035
1.673 , 154.155 , 154.0286
1.676 , 154.0875 , 154.0189
1.678 , 154.11 , 154.0124
1.681 , 154.0875 , 154.0027
1.683 , 154.0875 , 153.9962
1.686 , 154.0425 , 153.9865
1.688 , 154.0425 , 153.98
1.691 , 154.0425 , 153.9703
1.693 , 154.02 , 153.9639
1.695 , 154.02 , 153.9574
1.698 , 154.0425 , 153.9477
1.7 , 154.02 , 153.9412
1.703 , 154.02 , 153.9315
1.705 , 154.02 , 153.925
1.707 , 153.945 , 153.9185
1.71 , 153.945 , 153.9088
1.712 , 153.9975 , 153.9024
1.715 , 153.9225 , 153.8927
1.717 , 153.9225 , 153.8862
1.719 , 153.8775 , 153.8797
1.722 , 153.8775 , 153.87
1.724 , 153.8775 , 153.8635
1.727 , 153.8775 , 153.8538
1.729 , 153.8775 , 153.8474
1.732 , 153.855 , 153.8376
1.734 , 153.855 , 153.8312
1.736 , 153.8325 , 153.8247
1.739 , 153.8325 , 153.815
1.741 , 153.8325 , 153.8085
1.744 , 153.8325 , 153.7988
1.746 , 153.8325 , 153.7923
1.748 , 153.7875 , 153.7859
1.751 , 153.7875 , 153.7762
1.753 , 153.7875 , 153.7697
1.756 , 153.765 , 153.76
1.758 , 153.7875 , 153.7535
1.76 , 153.7875 , 153.747
1.763 , 153.765 , 153.7373
1.765 , 153.765 , 153.7309
1.768 , 153.72 , 153.7211
1.77 , 153.72 , 153.7147
1.773 , 153.6975 , 153.705
1.775 , 153.72 , 153.6985
1.777 , 153.72 , 153.692
1.78 , 153.6975 , 153.6823
1.782 , 153.6975 , 153.6758
1.785 , 153.6975 , 153.6661
1.787 , 153.6975 , 153.6597
1.79 , 153.675 , 153.6499
1.792 , 153.63 , 153.6435
1.794 , 153.63 , 153.637
1.797 , 153.675 , 153.6273
1.799 , 153.63 , 153.6208
1.802 , 153.6075 , 153.6111
1.804 , 153.6075 , 153.6046
1.806 , 153.6075 , 153.5982
1.809 , 153.5625 , 153.5885
1.811 , 153.63 , 153.582
1.814 , 153.54 , 153.5723
1.816 , 153.54 , 153.5658
1.818 , 153.5625 , 153.5593
1.821 , 153.6075 , 153.5496
1.823 , 153.6075 , 153.5432
1.826 , 153.6075 , 153.5334
1.828 , 153.5625 , 153.527
1.83 , 153.54 , 153.5205
1.833 , 153.54 , 153.5108
1.835 , 153.54 , 153.5043
1.838 , 153.54 , 153.4946
1.84 , 153.4875 , 153.4881
1.842 , 153.4875 , 153.4817
1.845 , 153.4875 , 153.472
1.847 , 153.4875 , 153.4655
1.85 , 153.4875 , 153.4558
1.852 , 153.465 , 153.4493
1.854 , 153.465 , 153.4428
1.857 , 153.465 , 153.4331
1.859 , 153.465 , 153.4267
1.862 , 153.465 , 153.417
1.864 , 153.3975 , 153.4105
1.867 , 153.3975 , 153.4008
1.869 , 153.375 , 153.3943
1.88 , 153.375 , 153.3587
1.882 , 153.375 , 153.3522
1.884 , 153.33 , 153.3458
1.887 , 153.33 , 153.3361
1.889 , 153.3075 , 153.3296
1.892 , 153.3075 , 153.3199
1.894 , 153.285 , 153.3134
1.896 , 153.33 , 153.3069
1.899 , 153.285 , 153.2972
1.901 , 153.285 , 153.2908
1.904 , 153.285 , 153.281
1.906 , 153.24 , 153.2746
1.908 , 153.24 , 153.2681
1.911 , 153.24 , 153.2584
1.913 , 153.2175 , 153.2519
1.915 , 153.2175 , 153.2455
1.918 , 153.2175 , 153.2357
1.92 , 153.2175 , 153.2293
1.923 , 153.2175 , 153.2196
1.925 , 153.1725 , 153.2131
1.927 , 153.15 , 153.2066
1.93 , 153.15 , 153.1969
1.932 , 153.1725 , 153.1904
1.935 , 153.1725 , 153.1807
1.937 , 153.1725 , 153.1743
1.94 , 153.15 , 153.1646
1.942 , 153.15 , 153.1581
1.944 , 153.15 , 153.1516
1.947 , 153.105 , 153.1419
1.949 , 153.105 , 153.1354
1.952 , 153.105 , 153.1257
1.954 , 153.075 , 153.1192
1.956 , 153.105 , 153.1128
1.959 , 153.075 , 153.1031
1.961 , 153.075 , 153.0966
1.964 , 153.105 , 153.0869
1.966 , 153.075 , 153.0804
1.968 , 153.0525 , 153.0739
1.971 , 153.0525 , 153.0642
1.973 , 153.0075 , 153.0578
1.976 , 153.0075 , 153.048
1.978 , 153.0075 , 153.0416
1.98 , 153.0075 , 153.0351
