11.461,237.28,-0.2532349
11.515,237.06,-0.2352585
11.565,236.7,-0.2904936
11.621,236.39,-0.3020321
11.674,236.09,-0.301696
11.732,235.78,-0.3054183
11.794,236.91,0.340336
11.854,238.28,0.8359669
11.908,236.67,-0.2399369
11.96,234.5,-1.16226
12.02,232.7,-1.49536
12.073,232.49,-0.9335959
12.13,232.58,-0.4448878
12.184,232.21,-0.3867472
12.237,231.78,-0.4033041
12.356,231.24,-0.4656386
12.412,231.02,-0.3582185
12.466,230.75,-0.3131511
12.528,230.53,-0.2689769
12.579,230.32,-0.2402247
12.634,230.01,-0.2701918
12.688,229.77,-0.258096
12.745,231.11,0.4616469
12.805,232.49,0.9108917
12.862,231.02,-0.1380513
12.914,229.01,-1.032876
12.971,227.3,-1.382323
13.029,226.63,-1.079246
13.087,226.6,-0.5919273
13.142,226.17,-0.4946977
13.209,225.5,-0.568718
13.33,224.73,-0.6630013
13.387,224.58,-0.4368621
13.448,224.34,-0.3369731
13.499,224.22,-0.2343351
13.554,224.12,-0.1687552
13.609,223.91,-0.1840325
13.665,223.54,-0.2684864
13.722,223.76,-0.05289311
13.79,226.38,1.160697
13.847,225.71,0.3975668
13.903,223.73,-0.7104996
13.961,221.93,-1.256179
14.021,220.83,-1.213182
14.081,220.37,-0.8721033
14.138,220.07,-0.597594
14.2,219.42,-0.6074553
14.329,218.14,-0.9105929
14.389,217.93,-0.610486
14.448,217.75,-0.4017621
14.504,217.65,-0.2555357
14.567,217.5,-0.2007306
14.623,217.32,-0.1886582
14.681,217.14,-0.184162
14.736,216.95,-0.1865688
14.8,216.86,-0.143235
14.858,219.67,1.18789
14.914,219.64,0.7063996
14.986,217.5,-0.5985579
15.04,215.76,-1.177454
15.099,214.54,-1.225545
15.165,214.05,-0.8969464
15.227,213.57,-0.6928921
15.351,211.86,-1.140388
15.409,211.18,-0.9555915
15.467,210.97,-0.6108317
15.541,210.64,-0.4672203
15.597,210.57,-0.281287
15.659,210.33,-0.2534171
15.722,210.24,-0.1784843
15.781,210.15,-0.1349283
15.848,210.03,-0.126034
15.909,210.33,0.06612736
15.966,213.05,1.269979
16.028,212.89,0.6866758
16.093,211.22,-0.4029961
16.157,209.08,-1.239128
16.22,207.68,-1.353331
16.281,207.19,-0.9705412
16.411,205.66,-1.203158
16.473,204.72,-1.096369
16.534,204.23,-0.8181658
16.593,203.92,-0.5755765
16.651,203.59,-0.452935
16.709,203.43,-0.3149804
16.769,203.25,-0.2473382
16.832,203.13,-0.1866517
16.891,203.04,-0.1401328
16.964,203.01,-0.08824653
17.027,205.81,1.214057
17.102,206.61,1.092844
17.162,205.57,0.1270068
17.228,203.25,-1.022445
17.297,201.33,-1.483816
17.369,200.32,-1.293665
17.499,198.61,-1.471511
17.561,197.94,-1.119723
17.621,197.57,-0.7647524
17.685,197.27,-0.5378667
17.749,196.96,-0.4239779
17.816,196.63,-0.3759908
17.884,196.29,-0.3573973
17.95,196.08,-0.290135
18.014,196.78,0.1587909
18.077,199.56,1.360784
18.141,200.72,1.330533
18.207,199.04,-0.0257266
18.273,196.29,-1.319463
18.34,194.4,-1.640891
18.412,193.51,-1.319061
18.474,193.03,-0.9253868
18.61,191.93,-0.9842853
18.674,191.5,-0.7377985
18.74,191.13,-0.5599661
18.812,190.8,-0.4475905
18.876,190.46,-0.3935544
18.938,190.07,-0.3892494
19.003,189.76,-0.3533811
19.071,189.39,-0.359064
19.133,191.32,0.6707342
19.198,193.58,1.437391
19.27,193.0,0.5679007
19.339,190.62,-0.8021348
19.411,188.11,-1.639174
19.479,186.92,-1.478899
19.546,186.5,-0.9943795
19.622,185.89,-0.7971797
19.756,184.79,-0.9235915
19.822,184.51,-0.6402955
19.89,184.05,-0.5449904
19.958,183.63,-0.4839752
20.025,183.17,-0.4701352
20.092,182.71,-0.4648785
20.168,182.25,-0.4624234
20.232,183.05,0.1057947
20.307,185.79,1.319594
20.378,185.7,0.7459646
20.452,183.57,-0.5768996
20.519,181.4,-1.359941
20.588,180.21,-1.322614
20.664,179.57,-1.013571
20.732,178.81,-0.8840162
20.798,178.26,-0.7272291
20.932,177.52,-0.7251323
20.999,177.22,-0.5337193
21.067,176.82,-0.4639722
21.143,176.24,-0.5126982
21.213,175.84,-0.4644244
21.283,175.45,-0.4285194
21.353,177.22,0.5626115
21.421,178.59,0.9754872
21.49,177.83,0.2151642
21.604,174.75,-1.30568
21.659,173.71,-1.26216
21.714,173.37,-0.8450171
21.766,173.01,-0.6058991
21.819,172.61,-0.5012858
21.87,172.09,-0.5044751
21.924,171.63,-0.4846135
22.036,171.05,-0.5265451
22.087,170.75,-0.4266978
22.135,170.47,-0.3556909
22.184,170.26,-0.2865792
22.235,169.89,-0.3206608
22.289,169.56,-0.3265683
22.343,170.87,0.4095909
22.393,171.57,0.5770919
22.456,171.3,0.2042737
22.516,170.11,-0.4417881
22.567,169.16,-0.7027886
22.618,168.37,-0.7550841
22.666,167.82,-0.6654056
22.721,167.48,-0.5144944
22.776,166.99,-0.4959219
22.831,166.38,-0.5463322
22.951,165.32,-0.7800056
23.004,164.98,-0.5936919
23.057,164.71,-0.4387065
23.112,164.34,-0.4000405
23.166,164.1,-0.326088
23.219,163.73,-0.3421555
23.277,163.39,-0.3419907
23.332,163.03,-0.3500903
23.389,164.13,0.3020515
23.446,164.83,0.5137341
23.499,164.61,0.1941339
23.552,163.79,-0.2782131
23.605,162.81,-0.6176291
23.665,161.84,-0.793164
23.721,161.29,-0.6925183
23.774,160.8,-0.5963484
23.895,159.64,-0.8451847
23.954,159.15,-0.6977959
24.01,158.91,-0.4844173
24.067,158.54,-0.4222652
24.122,158.18,-0.3911386
24.176,157.84,-0.3665682
24.236,157.44,-0.3803778
24.289,157.14,-0.3448997
24.344,156.83,-0.3274198
24.399,156.5,-0.3277043
24.458,156.47,-0.1937476
24.515,157.44,0.3366372
24.567,157.75,0.3511686
24.627,157.17,-0.06713151
24.681,156.34,-0.4313416
24.739,155.49,-0.6379477
24.865,154.09,-0.9912056
24.923,153.38,-0.8823222
24.983,152.86,-0.713835
25.04,152.47,-0.5596846
25.106,152.07,-0.4801163
25.171,151.61,-0.4670851
25.228,151.4,-0.3507483
25.285,151.09,-0.326597
25.347,150.7,-0.3539206
25.407,150.3,-0.3760163
25.466,150.09,-0.3024202
25.522,149.69,-0.342652
25.585,149.45,-0.2984727
25.641,150.15,0.1530476
25.712,150.67,0.3407542
25.772,150.18,-0.02370579
25.893,148.38,-0.8412591
25.949,147.62,-0.8455746
26.004,147.19,-0.6587785
26.059,146.73,-0.559988
26.128,146.18,-0.5505552
26.184,145.63,-0.5498248
26.243,145.24,-0.4778668
26.299,144.93,-0.3987381
26.356,144.63,-0.3503474
26.415,144.26,-0.3567762
26.48,143.77,-0.4170474
26.54,143.37,-0.4123903
26.601,143.04,-0.3750861
26.658,142.73,-0.343931
26.716,143.31,0.0733965
26.782,143.71,0.2412386
26.904,142.52,-0.3944278
26.965,141.7,-0.6177218
27.029,140.96,-0.6839074
27.091,140.41,-0.6269562
27.153,139.86,-0.5894763
27.213,139.44,-0.5113372
27.272,138.95,-0.497831
27.342,138.55,-0.4531255
27.403,138.16,-0.4224801
27.466,137.7,-0.4378382
27.529,137.3,-0.4215762
27.598,136.87,-0.4245574
27.664,136.39,-0.4496502
27.73,136.42,-0.2350628
27.788,136.87,0.08394686
27.848,137.06,0.1476189
27.975,135.71,-0.5231218
28.038,134.98,-0.6497556
28.104,134.19,-0.7191908
28.168,133.67,-0.633032
28.233,133.06,-0.61836
28.299,132.66,-0.5193616
28.362,132.2,-0.487702
28.43,131.81,-0.4421563
28.496,131.38,-0.4344088
28.563,131.01,-0.4050421
28.627,130.4,-0.4958051
28.691,130.07,-0.4257249
28.755,129.76,-0.3701505
28.824,129.76,-0.2008006
28.889,130.16,0.07803471
28.955,129.92,-0.05113817
29.082,128.51,-0.6690863
29.147,127.81,-0.7138935
29.211,127.29,-0.6288803
29.275,126.74,-0.5891366
29.34,126.13,-0.5965399
29.412,125.61,-0.5624673
29.479,125.31,-0.4426565
29.546,124.82,-0.4579696
29.609,124.42,-0.4326496
29.677,123.96,-0.4436892
29.749,123.57,-0.4200807
29.815,123.14,-0.4233641
29.887,122.71,-0.4265146
29.955,122.87,-0.1627389
30.019,123.14,0.04518088
30.085,122.71,-0.1582546
30.222,121.16,-0.7947115
30.288,120.73,-0.6624126
30.355,120.18,-0.6052134
30.425,119.57,-0.604506
30.498,118.99,-0.593442
30.562,118.59,-0.5058389
30.635,118.2,-0.4493327
30.706,117.71,-0.4648067
30.77,117.4,-0.395918
30.838,116.98,-0.4033113
30.908,116.49,-0.4426951
30.978,116.03,-0.4524494
31.044,116.27,-0.1413341
31.113,116.27,-0.062178
31.18,115.69,-0.2912375
31.247,114.99,-0.4866356
31.384,113.86,-0.7859182
31.448,113.31,-0.6947188
31.519,112.7,-0.6520357
31.584,112.31,-0.5319852
31.654,111.85,-0.4935889
31.725,111.42,-0.4630525
31.79,111.02,-0.4331545
31.859,110.63,-0.4122398
31.936,110.14,-0.4461834
32.008,109.56,-0.5080972
32.076,109.65,-0.2420474
32.143,109.83,-0.03882342
32.211,109.35,-0.2271932
32.287,108.55,-0.4943727
32.364,107.85,-0.6002643
32.487,106.97,-0.7314387
32.6,106.02,-0.8363503
32.651,105.65,-0.631736
32.704,105.35,-0.4722255
32.755,105.04,-0.3912491
32.8,104.65,-0.3866396
32.847,104.43,-0.3114236
32.901,104.07,-0.3295207
32.955,103.76,-0.3216419
33.007,103.46,-0.3115088
33.057,103.15,-0.3103238
33.105,102.82,-0.3191179
33.156,102.75,-0.2074562
33.213,102.91,-0.03651786
33.267,102.78,-0.07004011
33.32,102.39,-0.2156962
33.372,101.96,-0.3194158
33.486,101.01,-0.6083633
33.535,100.71,-0.4840468
33.59,100.19,-0.4940067
33.644,99.76,-0.4657001
33.692,99.4,-0.41672
33.744,99.0,-0.4067477
33.795,98.66,-0.376211
33.847,98.33,-0.35389
33.897,98.02,-0.3330258
33.955,97.69,-0.3306167
34.007,97.32,-0.3482182
34.063,96.99,-0.3409009
34.123,96.62,-0.3536274
34.182,96.22,-0.3751321
34.237,95.86,-0.3693964
34.288,95.64,-0.3018818
34.409,95.74,-0.11766
34.462,95.34,-0.2355026
34.518,94.82,-0.369417
34.574,94.33,-0.4303724
34.628,93.93,-0.4197516
34.68,93.54,-0.4058321
34.737,93.17,-0.3890112
34.791,92.65,-0.4471119
34.852,92.16,-0.4693156
34.903,91.83,-0.4077363
34.956,91.52,-0.3606783
35.011,91.22,-0.3310199
35.067,90.82,-0.360577
35.127,90.27,-0.4472966
35.184,89.94,-0.3988464
35.238,89.63,-0.3564454
35.357,88.9,-0.5224247
35.414,88.87,-0.3091337
35.473,88.84,-0.1728602
35.528,88.5,-0.241256
35.597,87.98,-0.3701091
35.659,87.4,-0.4710017
35.713,87.01,-0.439597
35.774,86.67,-0.3932116
35.83,86.21,-0.420945
35.884,85.82,-0.4084062
35.941,85.48,-0.3769948
35.996,85.11,-0.3722778
36.052,84.75,-0.3665155
36.116,84.26,-0.4217945
36.172,83.86,-0.4147499
36.229,83.53,-0.3762628
36.35,82.7,-0.578521
36.409,82.4,-0.4632957
36.474,82.4,-0.2490514
36.532,82.28,-0.180269
36.595,81.82,-0.3027101
36.657,81.39,-0.3661128
36.715,80.93,-0.4115335
36.773,80.51,-0.4176136
36.827,80.11,-0.4099922
36.89,79.65,-0.4321125
36.947,79.32,-0.3872687
37.003,78.86,-0.4177552
37.059,78.52,-0.3842915
37.121,78.13,-0.3851886
37.179,77.76,-0.3783981
37.236,77.39,-0.374279
37.367,76.54,-0.5881451
37.421,76.26,-0.4601726
37.478,75.96,-0.3816977
37.543,75.68,-0.3320094
37.603,75.65,-0.1936185
37.663,75.38,-0.2210743
37.722,74.92,-0.3299615
37.78,74.43,-0.4074239
37.854,73.98,-0.4304549
37.911,73.58,-0.4179024
37.973,73.15,-0.4227205
38.033,72.69,-0.4397368
38.091,72.27,-0.4317087
38.159,71.81,-0.444038
38.22,71.41,-0.4248329
38.275,71.11,-0.3676992
38.402,70.22,-0.5998776
38.467,69.89,-0.4900407
38.529,69.49,-0.4440312
38.594,69.12,-0.4084145
38.653,68.79,-0.371348
38.714,68.64,-0.2698905
38.777,68.39,-0.2558686
38.837,67.99,-0.3200273
38.899,67.6,-0.3547227
38.958,67.14,-0.4038335
39.018,66.77,-0.3910669
39.079,66.38,-0.3899482
39.145,65.92,-0.4214151
39.208,65.46,-0.4403513
39.283,64.97,-0.4636407
39.347,64.58,-0.4316683
39.485,63.66,-0.6498199
39.551,63.26,-0.54831
39.615,62.93,-0.444995
39.684,62.53,-0.419583
39.746,62.35,-0.3105002
39.813,61.98,-0.3318213
39.874,61.55,-0.3770679
39.935,61.19,-0.37165
39.998,60.85,-0.3571367
40.061,60.46,-0.3711984
40.125,60.0,-0.4118618
