0.231 , 124.95 , 123.3726
0.233 , 124.65 , 123.3679
0.234 , 124.425 , 123.3656
0.236 , 124.125 , 123.3609
0.237 , 123.99 , 123.3586
0.238 , 123.825 , 123.3562
0.24 , 123.735 , 123.3515
0.241 , 123.6225 , 123.3492
0.243 , 123.69 , 123.3445
0.244 , 123.735 , 123.3421
0.245 , 123.825 , 123.3398
0.247 , 123.9675 , 123.3351
0.248 , 124.0575 , 123.3327
0.249 , 124.1925 , 123.3304
0.251 , 124.215 , 123.3257
0.252 , 124.305 , 123.3233
0.254 , 124.2825 , 123.3186
0.255 , 124.2825 , 123.3163
0.256 , 124.215 , 123.3139
0.258 , 124.1925 , 123.3092
0.259 , 124.125 , 123.3069
0.261 , 124.08 , 123.3022
0.262 , 124.0575 , 123.2999
0.263 , 124.035 , 123.2975
0.265 , 124.035 , 123.2928
0.266 , 123.99 , 123.2905
0.267 , 124.035 , 123.2881
0.269 , 124.0575 , 123.2834
0.27 , 124.0575 , 123.2811
0.272 , 124.08 , 123.2764
0.273 , 124.0575 , 123.274
0.274 , 124.08 , 123.2717
0.276 , 124.0575 , 123.267
0.277 , 124.0575 , 123.2646
0.278 , 124.035 , 123.2623
0.28 , 124.035 , 123.2576
0.281 , 124.035 , 123.2552
0.283 , 124.035 , 123.2505
0.284 , 123.99 , 123.2482
0.286 , 123.99 , 123.2435
0.287 , 124.035 , 123.2412
0.288 , 123.99 , 123.2388
0.29 , 124.035 , 123.2341
0.291 , 123.99 , 123.2318
0.292 , 124.035 , 123.2294
0.294 , 123.99 , 123.2247
0.295 , 123.99 , 123.2224
0.297 , 123.99 , 123.2177
0.298 , 124.035 , 123.2153
0.299 , 123.99 , 123.213
0.301 , 123.99 , 123.2083
0.302 , 123.9675 , 123.2059
0.304 , 123.9675 , 123.2012
0.305 , 123.9675 , 123.1989
0.306 , 123.915 , 123.1965
0.308 , 123.915 , 123.1919
0.309 , 123.915 , 123.1895
0.311 , 123.9675 , 123.1848
0.312 , 123.9675 , 123.1825
0.313 , 123.915 , 123.1801
0.315 , 123.915 , 123.1754
0.316 , 123.9675 , 123.1731
0.318 , 123.915 , 123.1684
0.319 , 123.915 , 123.166
0.32 , 123.915 , 123.1637
0.322 , 123.915 , 123.159
0.323 , 123.915 , 123.1566
0.325 , 123.915 , 123.1519
0.326 , 123.915 , 123.1496
0.327 , 123.915 , 123.1472
0.329 , 123.8925 , 123.1425
0.33 , 123.8925 , 123.1402
0.331 , 123.8925 , 123.1379
0.333 , 123.915 , 123.1332
0.334 , 123.8925 , 123.1308
