0.229 , 142.53 , 142.5867
0.231 , 142.53 , 142.5811
0.232 , 142.53 , 142.5782
0.234 , 142.53 , 142.5726
0.235 , 142.4775 , 142.5697
0.236 , 142.53 , 142.5669
0.238 , 142.53 , 142.5612
0.239 , 142.53 , 142.5584
0.241 , 142.5525 , 142.5528
0.242 , 142.4775 , 142.5499
0.243 , 142.53 , 142.5471
0.245 , 142.53 , 142.5414
0.246 , 142.4775 , 142.5386
0.248 , 142.53 , 142.5329
0.249 , 142.4775 , 142.5301
0.25 , 142.53 , 142.5273
0.252 , 142.455 , 142.5216
0.253 , 142.4775 , 142.5188
0.254 , 142.455 , 142.516
0.256 , 142.455 , 142.5103
0.257 , 142.3875 , 142.5075
0.259 , 142.4325 , 142.5018
0.26 , 142.3875 , 142.499
0.261 , 142.3875 , 142.4961
0.263 , 142.365 , 142.4905
0.264 , 142.3875 , 142.4877
0.265 , 142.4325 , 142.4848
0.267 , 142.3875 , 142.4792
0.268 , 142.365 , 142.4763
0.27 , 142.3875 , 142.4707
0.271 , 142.365 , 142.4678
0.272 , 142.3875 , 142.465
0.274 , 142.365 , 142.4593
0.275 , 142.32 , 142.4565
0.276 , 142.365 , 142.4537
0.278 , 142.32 , 142.448
0.279 , 142.365 , 142.4452
0.281 , 142.32 , 142.4395
0.282 , 142.365 , 142.4367
0.283 , 142.365 , 142.4339
0.285 , 142.32 , 142.4282
0.286 , 142.32 , 142.4254
0.288 , 142.32 , 142.4197
0.289 , 142.32 , 142.4169
0.29 , 142.32 , 142.414
0.292 , 142.32 , 142.4084
0.293 , 142.32 , 142.4055
0.295 , 142.2975 , 142.3999
0.296 , 142.32 , 142.3971
0.297 , 142.2975 , 142.3942
0.299 , 142.2975 , 142.3886
0.3 , 142.2975 , 142.3857
0.302 , 142.2975 , 142.3801
0.303 , 142.2525 , 142.3772
0.304 , 142.2975 , 142.3744
0.306 , 142.2975 , 142.3688
0.307 , 142.2525 , 142.3659
0.309 , 142.2975 , 142.3603
0.31 , 142.2525 , 142.3574
0.311 , 142.2525 , 142.3546
0.313 , 142.2525 , 142.3489
0.314 , 142.2525 , 142.3461
0.315 , 142.2525 , 142.3433
0.317 , 142.2525 , 142.3376
0.318 , 142.23 , 142.3348
0.32 , 142.2525 , 142.3291
0.321 , 142.23 , 142.3263
0.322 , 142.23 , 142.3235
0.324 , 142.23 , 142.3178
