15.403,,-0.887001
15.454,,-1.052994
15.511,,-0.8304138
15.561,,0.5825958
15.611,,1.853088
15.659,,1.21907
15.717,,1.107651
15.772,,0.7457123
15.825,,0.3167419
15.889,,0.03887939
15.948,,-0.211525
15.998,,-0.4935226
16.113,,-0.9598618
16.164,,-1.125847
16.22,,-1.041779
16.275,,-1.058731
16.329,,0.8258209
16.384,,2.301361
16.435,,1.28788
16.489,,0.5849304
16.541,,0.1749496
16.597,,-0.1759872
16.654,,-0.3209229
16.71,,-0.5818634
16.771,,-0.9377365
16.826,,-1.134682
16.886,,-1.291588
17.008,,-1.388351
17.062,,0.06119537
17.116,,1.503235
17.169,,1.554268
17.224,,1.154831
17.282,,0.5333939
17.34,,0.06948853
17.398,,-0.1619263
17.456,,-0.4158478
17.51,,-0.6838074
17.565,,-0.903244
17.619,,-1.148705
17.674,,-1.315659
17.731,,-1.303078
17.784,,-0.8845444
17.904,,2.049156
17.959,,1.69471
18.016,,1.002289
18.07,,0.5318222
18.13,,0.2399292
18.185,,-0.00202179
18.247,,-0.24189
18.307,,-0.6312866
18.365,,-0.8401947
18.428,,-1.05407
18.482,,-1.044518
18.549,,-0.1043472
18.61,,1.782265
18.67,,1.377869
18.726,,1.799438
18.847,,0.6266479
18.903,,0.1332092
18.962,,-0.1171951
19.017,,-0.3591385
19.076,,-0.6095428
19.13,,-0.8775024
19.197,,-1.167328
19.254,,-1.03476
19.316,,0.622879
19.373,,2.037941
19.432,,2.057533
19.487,,1.455597
19.545,,0.3991776
19.615,,-0.09012604
19.673,,-0.276535
19.788,,-0.8778839
19.845,,-1.135307
19.903,,-1.366722
19.958,,-1.631172
20.02,,-1.346046
20.079,,0.5560455
20.135,,2.012611
20.192,,1.320175
20.247,,0.8457413
20.308,,0.3023529
20.365,,0.02242279
20.423,,-0.208992
20.483,,-0.5233917
20.542,,-0.751297
20.6,,-0.9827042
20.726,,-1.155441
20.785,,-0.8583527
20.848,,1.260284
20.907,,1.467377
20.972,,1.080536
21.033,,0.5146561
21.091,,0.1932297
21.154,,-0.02063751
21.209,,-0.1725845
21.279,,-0.4518738
21.339,,-0.6987762
21.397,,-0.8626938
21.462,,-1.114532
21.522,,-0.8364334
21.582,,1.15918
21.707,,1.372932
21.769,,0.9680481
21.827,,0.6691437
21.888,,0.3357468
21.949,,0.06986237
22.013,,-0.1404877
22.074,,-0.3388748
22.14,,-0.5422134
22.208,,-0.7835312
22.267,,-0.5764389
22.327,,1.164169
22.388,,1.588287
22.451,,1.164413
22.513,,0.7670441
22.577,,0.3016891
22.704,,-0.1675415
22.765,,-0.3434219
22.83,,-0.5727692
22.889,,-0.7481766
22.954,,-0.8425217
23.023,,-0.712822
23.086,,1.315804
23.154,,0.954483
23.218,,0.6766357
23.276,,0.4452133
23.341,,0.1258774
23.403,,-0.06900787
23.47,,-0.2463379
23.532,,-0.463707
23.597,,-0.535553
23.725,,-0.6562653
23.787,,-0.3486404
23.858,,0.5230789
23.927,,0.6677704
23.991,,0.5999069
24.06,,0.3846054
24.123,,0.1707306
24.188,,-0.01360321
24.256,,-0.2324219
24.32,,-0.2852783
24.383,,-0.4316406
24.452,,-0.5794449
24.52,,-0.4307632
24.592,,0.256958
24.657,,0.6501083
24.784,,0.5633926
24.846,,0.368515
24.913,,0.2436905
24.981,,0.1148834
25.049,,-0.0589447
25.114,,-0.1757889
25.186,,-0.2905579
25.257,,-0.221344
25.327,,1.486855
25.39,,0.792984
25.459,,0.05268097
25.533,,0.07993317
25.604,,0.0141449
25.669,,-0.08020782
25.736,,-0.212532
25.873,,-0.5116577
25.94,,-0.5689697
26.01,,-0.5332718
26.082,,1.069458
26.149,,0.4571228
26.212,,0.08576202
26.278,,0.1149216
26.343,,0.02058411
26.415,,-0.1166992
26.485,,-0.260994
26.561,,-0.3617249
26.63,,-0.4420319
26.694,,-0.4873886
26.765,,-0.4256744
26.839,,0.06656647
26.972,,0.6234131
27.043,,0.5051193
27.111,,0.3313065
27.181,,0.2170029
27.251,,0.02771759
27.33,,-0.01748657
27.401,,-0.1807861
27.466,,-0.1851234
27.534,,-0.05892944
27.603,,0.8732605
27.672,,0.7929611
27.739,,0.5481262
27.81,,0.362339
27.881,,0.2215576
27.953,,0.03927612
28.092,,-0.1853256
28.165,,-0.3865891
28.237,,-0.3588638
28.303,,0.4428024
28.374,,0.5345154
28.444,,0.4127235
28.512,,0.1939011
28.582,,-0.01788712
28.655,,-0.06165314
28.728,,-0.1504211
28.801,,-0.2766876
28.869,,-0.4055023
28.95,,-0.4436874
29.019,,-0.4039993
29.087,,0.01468658
29.219,,0.4780197
29.296,,0.3357925
29.37,,0.2055435
29.489,,0.075737
29.546,,-0.02419281
29.599,,-0.08565521
29.652,,-0.08712006
29.702,,-0.1366196
29.767,,-0.1409607
29.818,,1.163055
29.869,,0.6520576
29.926,,-0.04036713
29.973,,0.1021042
30.021,,0.1130905
30.069,,0.07157135
30.183,,-0.008285522
30.236,,-0.09224701
30.291,,-0.1991959
30.339,,-0.2857056
30.388,,-0.3162155
30.435,,-0.3087463
30.49,,-0.2806892
30.547,,0.6093826
30.597,,0.4848862
30.654,,0.1374512
30.715,,0.05157471
30.774,,0.01116562
30.824,,0.02166367
30.883,,0.003761292
30.933,,-0.05323029
31.044,,-0.1886101
31.095,,-0.2421036
31.151,,-0.2030487
31.2,,-0.2560425
31.253,,-0.2125168
31.315,,0.9426117
31.364,,0.4095993
31.416,,-0.07537079
31.476,,0.135231
31.53,,0.1672745
31.582,,0.1173019
31.632,,0.1128006
31.684,,0.01782608
31.748,,-0.0050354
31.8,,-0.03251648
31.912,,-0.1643791
31.972,,-0.2012787
32.024,,-0.1612625
32.076,,0.08876419
32.129,,0.3723068
32.187,,0.388382
32.242,,0.3564377
32.298,,0.2755013
32.352,,0.2175522
32.404,,0.1675606
32.458,,0.05711365
32.51,,0.08212662
32.564,,-0.02832031
32.616,,-0.1607971
32.67,,-0.2487602
32.794,,0.6664886
32.851,,0.2740707
32.926,,-0.3326836
32.985,,-0.2155838
33.05,,0.01256561
33.108,,-0.03884506
33.171,,-0.1852074
33.232,,-0.1961021
33.294,,-0.1884842
33.351,,-0.2133942
33.406,,-0.2528572
33.463,,-0.3002739
33.523,,-0.1646805
33.582,,0.4324265
33.639,,0.3849945
33.764,,0.2237549
33.819,,0.2143059
33.876,,0.136879
33.931,,0.05993652
33.989,,0.03100967
34.046,,0.02859497
34.107,,-0.03479767
34.165,,-0.06370926
34.224,,0.008377075
34.292,,0.5020599
34.35,,0.3156433
34.415,,0.1763077
34.472,,0.07637405
34.53,,0.05495834
34.592,,0.01757813
34.717,,-0.1586609
34.773,,-0.2395973
34.834,,-0.1829834
34.901,,-0.1353073
34.958,,-0.1827316
35.023,,-0.1645813
35.082,,0.3875198
35.138,,0.2615814
35.211,,0.1353073
35.271,,0.02341843
35.331,,0.07652664
35.388,,0.06659317
35.448,,0.02220154
35.506,,0.02328491
35.564,,0.04685974
35.685,,-0.03841019
35.745,,-0.007820129
35.807,,0.5998116
35.869,,0.2924309
35.932,,-0.01144028
35.99,,-0.04034042
36.052,,0.01976395
36.118,,0.04143906
36.176,,0.02002335
36.238,,-0.01735687
36.299,,-0.02823639
36.361,,-0.02061844
36.429,,-0.08193207
36.492,,-0.08579254
36.554,,0.5893288
36.682,,0.2811069
36.748,,-0.05721664
36.808,,-0.1241188
36.876,,0.02456093
36.944,,-0.006746292
37.012,,-0.02306747
37.077,,-0.07241821
37.143,,-0.02074432
37.206,,0.04288483
37.273,,0.04555511
37.342,,0.310257
37.403,,0.3668709
37.472,,0.2415714
37.532,,0.2196732
37.591,,0.06676483
37.713,,0.1049881
37.782,,0.04719162
37.847,,-0.002159119
37.912,,0.04598999
37.985,,-0.02026939
38.059,,-0.008033752
38.121,,0.2095871
38.184,,0.1982174
38.246,,0.1908531
38.311,,0.07400131
38.377,,0.05066299
38.44,,0.06930923
38.509,,0.07899475
38.572,,0.03012466
38.637,,0.02579117
38.757,,0.01199341
38.824,,0.3371773
38.889,,0.2503281
38.952,,0.05895615
39.024,,-0.05582809
39.088,,-0.1086712
39.159,,-0.106966
39.231,,-0.176733
39.295,,-0.1845951
39.358,,-0.165947
39.424,,-0.16679
39.49,,-0.1601295
39.559,,-0.3529434
39.624,,0.1002216
39.694,,0.2559185
39.827,,0.1752605
39.892,,0.2684116
39.958,,0.2900848
40.021,,0.2862167
40.088,,0.2663994
