0.299,174.66,174.2412
0.301,174.6375,174.2339
0.302,174.66,174.2303
0.303,174.66,174.2266
0.305,174.6375,174.2194
0.306,174.5925,174.2157
0.308,174.5925,174.2085
0.309,174.6375,174.2048
0.311,174.5925,174.1976
0.312,174.5475,174.1939
0.313,174.5025,174.1903
0.315,174.57,174.183
0.316,174.5475,174.1794
0.318,174.48,174.1721
0.319,174.5025,174.1685
0.32,174.5025,174.1649
0.322,174.435,174.1576
0.323,174.435,174.154
0.325,174.435,174.1467
0.326,174.4125,174.1431
0.327,174.435,174.1395
0.329,174.3675,174.1322
0.33,174.3675,174.1285
0.332,174.3675,174.1213
0.333,174.345,174.1176
0.334,174.2925,174.114
0.336,174.4125,174.1068
0.337,174.345,174.1031
0.339,174.27,174.0959
0.34,174.2925,174.0922
0.341,174.27,174.0886
0.343,174.2925,174.0813
0.344,174.2025,174.0777
0.346,174.2025,174.0704
0.347,174.2475,174.0668
0.348,174.2025,174.0632
0.35,174.2475,174.0559
0.351,174.18,174.0522
0.353,174.135,174.045
0.354,174.135,174.0414
0.355,174.1125,174.0377
0.357,174.2925,174.0305
0.358,174.0675,174.0268
0.36,174.045,174.0195
0.361,174.135,174.0159
0.362,174.18,174.0123
0.364,174.1125,174.005
0.365,173.9775,174.0014
0.367,174.045,173.9941
0.368,174.135,173.9905
0.369,174.045,173.9868
0.371,174.0225,173.9796
0.372,173.9775,173.976
0.374,174.045,173.9687
0.375,174.045,173.9651
0.376,173.9775,173.9614
0.378,173.9775,173.9541
0.379,173.9775,173.9505
0.381,174.0225,173.9433
0.382,173.955,173.9396
0.384,173.91,173.9324
0.385,173.91,173.9287
0.386,173.955,173.9251
0.388,173.8875,173.9178
0.389,173.8875,173.9142
0.391,173.8875,173.9069
0.392,173.91,173.9033
0.393,173.91,173.8997
0.395,173.835,173.8924
0.396,173.835,173.8888
0.398,173.835,173.8815
0.399,173.835,173.8779
0.401,173.79,173.8706
0.402,173.79,173.867
0.403,173.8125,173.8633
0.405,173.8125,173.8561
0.406,173.745,173.8524
0.408,173.745,173.8452
0.409,173.745,173.8415
0.411,173.745,173.8343
0.412,173.7225,173.8306
0.413,173.6775,173.827
0.415,173.7225,173.8197
0.416,173.6775,173.8161
0.418,173.6775,173.8088
0.419,173.6775,173.8052
0.42,173.6775,173.8016
0.422,173.7225,173.7943
0.423,173.6775,173.7907
0.425,173.6775,173.7834
0.426,173.6775,173.7798
0.427,173.655,173.7761
0.429,173.655,173.7689
0.43,173.61,173.7652
0.432,173.655,173.758
0.433,173.61,173.7543
0.434,173.61,173.7507
0.436,173.5875,173.7434
0.437,173.61,173.7398
0.439,173.5875,173.7325
0.44,173.565,173.7289
0.442,173.5875,173.7216
0.443,173.565,173.718
0.444,173.565,173.7144
0.446,173.565,173.7071
0.447,173.565,173.7035
0.448,173.565,173.6998
0.45,173.52,173.6926
0.451,173.565,173.6889
0.453,173.52,173.6817
0.454,173.565,173.678
0.455,173.4975,173.6744
0.457,173.52,173.6671
0.458,173.4975,173.6635
0.46,173.4525,173.6562
0.461,173.4525,173.6526
0.463,173.4975,173.6453
0.464,173.4975,173.6417
0.465,173.43,173.6381
0.467,173.4525,173.6308
0.468,173.43,173.6272
0.47,173.43,173.6199
0.471,173.43,173.6163
0.472,173.43,173.6126
0.474,173.43,173.6054
0.475,173.43,173.6017
0.476,173.43,173.5981
0.478,173.3775,173.5908
0.479,173.3775,173.5872
0.481,173.355,173.5799
0.482,173.3775,173.5763
0.484,173.355,173.569
0.485,173.3775,173.5654
0.486,173.355,173.5618
0.488,173.355,173.5545
0.489,173.355,173.5509
0.491,173.355,173.5436
0.492,173.355,173.54
0.493,173.3325,173.5363
0.495,173.3325,173.5291
0.496,173.3325,173.5254
0.498,173.3325,173.5182
0.499,173.2875,173.5145
0.501,173.2875,173.5073
0.502,173.265,173.5036
0.503,173.2875,173.5
0.505,173.2875,173.4927
0.506,173.2875,173.4891
0.508,173.2875,173.4818
0.509,173.265,173.4782
0.51,173.265,173.4746
0.512,173.2875,173.4673
0.513,173.265,173.4637
0.515,173.22,173.4564
0.516,173.22,173.4528
0.517,173.22,173.4491
0.519,173.1975,173.4419
0.52,173.22,173.4382
0.522,173.1975,173.431
0.523,173.1525,173.4273
0.524,173.22,173.4237
0.526,173.1975,173.4164
0.527,173.1975,173.4128
0.529,173.1975,173.4055
0.53,173.1975,173.4019
0.531,173.1525,173.3983
