0.001 , 0.0
0.003 , -0.05999756
0.006 , -0.02999878
0.008000001 , -0.02999878
0.009999999 , -0.02000427
0.012 , -0.02000427
0.014 , -0.009994507
0.016 , -0.02000427
0.019 , -0.02000427
0.021 , -0.01000977
0.023 , 0.02000427
0.025 , 0.0
0.027 , 0.009994507
0.029 , 0.009994507
0.031 , 0.04000854
0.034 , 0.02999878
0.036 , 0.1100006
0.038 , 0.05999756
0.04 , 0.05000305
0.042 , 0.05999756
0.045 , 0.05999756
0.047 , 0.06999207
0.049 , 0.06999207
0.051 , 0.1000061
0.053 , 0.1100006
0.056 , 0.09999084
0.058 , 0.09999084
0.06 , 0.1300049
0.062 , 0.1300049
0.06400001 , 0.1399994
0.067 , 0.1300049
0.069 , 0.2000122
0.071 , 0.2299957
0.073 , 0.1699982
0.075 , 0.2200012
0.077 , 0.1800079
0.079 , 0.1900024
0.08200001 , 0.1300049
0.084 , 0.1799927
0.086 , 0.1900024
0.088 , 0.1900024
0.09 , 0.2200012
0.092 , 0.1999969
0.094 , 0.2299957
0.09700001 , 0.2400055
0.099 , 0.2400055
0.101 , 0.2299957
0.103 , 0.2399902
0.105 , 0.2599945
0.107 , 0.25
0.11 , 0.2599945
0.112 , 0.2599945
0.114 , 0.2900085
0.116 , 0.3000031
0.118 , 0.2799988
0.12 , 0.3099976
0.122 , 0.3000031
0.124 , 0.3200073
0.126 , 0.3099976
0.129 , 0.2700043
0.131 , 0.3199921
0.133 , 0.3500061
0.135 , 0.3300018
0.137 , 0.3399963
0.139 , 0.3699951
0.142 , 0.3099976
0.144 , 0.3800049
0.146 , 0.3699951
0.148 , 0.3899994
0.15 , 0.3800049
0.152 , 0.3899994
0.155 , 0.3500061
0.157 , 0.3600006
0.159 , 0.3300018
0.161 , 0.3400116
0.163 , 0.3800049
0.165 , 0.3500061
0.167 , 0.3899994
0.169 , 0.4400024
0.172 , 0.4400024
0.174 , 0.4100037
0.176 , 0.4199982
0.178 , 0.3899994
0.18 , 0.4000092
0.182 , 0.3800049
0.184 , 0.4100037
0.186 , 0.4199982
0.189 , 0.4199982
0.191 , 0.4100037
0.193 , 0.4400024
0.195 , 0.4300079
0.198 , 0.4300079
0.2 , 0.3899994
0.202 , 0.3899994
0.204 , 0.3999939
0.206 , 0.3500061
0.208 , 0.3899994
0.211 , 0.3999939
0.213 , 0.3399963
0.215 , 0.3399963
0.217 , 0.3500061
0.219 , 0.3099976
0.229 , 0.3199921
0.231 , 0.2599945
0.233 , 0.2700043
0.235 , 0.2799988
0.238 , 0.25
0.24 , 0.2599945
0.242 , 0.2200012
0.244 , 0.230011
0.246 , 0.1699982
0.248 , 0.2400055
0.25 , 0.2200012
0.252 , 0.230011
0.254 , 0.1900024
0.257 , 0.1999969
0.259 , 0.1499939
0.261 , 0.1599884
0.263 , 0.1300049
0.265 , 0.1399994
0.268 , 0.1100006
0.27 , 0.1199951
0.272 , 0.1199951
0.274 , 0.08999634
0.276 , 0.06999207
0.278 , 0.06999207
0.281 , 0.1100006
0.283 , 0.05000305
0.285 , 0.05000305
0.287 , 0.03999329
0.289 , -0.02999878
0.291 , -0.01998901
0.294 , 0.05999756
0.296 , 0.03999329
0.298 , 0.03999329
0.3 , 0.01000977
0.302 , 0.01000977
0.304 , -0.009994507
0.306 , -0.06001282
0.309 , 0.0
0.311 , -0.05000305
0.313 , -0.07000732
0.315 , -0.07000732
0.317 , -0.05999756
0.319 , -0.06999207
0.322 , -0.06999207
0.324 , -0.04000854
0.326 , -0.09999084
0.328 , -0.04998779
0.33 , -0.03999329
0.332 , -0.08000183
0.335 , -0.1000061
0.337 , -0.08999634
