0.002 , 23588.02
0.004 , 23381.04
0.006 , 23517.62
0.008000001 , 23791.98
0.009999999 , 23516.56
0.012 , 23790.92
0.013 , 23515.89
0.015 , 23583.91
0.017 , 23583.27
0.027 , 23235.71
0.029 , 23509.62
0.031 , 23508.86
0.033 , 23508.11
0.035 , 23507.35
0.037 , 23781.71
0.038 , 23437.89
0.04 , 23505.81
0.042 , 23573.83
0.044 , 23779.53
0.046 , 23435.34
0.048 , 23434.47
0.05 , 23433.6
0.052 , 23570.29
0.054 , 23432.09
0.056 , 23362.44
0.058 , 23430.24
0.06 , 23566.93
0.062 , 23428.73
0.06400001 , 23359.08
0.06599999 , 23564.44
0.06800001 , 23563.8
0.07 , 23425.6
0.071 , 23769.0
0.073 , 23768.71
0.075 , 23768.41
0.077 , 23355.44
0.079 , 23560.8
0.081 , 23560.16
0.083 , 23559.52
0.085 , 23696.44
0.087 , 23558.47
0.089 , 23626.61
0.09099999 , 23419.75
0.093 , 23556.44
0.095 , 23555.8
0.096 , 23555.54
0.09799999 , 23623.68
0.1 , 23623.16
0.102 , 23622.63
0.104 , 23759.67
0.106 , 23690.6
0.108 , 23483.85
0.11 , 23551.88
0.112 , 23688.8
0.114 , 23619.61
0.116 , 23619.09
0.118 , 23687.34
0.12 , 23686.93
0.121 , 23411.79
0.123 , 23823.59
0.125 , 23617.08
0.127 , 23685.33
0.129 , 23822.48
0.131 , 23615.97
0.133 , 23684.22
0.135 , 23890.15
0.137 , 23821.31
0.139 , 23752.35
0.141 , 23820.84
0.143 , 23889.44
0.144 , 23889.75
0.146 , 23820.9
0.148 , 23820.73
0.15 , 23958.15
0.152 , 24095.76
0.154 , 24027.26
0.156 , 23958.65
0.158 , 24027.47
0.16 , 23958.86
0.162 , 23752.58
0.164 , 24027.4
0.166 , 24027.56
0.168 , 24027.73
0.17 , 23959.12
0.171 , 24028.32
0.173 , 24097.27
0.175 , 23753.65
0.177 , 24166.03
0.179 , 24166.43
0.181 , 23960.49
0.183 , 24235.65
0.185 , 23961.05
0.187 , 24029.88
0.189 , 24236.38
0.191 , 23961.78
0.193 , 24030.61
0.194 , 24031.15
0.196 , 24237.65
0.198 , 23963.04
0.2 , 24100.65
0.202 , 24032.16
0.204 , 23894.77
0.206 , 23963.48
0.208 , 24032.31
0.21 , 23826.14
0.212 , 23825.97
0.214 , 23825.79
0.216 , 23756.84
0.218 , 23343.87
0.22 , 23549.23
0.221 , 23480.19
0.223 , 23617.0
0.225 , 23547.71
0.227 , 23547.07
0.229 , 23340.06
0.231 , 23339.13
0.233 , 23613.26
0.235 , 23337.58
0.237 , 23199.05
0.239 , 23404.18
0.241 , 23334.54
0.242 , 23333.94
0.244 , 23195.4
0.246 , 23194.2
0.248 , 23192.99
0.25 , 23191.79
0.252 , 23121.8
0.254 , 23120.49
0.256 , 22844.05
0.258 , 22842.27
0.26 , 22909.28
0.262 , 22907.61
0.263 , 22699.99
0.265 , 22904.32
0.267 , 22765.1
0.269 , 22694.43
0.271 , 22623.64
0.273 , 22621.53
0.275 , 22619.41
0.277 , 22823.62
0.279 , 22684.29
0.281 , 22682.29
0.283 , 22611.5
0.285 , 22403.04
0.287 , 22400.58
0.289 , 22398.12
0.291 , 22395.66
0.292 , 22256.01
0.294 , 22459.66
0.296 , 22113.41
0.298 , 22248.05
0.3 , 22451.7
0.302 , 22380.57
0.304 , 22240.55
0.306 , 22100.3
0.308 , 22234.94
0.31 , 22369.81
0.311 , 22092.6
0.313 , 22158.46
0.315 , 22018.1
0.317 , 22015.07
0.319 , 22012.04
0.321 , 22077.78
0.323 , 22281.2
0.325 , 22003.51
0.327 , 21794.14
0.329 , 21790.76
0.331 , 21787.38
0.333 , 21852.79
0.335 , 21780.75
0.336 , 21777.74
0.338 , 21774.36
0.34 , 21908.55
0.342 , 21974.18
0.344 , 21833.59
0.346 , 21761.55
0.348 , 21758.17
0.35 , 21961.13
0.352 , 21545.43
0.354 , 21748.04
0.356 , 21882.23
0.358 , 21879.08
0.36 , 21807.16
0.361 , 21529.15
0.371 , 21660.02
0.373 , 21862.87
0.375 , 21515.82
0.376 , 21718.82
0.378 , 21509.1
0.38 , 21505.39
0.382 , 21708.0
0.384 , 21704.63
0.386 , 21838.86
0.388 , 22042.05
0.39 , 21901.69
0.392 , 21829.88
0.394 , 21757.96
0.396 , 21548.32
0.398 , 21888.65
0.4 , 21748.06
0.401 , 21882.73
0.403 , 21810.92
0.406 , 21738.63
0.407 , 21942.08
0.409 , 22076.72
0.411 , 21730.14
0.413 , 21933.22
0.415 , 21586.41
0.417 , 21789.26
0.419 , 21786.11
0.421 , 21920.53
0.422 , 22193.1
0.424 , 22121.86
0.426 , 21912.95
0.428 , 21772.48
0.43 , 22044.45
0.432 , 21904.21
0.434 , 21901.29
0.436 , 21967.16
0.438 , 21895.58
0.44 , 22099.0
0.442 , 22027.65
0.444 , 22024.96
0.445 , 22022.65
0.447 , 22019.96
0.449 , 21810.94
0.451 , 21876.69
0.453 , 22080.11
0.455 , 21939.98
0.457 , 22074.74
0.459 , 22072.17
0.461 , 22275.94
0.463 , 21998.59
0.465 , 22202.25
0.466 , 21993.94
0.468 , 22128.81
0.47 , 21988.8
0.472 , 22123.67
0.474 , 22052.44
0.476 , 22049.87
0.478 , 22116.07
0.48 , 22182.4
0.482 , 22248.84
0.484 , 22315.39
0.486 , 22038.16
0.488 , 22035.59
0.49 , 21964.24
0.492 , 22099.12
0.493 , 22097.03
0.495 , 21957.02
0.497 , 22023.11
0.499 , 22020.54
0.501 , 22017.97
0.503 , 22084.19
0.505 , 22012.95
0.507 , 22147.94
0.509 , 22145.6
0.511 , 21868.14
0.513 , 22209.24
0.514 , 22344.94
0.516 , 22136.61
0.518 , 22134.27
0.52 , 22200.71
0.522 , 22198.48
0.524 , 21989.92
0.526 , 22331.25
0.528 , 22054.13
0.53 , 22051.68
0.532 , 22393.13
0.534 , 22184.9
0.536 , 22113.9
0.538 , 22249.12
0.54 , 22247.01
0.541 , 22245.27
0.543 , 22449.49
0.545 , 22447.73
0.547 , 22445.96
0.549 , 22100.3
0.551 , 22441.86
0.553 , 22440.09
0.555 , 22300.77
0.557 , 22229.99
0.559 , 22296.66
0.561 , 22363.45
0.562 , 22430.71
0.564 , 22360.17
0.566 , 22427.07
0.568 , 22425.3
0.57 , 22285.98
0.572 , 22421.54
0.574 , 22419.78
0.576 , 22486.79
0.578 , 22416.36
0.58 , 22345.81
0.582 , 22481.49
0.584 , 22548.62
0.586 , 22478.31
0.587 , 22477.02
0.589 , 22406.59
0.591 , 22473.61
0.593 , 22609.52
0.595 , 22608.09
0.597 , 22813.01
0.599 , 22743.15
0.601 , 22673.18
0.603 , 22740.65
0.605 , 22739.46
0.607 , 22738.27
0.609 , 22668.3
0.611 , 22804.55
0.613 , 22665.91
0.615 , 22802.16
0.616 , 22595.12
0.618 , 22662.48
0.62 , 22798.73
0.622 , 22866.43
0.624 , 22727.91
0.626 , 22726.72
0.628 , 22656.75
0.63 , 22655.44
0.632 , 22654.13
0.634 , 22584.05
0.636 , 22582.63
0.638 , 22512.38
0.639 , 22648.82
0.641 , 22647.52
0.643 , 22646.21
0.645 , 22644.86
0.647 , 22849.94
0.649 , 22642.64
0.651 , 22434.95
0.653 , 22570.86
0.655 , 22775.78
0.657 , 22843.53
0.659 , 22636.18
0.661 , 22634.88
0.663 , 22633.62
0.665 , 22632.27
0.667 , 22699.74
0.668 , 22630.14
0.67 , 22697.61
0.672 , 22696.42
0.674 , 22764.01
0.676 , 22762.94
0.678 , 22693.08
0.68 , 22554.33
0.682 , 22759.25
0.684 , 22758.18
0.686 , 22688.32
0.688 , 22824.69
0.69 , 22823.73
0.692 , 22822.77
0.694 , 22684.25
0.695 , 22545.87
0.697 , 22613.23
0.699 , 22543.15
0.701 , 22404.17
0.703 , 22677.64
0.713 , 22673.53
0.715 , 22534.78
0.717 , 22533.37
0.718 , 22601.09
0.72 , 22393.45
0.722 , 22598.14
0.724 , 22528.06
0.726 , 22389.09
0.728 , 22456.22
0.73 , 22592.25
0.732 , 22659.72
0.734 , 22589.76
0.736 , 22382.12
0.738 , 22518.03
0.74 , 22585.39
0.742 , 22446.53
0.744 , 22582.56
0.745 , 22375.28
0.747 , 22579.98
0.749 , 22578.67
0.751 , 22371.04
0.753 , 22438.17
0.755 , 22436.64
0.757 , 22503.89
0.759 , 22571.25
0.761 , 22501.17
0.763 , 22430.97
0.765 , 22360.67
0.767 , 22702.92
0.768 , 22702.21
0.77 , 22494.8
0.772 , 22493.38
0.774 , 22354.41
0.776 , 22627.88
0.778 , 22489.14
0.78 , 22625.28
0.782 , 22555.31
0.784 , 22554.02
0.786 , 22690.27
0.788 , 22551.64
0.79 , 22619.12
0.792 , 22549.16
0.7940001 , 22479.08
0.795 , 22409.25
0.797 , 22338.94
0.799 , 22543.63
0.801 , 22817.45
0.803 , 22541.49
0.805 , 22746.53
0.807 , 22676.79
0.809 , 22263.05
0.811 , 22330.07
0.813 , 22534.76
0.815 , 22395.91
0.817 , 22463.16
0.818 , 22462.11
0.82 , 22598.25
0.822 , 22528.29
0.824 , 22458.21
0.826 , 22319.24
0.828 , 22592.71
0.83 , 22453.97
0.832 , 22177.44
0.834 , 22519.46
0.8360001 , 22380.61
0.838 , 22310.3
0.8389999 , 22377.8
0.841 , 22513.83
0.843 , 22512.53
0.8450001 , 22511.23
0.847 , 22509.93
0.849 , 22302.3
0.851 , 22644.6
0.853 , 22643.53
0.855 , 22504.85
0.857 , 22503.55
0.859 , 22502.26
0.861 , 22363.4
0.863 , 22499.48
0.865 , 22429.4
0.867 , 22496.77
0.8679999 , 22495.83
0.87 , 22563.31
0.8719999 , 22562.13
0.874 , 22423.39
0.876 , 22421.98
0.8780001 , 22558.13
0.88 , 22488.16
0.8820001 , 22486.87
0.884 , 22485.57
0.886 , 22484.27
0.888 , 22482.97
0.89 , 22619.24
0.892 , 22549.34
0.893 , 22686.13
0.895 , 22685.17
0.897 , 22477.84
0.899 , 22476.54
0.901 , 22475.24
0.903 , 22680.33
0.9049999 , 22541.77
0.907 , 22678.15
0.909 , 22608.42
0.9110001 , 22744.91
0.913 , 22812.89
0.9150001 , 22674.57
0.917 , 22604.83
0.9190001 , 22603.77
0.92 , 22603.06
0.922 , 22670.77
0.924 , 22807.38
0.926 , 22669.1
0.928 , 22530.59
0.93 , 22666.96
0.932 , 22597.23
0.934 , 22664.94
0.936 , 22870.33
0.938 , 22663.38
0.94 , 22593.65
0.942 , 22798.92
0.9440001 , 22454.3
0.945 , 22453.37
0.947 , 22383.3
0.949 , 22519.45
0.951 , 22518.26
0.953 , 22517.08
0.955 , 22515.9
0.957 , 22721.06
0.959 , 22376.33
0.9610001 , 22443.7
0.963 , 22442.4
0.965 , 22509.89
0.967 , 22508.71
0.969 , 22576.31
0.971 , 22437.69
0.972 , 22643.09
0.974 , 22642.14
0.976 , 22641.19
0.978 , 22227.56
0.98 , 22569.82
0.982 , 22568.75
0.984 , 22567.69
0.986 , 22497.85
0.988 , 22427.89
0.99 , 22495.37
0.992 , 22700.53
0.9940001 , 22424.58
0.996 , 22423.29
0.998 , 22628.33
0.999 , 22352.62
1.001 , 22213.66
1.003 , 22418.36
1.005 , 22348.28
1.007 , 22484.43
1.009 , 22345.7
1.011 , 22481.85
1.013 , 22343.11
1.015 , 22479.26
1.017 , 22340.53
1.018 , 22614.6
1.02 , 22338.53
1.022 , 22474.68
1.024 , 22335.95
1.026 , 22334.54
1.028 , 22470.69
1.03 , 22331.95
1.032 , 22468.11
1.034 , 22466.93
1.035 , 22397.33
1.037 , 22464.82
1.039 , 22394.86
1.041 , 22462.35
1.043 , 22529.95
1.045 , 22528.89
1.055 , 22387.39
1.057 , 22454.88
1.058 , 22522.84
1.06 , 22452.99
1.062 , 22383.04
1.064 , 22381.75
1.066 , 22311.68
1.068 , 22310.27
1.07 , 22308.87
1.072 , 22307.46
1.074 , 22443.61
1.075 , 22374.02
1.077 , 22647.84
1.079 , 22440.67
1.081 , 22370.72
1.083 , 22644.54
1.085 , 22368.59
1.087 , 22229.74
1.089 , 22228.23
1.09 , 22433.4
1.092 , 22294.67
1.094 , 22568.38
1.096 , 22429.88
1.098 , 22359.92
1.1 , 22496.23
1.102 , 22357.57
1.104 , 22287.5
1.106 , 22423.7
1.108 , 22216.19
1.11 , 22421.01
1.111 , 22282.59
1.113 , 22487.57
1.115 , 22486.5
1.117 , 22347.89
1.119 , 22346.6
1.121 , 22551.64
1.123 , 22550.7
1.125 , 22480.97
1.126 , 22480.27
1.128 , 22479.21
1.13 , 22546.93
1.132 , 22339.65
1.134 , 22338.36
1.136 , 22474.63
1.138 , 22473.57
1.14 , 22472.51
1.141 , 22403.03
1.143 , 22264.25
1.145 , 22331.63
1.147 , 22399.12
