5.78 , 13551.03
5.783 , 13343.09
5.786 , 13547.48
5.788 , 13546.22
5.791 , 13544.62
5.794 , 13543.02
5.797 , 13472.64
5.799 , 13677.66
5.802 , 13676.29
5.805 , 13606.13
5.808 , 13673.43
5.81 , 13603.62
5.813 , 13602.13
5.816 , 13600.65
5.818 , 13530.73
5.821 , 13666.69
5.824 , 13734.09
5.827 , 13732.84
5.829 , 13731.92
5.832 , 13730.67
5.835 , 13798.19
5.837 , 13797.39
5.84 , 13727.47
5.843 , 13932.55
5.846 , 13725.3
5.848 , 13724.39
5.851 , 13860.69
5.854 , 13859.66
5.856 , 13927.76
5.859 , 13789.29
5.862 , 13925.71
5.865 , 13580.9
5.868 , 13716.97
5.87 , 13991.17
5.873 , 13784.04
5.876 , 13782.9
5.879 , 13781.76
5.881 , 13918.52
5.884 , 13917.61
5.887 , 13916.69
5.889 , 13916.12
5.892 , 13846.43
5.895 , 13982.96
5.898 , 13844.61
5.9 , 13843.93
5.903 , 13980.46
5.906 , 13979.66
5.909 , 13978.86
5.911 , 13978.41
5.914 , 13977.61
5.917 , 13976.81
5.92 , 13700.9
5.922 , 13906.33
5.925 , 14111.75
5.928 , 14042.41
5.93 , 14042.06
5.933 , 13903.82
5.936 , 13971.69
5.939 , 13970.89
5.941 , 13901.66
5.944 , 14313.42
5.947 , 14381.98
5.95 , 14175.53
5.952 , 14312.98
5.955 , 14037.64
5.958 , 14174.52
5.961 , 14242.84
5.963 , 14242.84
5.966 , 14311.29
5.969 , 14173.5
5.972 , 14173.05
5.974 , 14379.28
5.977 , 14310.39
5.98 , 14447.72
5.982 , 14241.73
5.985 , 14310.17
5.988 , 14378.73
5.991 , 14447.4
5.993 , 14447.75
5.996 , 14447.75
5.999 , 14378.98
6.001 , 14379.21
6.004 , 14379.1
6.007 , 14379.0
6.01 , 14378.89
6.012 , 14379.12
6.015 , 14516.57
6.018 , 14516.69
6.02 , 14310.81
6.023 , 14379.37
6.026 , 14310.48
6.029 , 14310.26
6.031 , 14447.93
6.034 , 14241.6
6.037 , 14516.38
6.039 , 14241.73
6.042 , 14310.17
6.045 , 14172.39
6.048 , 14378.28
6.059 , 14581.78
6.061 , 14238.46
6.064 , 14444.46
6.067 , 14306.9
6.069 , 14375.8
6.072 , 14238.14
6.075 , 14306.58
6.078 , 14375.14
6.08 , 14306.59
6.083 , 14375.15
6.086 , 14375.04
6.088 , 14444.05
6.091 , 14168.95
6.094 , 14168.49
6.097 , 14443.16
6.099 , 14168.39
6.102 , 14236.72
6.105 , 14305.17
6.107 , 14167.73
6.11 , 14167.28
6.113 , 14373.16
6.116 , 14510.62
6.118 , 14235.96
6.121 , 14098.07
6.124 , 14510.18
6.126 , 14373.08
6.129 , 14372.97
6.132 , 14372.87
6.135 , 14303.98
6.137 , 14441.66
6.14 , 14372.89
6.143 , 14372.78
6.146 , 14372.68
6.148 , 14510.47
6.151 , 14235.48
6.154 , 14510.26
6.156 , 14441.94
6.159 , 14441.95
6.162 , 14373.18
6.165 , 14373.07
6.167 , 14373.31
6.17 , 14373.2
6.173 , 14373.1
6.175 , 14373.33
6.178 , 14373.22
6.181 , 14235.56
6.184 , 14235.22
6.186 , 14510.35
6.189 , 14510.47
6.192 , 14373.04
6.195 , 14166.59
6.197 , 14372.82
6.2 , 14303.94
6.203 , 14372.5
6.205 , 14510.33
6.208 , 14372.85
6.211 , 14579.13
6.214 , 14235.38
6.216 , 14372.99
6.219 , 14372.89
6.222 , 14235.22
6.224 , 14235.23
6.227 , 14303.68
6.23 , 14234.68
6.233 , 14165.56
6.235 , 14165.46
6.238 , 14371.35
6.241 , 14096.12
6.243 , 14164.68
6.246 , 14095.45
6.249 , 13888.51
6.252 , 13887.65
6.254 , 13818.26
6.257 , 13886.02
6.26 , 13541.21
6.262 , 13540.08
6.265 , 13332.26
6.268 , 13192.88
6.271 , 13190.83
6.273 , 12982.79
6.276 , 12911.61
6.279 , 12771.55
6.282 , 12424.92
6.284 , 12284.39
6.287 , 12074.51
6.29 , 12001.85
6.292 , 11723.08
6.295 , 11581.07
6.298 , 11507.61
6.301 , 11365.26
6.303 , 11223.01
6.306 , 10805.09
6.309 , 10592.81
6.311 , 10586.87
6.314 , 10511.8
6.317 , 10574.18
6.32 , 10705.46
6.322 , 10493.41
6.325 , 10487.01
6.328 , 10480.61
6.33 , 10405.77
6.333 , 10399.26
6.336 , 10461.53
6.339 , 10317.57
6.341 , 10242.51
6.344 , 10510.88
6.347 , 10504.6
6.349 , 10498.65
6.352 , 10492.37
6.355 , 10829.98
6.358 , 10824.27
6.36 , 10750.12
6.363 , 11019.41
6.366 , 10876.49
6.368 , 10871.23
6.371 , 11140.75
6.374 , 11273.17
6.377 , 11130.7
6.379 , 11401.02
6.382 , 11396.34
6.385 , 11322.88
6.387 , 11524.76
6.39 , 11520.31
6.393 , 11722.2
6.395 , 11787.21
6.398 , 11920.77
6.401 , 11985.79
6.404 , 11844.58
6.406 , 12047.38
6.409 , 12250.18
6.412 , 12109.43
6.415 , 12243.56
6.417 , 12240.76
6.42 , 12306.34
6.423 , 12303.27
6.425 , 12369.31
6.428 , 12366.34
6.431 , 12569.72
6.434 , 12567.1
6.436 , 12564.82
6.439 , 12699.76
6.442 , 12834.92
6.445 , 12901.54
6.447 , 12899.79
6.45 , 12897.78
6.453 , 12895.69
6.456 , 13031.2
6.458 , 12892.17
6.461 , 13027.68
6.464 , 12957.08
6.466 , 13024.27
6.469 , 13091.23
6.472 , 12951.96
6.474 , 13225.49
6.477 , 13017.68
6.48 , 13153.42
6.483 , 13220.6
6.485 , 13425.81
6.488 , 13355.9
6.491 , 13354.65
6.494 , 13628.52
6.496 , 13421.73
6.499 , 13420.6
6.502 , 13419.47
6.505 , 13555.95
6.507 , 13486.56
6.51 , 13691.92
6.513 , 13691.25
6.515 , 13759.7
6.518 , 13690.36
6.521 , 13758.46
6.524 , 13620.35
6.526 , 13551.12
6.529 , 13619.0
6.532 , 13480.65
6.535 , 13617.2
6.537 , 13479.19
6.54 , 13615.73
6.543 , 13614.95
6.545 , 13545.72
6.548 , 13613.6
6.551 , 13544.03
6.554 , 13680.69
6.556 , 13611.58
6.559 , 13473.23
6.562 , 13472.22
6.564 , 13609.1
6.567 , 13470.76
6.57 , 13538.52
6.573 , 13537.62
6.575 , 13605.84
6.578 , 13605.05
6.581 , 13535.48
6.584 , 13603.36
6.595 , 13599.87
6.597 , 13461.87
6.6 , 13392.07
6.603 , 13459.72
6.605 , 13390.27
6.608 , 13595.48
6.611 , 13457.13
6.614 , 13456.12
6.616 , 13593.0
6.619 , 13523.43
6.622 , 13384.97
6.624 , 13452.96
6.627 , 13451.95
6.63 , 13450.93
6.633 , 13449.92
6.635 , 13586.8
6.638 , 13448.46
6.641 , 13447.45
6.644 , 13446.43
6.646 , 13445.76
6.649 , 13651.08
6.652 , 13512.85
6.654 , 13512.29
6.657 , 13717.73
6.66 , 13648.39
6.663 , 13647.72
6.665 , 13784.95
6.668 , 13578.17
6.671 , 13646.16
6.674 , 13783.05
6.676 , 13782.94
6.679 , 13851.28
6.682 , 13644.62
6.685 , 13643.95
6.687 , 13506.06
6.69 , 13642.72
6.693 , 13642.05
6.696 , 13778.93
6.698 , 13710.05
6.701 , 13847.05
6.704 , 13709.17
6.706 , 13708.95
6.709 , 13708.4
6.712 , 13707.84
6.715 , 13776.06
6.717 , 13775.96
6.72 , 14050.68
6.723 , 13775.54
6.725 , 13844.26
6.728 , 13912.71
6.731 , 13981.28
6.734 , 13912.4
6.736 , 13774.97
6.739 , 13980.87
6.742 , 13980.77
6.745 , 13911.89
6.747 , 14049.58
6.75 , 13980.82
6.753 , 14255.84
6.756 , 14118.64
6.758 , 13912.77
6.761 , 14050.12
6.764 , 13981.36
6.766 , 14119.16
6.769 , 14256.85
6.772 , 13982.09
6.775 , 14119.55
6.777 , 14120.02
6.78 , 14188.93
6.783 , 14120.4
6.786 , 14189.31
6.788 , 14327.46
6.791 , 14327.93
6.794 , 14397.19
6.796 , 14329.33
6.799 , 14261.03
6.802 , 14398.95
6.805 , 14468.32
6.807 , 14331.81
6.81 , 14469.84
6.813 , 14401.77
6.815 , 14333.91
6.818 , 14403.17
6.821 , 14334.98
6.824 , 14197.9
6.826 , 14336.04
6.829 , 14267.74
6.832 , 14405.66
6.834 , 14406.59
6.837 , 14544.74
6.84 , 14339.22
6.843 , 14477.25
6.845 , 14615.86
6.848 , 14272.89
6.851 , 14548.37
6.854 , 14411.64
6.856 , 14412.56
6.859 , 14413.15
6.862 , 14482.52
6.865 , 14483.23
6.867 , 14484.27
6.87 , 14484.98
6.873 , 14416.91
6.875 , 14417.83
6.878 , 14555.98
6.881 , 14419.25
6.884 , 14557.4
6.886 , 14558.55
6.889 , 14421.81
6.892 , 14284.85
6.895 , 14422.77
6.897 , 14492.48
6.9 , 14493.18
6.903 , 14425.11
6.906 , 14494.48
6.908 , 14633.13
6.911 , 14427.73
6.914 , 14428.32
6.917 , 14635.25
6.919 , 14430.18
6.922 , 14430.78
6.925 , 14431.37
6.927 , 14569.85
6.93 , 14639.45
6.933 , 14571.61
6.936 , 14434.88
6.938 , 14504.58
6.941 , 14505.29
6.944 , 14506.0
6.947 , 14575.48
6.949 , 14507.86
6.952 , 14508.57
6.955 , 14509.28
6.957 , 14647.88
6.96 , 14511.26
6.963 , 14580.74
6.966 , 14443.96
6.968 , 14788.83
6.971 , 14583.66
6.974 , 14584.43
6.977 , 14585.26
6.98 , 14448.52
6.982 , 14518.23
6.985 , 14518.94
6.988 , 14863.58
6.991 , 15002.42
6.993 , 14797.88
6.996 , 14799.05
6.999 , 14800.21
7.002 , 14938.94
7.004 , 14803.11
7.007 , 14873.06
7.01 , 15149.45
7.012 , 14876.41
7.015 , 14946.47
7.018 , 15016.64
7.021 , 14880.59
7.023 , 14950.99
7.026 , 14952.38
7.029 , 14816.22
7.032 , 14817.39
7.034 , 14887.67
7.037 , 14888.95
7.04 , 15027.79
7.043 , 14891.74
7.045 , 14893.35
7.048 , 14894.63
7.051 , 14964.69
7.053 , 15035.21
7.056 , 14967.93
7.059 , 14831.77
7.062 , 14832.94
7.064 , 15109.56
7.067 , 15111.18
7.07 , 15044.03
7.073 , 15045.54
7.075 , 15047.38
7.078 , 15048.89
7.081 , 15187.96
7.083 , 15258.81
7.086 , 15054.33
7.089 , 14987.06
7.092 , 15057.24
7.094 , 14990.3
7.097 , 14991.7
7.1 , 14855.54
7.103 , 14787.92
7.105 , 14995.65
7.108 , 14859.49
7.111 , 14860.65
7.113 , 15068.5
7.116 , 14794.89
7.119 , 14795.94
7.122 , 14659.43
7.133 , 14382.46
7.135 , 14108.04
7.138 , 14176.73
7.141 , 13970.42
7.143 , 13695.32
7.146 , 13350.64
7.149 , 13280.51
7.152 , 13141.49
7.154 , 13208.91
7.157 , 12657.1
7.16 , 12379.49
7.163 , 12170.2
7.165 , 12098.42
7.168 , 11819.89
7.171 , 11678.46
7.173 , 11468.37
7.176 , 11326.37
7.179 , 11046.58
7.182 , 10835.12
7.184 , 10967.54
7.187 , 10755.97
7.19 , 10681.6
7.192 , 10538.68
7.195 , 10532.76
7.198 , 10526.83
7.201 , 10452.12
7.203 , 10308.81
7.206 , 10233.76
7.209 , 10296.16
7.211 , 10290.22
7.214 , 10283.95
7.217 , 10140.12
7.219 , 10409.07
7.222 , 10196.7
7.225 , 10327.87
7.228 , 10459.27
7.23 , 10247.34
7.233 , 10516.19
