0.732 , 23128.06 , 18.18494
0.735 , 23072.98 , 18.17579
0.738 , 23155.92 , 18.17579
0.74 , 23009.19 , 18.17121
0.743 , 23091.78 , 18.17121
0.745 , 23129.18 , 18.16663
0.748 , 23074.45 , 18.16663
0.751 , 23157.73 , 18.15747
0.753 , 22919.1 , 18.15747
0.756 , 22816.87 , 18.15747
0.759 , 23082.92 , 18.1529
0.761 , 23074.54 , 18.14832
0.764 , 22835.33 , 18.14832
0.766 , 23055.84 , 18.14374
0.769 , 22908.86 , 18.14374
0.772 , 23175.94 , 18.14374
0.774 , 23030.23 , 18.14374
0.777 , 23021.62 , 18.13458
0.779 , 23059.36 , 18.13458
0.79 , 22956.93 , 18.13001
0.793 , 23132.45 , 18.13001
0.795 , 22940.63 , 18.13001
0.798 , 23023.91 , 18.12543
0.801 , 22969.52 , 18.13001
0.803 , 22868.9 , 18.12543
0.8059999 , 23090.2 , 18.13001
0.808 , 23128.97 , 18.13001
0.811 , 23075.61 , 18.13001
0.814 , 23068.03 , 18.13001
0.816 , 23014.56 , 18.13001
0.8190001 , 23052.75 , 18.13001
0.821 , 23045.4 , 18.13458
0.824 , 22945.58 , 18.13458
0.827 , 23075.66 , 18.13458
0.829 , 22930.3 , 18.13916
0.832 , 22968.15 , 18.14374
0.834 , 23052.7 , 18.14374
0.837 , 22999.33 , 18.14832
0.84 , 22899.51 , 18.14832
0.842 , 22891.48 , 18.14832
0.8450001 , 22790.96 , 18.1529
0.847 , 22966.72 , 18.15747
0.85 , 22866.89 , 18.16205
0.853 , 22858.62 , 18.16205
0.855 , 22758.35 , 18.16663
0.858 , 22841.63 , 18.16663
0.86 , 22925.83 , 18.17121
0.863 , 22779.89 , 18.17121
0.866 , 22817.39 , 18.18036
0.8679999 , 22809.36 , 18.18036
0.871 , 22754.96 , 18.18952
0.874 , 22838.58 , 18.18952
0.876 , 22692.53 , 18.18952
0.879 , 22729.69 , 18.19638
0.8809999 , 22675.19 , 18.20096
0.884 , 22758.5 , 18.20096
0.887 , 22704.08 , 18.21012
0.889 , 22741.85 , 18.21012
0.892 , 22595.19 , 18.21469
0.894 , 22632.21 , 18.22156
0.897 , 22669.4 , 18.22614
0.9 , 22614.66 , 18.22614
0.902 , 22513.7 , 18.23072
0.9049999 , 22642.41 , 18.23529
0.907 , 22634.04 , 18.23987
0.91 , 22579.27 , 18.23987
0.912 , 22524.46 , 18.23987
0.9150001 , 22561.27 , 18.25132
0.918 , 22367.83 , 18.25132
0.92 , 22449.97 , 18.25132
0.923 , 22394.21 , 18.25589
0.926 , 22430.33 , 18.26047
0.928 , 22420.92 , 18.26963
0.9309999 , 22411.27 , 18.26963
0.933 , 22355.75 , 18.26963
0.936 , 22345.75 , 18.2742
0.939 , 22381.88 , 18.27878
0.941 , 22234.11 , 18.27878
0.9440001 , 22407.91 , 18.28336
0.946 , 22306.61 , 18.28794
0.949 , 22296.62 , 18.29251
0.952 , 22286.62 , 18.29709
0.954 , 22230.75 , 18.29709
0.957 , 22174.29 , 18.30167
0.959 , 22071.62 , 18.30625
0.962 , 22152.49 , 18.31083
0.965 , 22003.45 , 18.31083
0.967 , 21991.98 , 18.3154
0.9700001 , 22118.63 , 18.31998
0.972 , 22015.95 , 18.31998
0.975 , 22096.82 , 18.32456
0.978 , 22040.02 , 18.32914
0.98 , 21983.12 , 18.32914
0.983 , 21925.63 , 18.33372
0.985 , 22006.4 , 18.33829
0.988 , 21810.9 , 18.33829
0.99 , 21890.98 , 18.34287
0.9929999 , 21833.15 , 18.34287
0.996 , 21867.22 , 18.34745
0.998 , 21855.75 , 18.34745
1.001 , 21936.28 , 18.35203
1.003 , 21925.49 , 18.35203
1.006 , 21776.11 , 18.3566
1.008 , 21810.42 , 18.36118
1.011 , 21890.95 , 18.36118
1.013 , 21787.92 , 18.36118
1.016 , 21776.21 , 18.36576
1.019 , 21856.74 , 18.37034
1.021 , 21753.71 , 18.37034
1.024 , 21742.0 , 18.37491
1.026 , 21684.42 , 18.37491
1.029 , 21626.24 , 18.37949
1.031 , 21752.44 , 18.38407
1.034 , 21602.71 , 18.38407
1.036 , 21682.8 , 18.38407
1.039 , 21578.85 , 18.38865
1.041 , 21705.05 , 18.38865
1.044 , 21647.56 , 18.39322
1.046 , 21589.97 , 18.39322
1.049 , 21670.15 , 18.3978
1.052 , 21612.66 , 18.3978
1.054 , 21555.07 , 18.40238
1.057 , 21543.02 , 18.40238
1.059 , 21531.2 , 18.40238
1.062 , 21380.79 , 18.40696
1.064 , 21460.18 , 18.40696
1.067 , 21493.9 , 18.41154
1.069 , 21482.09 , 18.41154
1.072 , 21331.67 , 18.41611
1.074 , 21364.95 , 18.41611
1.077 , 21352.21 , 18.41611
1.079 , 21431.94 , 18.42069
1.082 , 21373.77 , 18.42069
1.084 , 21407.73 , 18.42527
1.087 , 21303.43 , 18.42527
1.09 , 21244.57 , 18.42527
1.092 , 21231.72 , 18.42527
1.095 , 21357.0 , 18.42527
1.097 , 21206.82 , 18.42985
1.1 , 21193.74 , 18.42985
1.102 , 21273.13 , 18.42985
1.105 , 21214.61 , 18.43671
1.107 , 21109.87 , 18.43671
1.11 , 21142.56 , 18.43671
1.113 , 21175.59 , 18.44129
1.115 , 21163.09 , 18.44129
1.118 , 21058.11 , 18.44129
