0.001 , 26219.99
0.003 , 26069.14
0.005 , 26158.55
0.007 , 26037.58
0.008000001 , 26036.98
0.01 , 26126.25
0.012 , 25914.89
0.014 , 25973.71
0.016 , 25942.44
0.017 , 26061.93
0.019 , 26030.91
0.021 , 25909.55
0.023 , 25998.46
0.025 , 25967.29
0.026 , 25846.12
0.028 , 25844.53
0.03 , 25933.19
0.032 , 25901.82
0.034 , 25900.44
0.035 , 25688.72
0.037 , 25867.23
0.039 , 25925.95
0.041 , 25834.37
0.042 , 25803.09
0.044 , 25891.71
0.046 , 25769.89
0.048 , 25768.11
0.05 , 25736.24
0.051 , 25734.75
0.053 , 25702.78
0.055 , 25670.66
0.057 , 25668.58
0.05900001 , 25726.7
0.06 , 25725.21
0.062 , 25602.94
0.06400001 , 25690.96
0.06599999 , 25658.84
0.06800001 , 25656.76
0.07 , 25534.29
0.071 , 25532.2
0.073 , 25589.88
0.075 , 25557.51
0.077 , 25555.12
0.078 , 25763.85
0.08 , 25732.08
0.08200001 , 25549.66
0.084 , 25697.79
0.086 , 25725.98
0.087 , 25724.59
0.089 , 25632.56
0.09099999 , 25630.47
0.093 , 25598.26
0.095 , 25626.16
0.096 , 25564.3
0.09799999 , 25622.18
0.1 , 25590.01
0.102 , 25557.7
0.103 , 25555.8
0.105 , 25523.44
0.107 , 25521.05
0.108 , 25458.89
0.11 , 25426.22
0.112 , 25393.41
0.113 , 25451.19
0.115 , 25418.52
0.117 , 25536.26
0.118 , 25413.94
0.12 , 25501.55
0.122 , 25559.38
0.124 , 25466.9
0.125 , 25434.73
0.127 , 25522.44
0.129 , 25279.3
0.13 , 25397.04
0.132 , 25454.57
0.134 , 25361.79
0.135 , 25419.61
0.137 , 25417.02
0.139 , 25384.31
0.14 , 25502.4
0.142 , 25470.03
0.144 , 25467.65
0.146 , 25435.18
0.147 , 25433.09
0.149 , 25400.47
0.15 , 25398.28
0.152 , 25365.62
0.154 , 25362.93
0.156 , 25330.12
0.157 , 25418.03
0.159 , 25385.46
0.161 , 25292.58
0.162 , 25260.0
0.164 , 25347.32
0.166 , 25314.5
0.167 , 25312.11
0.169 , 25279.25
0.171 , 25276.36
0.172 , 25243.79
0.174 , 25240.8
0.176 , 25207.69
0.177 , 25205.0
0.179 , 25232.04
0.181 , 25168.85
0.183 , 25195.8
0.184 , 25193.11
0.186 , 25159.89
0.188 , 25096.5
0.189 , 25063.42
0.191 , 25120.15
0.193 , 25086.79
0.194 , 25023.58
0.196 , 25050.08
0.198 , 25046.6
0.199 , 25163.94
0.201 , 25160.86
0.203 , 25127.64
0.205 , 25094.38
0.206 , 25091.48
0.208 , 25088.2
0.21 , 24904.33
0.211 , 25051.35
0.213 , 25017.84
0.215 , 24984.27
0.217 , 25040.9
0.218 , 25037.91
0.22 , 24944.23
0.222 , 24970.63
0.223 , 25087.82
0.225 , 24934.18
0.226 , 24930.89
0.228 , 24927.2
0.23 , 24893.44
0.232 , 24859.53
0.233 , 24856.04
0.235 , 24822.07
0.237 , 24818.09
0.238 , 24934.88
0.24 , 24901.17
0.242 , 24957.7
0.244 , 24863.92
0.245 , 24830.45
0.247 , 24826.57
0.249 , 24792.56
0.25 , 24879.26
0.252 , 24755.2
0.254 , 24751.12
0.255 , 24717.35
0.257 , 24863.67
0.259 , 24769.65
0.26 , 24766.06
0.262 , 24792.21
0.264 , 24938.84
0.266 , 24754.86
0.267 , 24751.27
0.269 , 24656.95
0.271 , 24712.88
0.272 , 24679.11
0.274 , 24614.71
0.276 , 24790.97
0.278 , 24606.55
0.279 , 24753.07
0.281 , 24749.19
0.283 , 24775.4
0.284 , 24892.43
0.286 , 24858.92
0.288 , 24704.93
0.289 , 24701.34
0.291 , 24817.79
0.293 , 24663.7
0.294 , 24660.01
0.296 , 24836.52
0.298 , 24712.66
0.299 , 24709.17
0.301 , 24705.29
0.303 , 24671.33
0.305 , 24637.22
