0.001 , 0.0
0.002 , 0.01
0.004 , -0.03
0.006 , 0.02
0.008000001 , 0.02
0.009 , 0.03
0.011 , -0.04
0.013 , 0.04
0.014 , 0.04
0.016 , 0.05
0.018 , 0.05
0.019 , 0.06
0.021 , 0.02
0.023 , 0.03
0.024 , 0.03
0.026 , 0.08
0.028 , 0.04
0.03 , 0.05
0.031 , 0.05
0.033 , 0.03
0.034 , 0.03
0.036 , 0.07
0.038 , 0.07
0.039 , 0.05
0.041 , 0.05
0.042 , 0.06
0.044 , 0.06
0.046 , 0.07
0.047 , 0.05
0.049 , 0.08
0.051 , 0.08
0.053 , 0.09
0.054 , 0.07
0.056 , 0.08
0.057 , 0.1
0.05900001 , 0.11
0.06 , 0.09
0.062 , 0.09
0.06400001 , 0.1
0.065 , 0.15
0.067 , 0.16
0.06800001 , 0.13
0.07 , 0.14
0.071 , 0.14
0.073 , 0.18
0.074 , 0.15
0.075 , 0.13
0.077 , 0.16
0.079 , 0.15
0.08 , 0.15
0.08200001 , 0.17
0.083 , 0.16
0.085 , 0.16
0.086 , 0.19
0.088 , 0.17
0.089 , 0.18
0.09 , 0.18
0.092 , 0.18
0.093 , 0.15
0.095 , 0.19
0.096 , 0.16
0.09799999 , 0.2
0.099 , 0.16
0.101 , 0.21
0.102 , 0.21
0.104 , 0.18
0.105 , 0.18
0.107 , 0.19
0.108 , 0.16
0.109 , 0.16
0.111 , 0.2
0.112 , 0.2
0.113 , 0.18
0.115 , 0.18
0.116 , 0.19
0.117 , 0.19
0.119 , 0.19
0.12 , 0.16
0.122 , 0.2
0.123 , 0.21
0.124 , 0.17
0.126 , 0.18
0.127 , 0.18
0.128 , 0.18
0.13 , 0.19
0.131 , 0.19
0.132 , 0.19
0.134 , 0.17
0.135 , 0.2
0.136 , 0.14
0.138 , 0.25
0.139 , 0.18
0.141 , 0.15
0.142 , 0.19
0.143 , 0.2
0.144 , 0.2
0.146 , 0.16
0.147 , 0.21
0.149 , 0.21
0.15 , 0.22
0.151 , 0.16
0.153 , 0.19
0.154 , 0.17
0.156 , 0.19
0.157 , 0.2
0.158 , 0.2
0.159 , 0.18
0.161 , 0.19
0.162 , 0.19
0.164 , 0.15
0.165 , 0.22
0.166 , 0.22
0.168 , 0.16
0.169 , 0.16
0.17 , 0.15
0.172 , 0.15
0.173 , 0.18
0.174 , 0.16
0.176 , 0.16
0.177 , 0.14
0.179 , 0.17
0.18 , 0.15
0.181 , 0.18
0.183 , 0.2
0.184 , 0.16
0.186 , 0.19
0.187 , 0.17
0.188 , 0.13
0.19 , 0.21
0.191 , 0.18
0.192 , 0.18
0.194 , 0.19
0.195 , 0.19
0.197 , 0.16
0.198 , 0.16
0.199 , 0.16
0.201 , 0.17
0.202 , 0.17
0.204 , 0.18
0.205 , 0.18
0.206 , 0.16
0.208 , 0.19
0.209 , 0.17
0.21 , 0.13
0.212 , 0.13
0.213 , 0.13
0.215 , 0.19
0.216 , 0.14
0.217 , 0.2
0.219 , 0.15
0.22 , 0.16
0.221 , 0.14
0.223 , 0.16
0.224 , 0.17
0.226 , 0.15
0.227 , 0.16
0.228 , 0.18
0.23 , 0.16
0.231 , 0.17
0.233 , 0.17
0.234 , 0.18
0.235 , 0.18
0.237 , 0.19
0.238 , 0.19
0.24 , 0.19
0.241 , 0.15
0.242 , 0.2
0.244 , 0.21
0.245 , 0.16
0.246 , 0.16
0.248 , 0.17
0.249 , 0.17
0.25 , 0.15
0.252 , 0.16
0.253 , 0.16
0.255 , 0.17
0.256 , 0.1
0.257 , 0.18
0.259 , 0.11
0.26 , 0.11
0.261 , 0.12
0.263 , 0.12
0.264 , 0.13
0.266 , 0.2
0.267 , 0.12
0.268 , 0.14
0.27 , 0.14
0.271 , 0.13
0.273 , 0.15
0.274 , 0.16
0.275 , 0.14
0.277 , 0.14
0.278 , 0.17
0.28 , 0.15
0.281 , 0.16
0.282 , 0.16
0.284 , 0.17
0.285 , 0.19
0.286 , 0.12
0.288 , 0.18
0.289 , 0.18
0.291 , 0.19
0.292 , 0.14
0.293 , 0.19
0.295 , 0.2
0.296 , 0.15
0.297 , 0.15
0.299 , 0.16
0.3 , 0.16
0.302 , 0.15
0.303 , 0.15
0.304 , 0.09
0.306 , 0.16
0.315 , 0.19
0.317 , 0.14
0.318 , 0.15
0.319 , 0.13
0.321 , 0.14
0.322 , 0.14
0.324 , 0.16
0.325 , 0.13
0.326 , 0.15
0.328 , 0.14
0.329 , 0.16
0.331 , 0.17
0.332 , 0.15
0.333 , 0.15
0.335 , 0.11
0.336 , 0.16
0.338 , 0.12
0.339 , 0.17
0.34 , 0.12
0.342 , 0.13
0.343 , 0.13
0.345 , 0.14
0.346 , 0.14
0.347 , 0.14
0.349 , 0.15
0.35 , 0.15
0.351 , 0.14
0.353 , 0.14
0.354 , 0.14
0.356 , 0.17
0.357 , 0.15
0.359 , 0.16
0.36 , 0.16
0.361 , 0.19
0.363 , 0.12
0.364 , 0.12
0.366 , 0.13
0.367 , 0.18
0.368 , 0.14
0.37 , 0.14
0.371 , 0.12
0.373 , 0.15
0.374 , 0.15
0.375 , 0.14
0.377 , 0.09
0.378 , 0.15
0.379 , 0.1
0.381 , 0.1
0.382 , 0.09
0.384 , 0.11
0.385 , 0.1
0.386 , 0.1
0.388 , 0.11
0.389 , 0.11
0.39 , 0.13
0.392 , 0.12
0.393 , 0.1
0.395 , 0.13
0.396 , 0.13
0.398 , 0.14
0.399 , 0.12
0.4 , 0.12
0.402 , 0.13
0.403 , 0.13
0.405 , 0.09
0.406 , 0.09
0.408 , 0.15
