0.0 , 0.0
0.002 , -0.03805542
0.003 , -0.03459167
0.004 , -0.03111267
0.006 , -0.02418518
0.007 , -0.02070618
0.008000001 , 0.005249023
0.01 , -0.01029968
0.011 , -0.05183411
0.012 , -0.003356934
0.014 , -0.04142761
0.015 , 0.007049561
0.017 , 0.01397705
0.018 , -0.05004883
0.019 , -0.02407837
0.02 , -0.04310608
0.022 , -0.01367188
0.023 , -0.03269958
0.024 , -0.02923584
0.026 , 0.000213623
0.027 , -0.01882935
0.028 , -0.01535034
0.03 , -0.008422852
0.031 , -0.04994202
0.033 , 0.001983643
0.034 , -0.03953552
0.035 , 0.008926392
0.037 , -0.02912903
0.038 , 0.01933289
0.039 , -0.04467773
0.041 , -0.03775024
0.042 , -0.03427124
0.043 , -0.00831604
0.045 , -0.02386475
0.046 , 0.002090454
0.047 , -0.016922
0.049 , -0.009994507
0.05 , -0.006515503
0.051 , -0.003051758
0.053 , -0.0486145
0.054 , -0.04515076
0.055 , -0.06417847
0.057 , -0.03474426
0.058 , -0.05377197
0.05900001 , -0.05030823
0.061 , -0.04336548
0.062 , -0.06239319
0.063 , -0.03642273
0.065 , -0.02947998
0.06599999 , -0.04850769
0.067 , -0.02255249
0.069 , -0.01560974
0.07 , -0.03463745
0.071 , -0.03115845
0.072 , -0.07269287
0.074 , -0.06575012
0.075 , -0.06228638
0.076 , -0.0138092
0.078 , -0.0743866
0.079 , -0.07090759
0.08 , -0.04493713
0.081 , -0.108963
0.083 , -0.05703735
0.084 , -0.05355835
0.085 , -0.0500946
0.086 , -0.04663086
0.088 , -0.03968811
0.089 , -0.03620911
0.09 , -0.07774353
0.092 , -0.02580261
0.093 , -0.06733704
0.094 , -0.08636475
0.096 , -0.079422
0.09700001 , -0.07594299
0.09799999 , -0.04998779
0.1 , -0.0655365
0.101 , -0.06207275
0.102 , -0.05860901
0.103 , -0.05513
0.104 , 0.01582336
0.105 , -0.04818726
0.107 , -0.04125977
0.108 , -0.08279419
0.109 , -0.07933044
0.11 , -0.09837341
0.111 , -0.0723877
0.113 , -0.06544495
0.114 , -0.0619812
0.115 , -0.05851746
0.116 , -0.07754517
0.118 , -0.0480957
0.119 , -0.08963013
0.12 , -0.06367493
0.121 , -0.03768921
0.122 , -0.05673218
0.123 , -0.05326843
0.125 , -0.06881714
0.126 , -0.04284668
0.127 , -0.06187439
0.128 , -0.03591919
0.129 , -0.09992981
0.131 , -0.09300232
0.132 , -0.08952332
0.133 , -0.0410614
0.134 , -0.0375824
0.135 , -0.07911682
0.136 , -0.09815979
0.138 , -0.06871033
0.139 , -0.0877533
0.14 , -0.06176758
0.141 , -0.05830383
0.142 , -0.07733154
0.144 , -0.07040405
0.145 , -0.06692505
0.146 , -0.0634613
0.147 , -0.05999756
0.148 , -0.05651855
0.149 , -0.05305481
0.151 , -0.09109497
0.152 , -0.04264832
0.153 , -0.08415222
0.154 , -0.08068848
0.155 , -0.09973145
0.157 , -0.07028198
0.158 , -0.06680298
0.159 , -0.08584595
0.16 , -0.05987549
0.161 , -0.0789032
0.163 , -0.1469727
0.164 , -0.1210022
0.165 , -0.06503296
0.166 , -0.06155396
0.167 , -0.05809021
0.168 , -0.107132
0.169 , -0.103653
0.17 , -0.1001892
0.171 , -0.04421997
0.172 , -0.09324646
0.173 , -0.03727722
0.175 , -0.08283997
0.176 , -0.1018677
0.177 , -0.07589722
0.178 , -0.09492493
0.179 , -0.06895447
0.181 , -0.06202698
0.182 , -0.08103943
0.183 , -0.1000824
0.184 , -0.07411194
0.185 , -0.09313965
0.186 , -0.06716919
0.188 , -0.06022644
0.189 , -0.07926941
0.19 , -0.1207886
0.191 , -0.07232666
0.192 , -0.1138611
0.193 , -0.1103821
0.194 , -0.06192017
0.195 , -0.1034393
0.196 , -0.05497742
0.198 , -0.04803467
0.199 , -0.04457092
0.2 , -0.08610535
0.201 , -0.08262634
0.202 , -0.0791626
0.204 , -0.02722168
0.205 , -0.02375793
0.206 , -0.0652771
0.207 , -0.08430481
0.208 , -0.1258545
0.209 , -0.05487061
