0.24 , 146.8275 , 146.79
0.241 , 146.76 , 146.7871
0.243 , 146.7825 , 146.7812
0.244 , 146.76 , 146.7783
0.245 , 146.7825 , 146.7753
0.247 , 146.7825 , 146.7695
0.248 , 146.76 , 146.7665
0.25 , 146.76 , 146.7607
0.251 , 146.76 , 146.7577
0.252 , 146.76 , 146.7548
0.254 , 146.7375 , 146.7489
0.255 , 146.7375 , 146.746
0.257 , 146.7375 , 146.7401
0.258 , 146.76 , 146.7372
0.26 , 146.7825 , 146.7313
0.261 , 146.7375 , 146.7283
0.263 , 146.7375 , 146.7225
0.264 , 146.7375 , 146.7195
0.265 , 146.6925 , 146.7166
0.267 , 146.7375 , 146.7107
0.268 , 146.7375 , 146.7078
0.27 , 146.6925 , 146.7019
0.271 , 146.7375 , 146.699
0.272 , 146.6925 , 146.696
0.274 , 146.6925 , 146.6902
0.275 , 146.67 , 146.6872
0.277 , 146.6925 , 146.6813
0.278 , 146.6925 , 146.6784
0.28 , 146.6925 , 146.6725
0.281 , 146.6925 , 146.6696
0.282 , 146.6925 , 146.6667
0.284 , 146.67 , 146.6608
0.285 , 146.6925 , 146.6578
0.287 , 146.67 , 146.652
0.288 , 146.67 , 146.649
0.29 , 146.67 , 146.6432
0.291 , 146.6925 , 146.6402
0.293 , 146.6925 , 146.6343
0.294 , 146.67 , 146.6314
0.295 , 146.625 , 146.6285
0.297 , 146.625 , 146.6226
0.298 , 146.67 , 146.6197
0.3 , 146.67 , 146.6138
0.301 , 146.6025 , 146.6108
0.302 , 146.67 , 146.6079
0.304 , 146.625 , 146.602
0.305 , 146.6025 , 146.5991
0.307 , 146.6025 , 146.5932
0.308 , 146.625 , 146.5903
0.309 , 146.6025 , 146.5873
0.311 , 146.6025 , 146.5815
0.312 , 146.625 , 146.5785
0.314 , 146.6025 , 146.5727
0.315 , 146.6025 , 146.5697
0.316 , 146.6025 , 146.5668
0.318 , 146.6025 , 146.5609
0.319 , 146.6025 , 146.558
0.32 , 146.5575 , 146.555
0.322 , 146.6025 , 146.5492
0.323 , 146.5575 , 146.5462
0.325 , 146.5575 , 146.5403
0.326 , 146.5575 , 146.5374
0.327 , 146.5575 , 146.5345
0.329 , 146.6025 , 146.5286
0.33 , 146.535 , 146.5257
0.332 , 146.535 , 146.5198
0.333 , 146.535 , 146.5168
0.334 , 146.5575 , 146.5139
0.336 , 146.535 , 146.508
0.337 , 146.535 , 146.5051
0.339 , 146.535 , 146.4992
0.34 , 146.535 , 146.4963
0.341 , 146.535 , 146.4933
0.343 , 146.535 , 146.4875
0.344 , 146.535 , 146.4845
0.346 , 146.535 , 146.4787
0.347 , 146.5125 , 146.4757
0.348 , 146.5125 , 146.4728
0.35 , 146.535 , 146.4669
0.351 , 146.5125 , 146.464
0.353 , 146.46 , 146.4581
0.354 , 146.535 , 146.4552
0.355 , 146.5125 , 146.4522
0.357 , 146.535 , 146.4464
0.358 , 146.46 , 146.4434
0.36 , 146.46 , 146.4375
0.361 , 146.46 , 146.4346
0.362 , 146.46 , 146.4317
0.364 , 146.5125 , 146.4258
0.365 , 146.5125 , 146.4229
0.367 , 146.46 , 146.417
0.368 , 146.46 , 146.414
0.369 , 146.46 , 146.4111
0.371 , 146.46 , 146.4052
0.372 , 146.46 , 146.4023
0.374 , 146.4375 , 146.3964
0.375 , 146.46 , 146.3935
0.376 , 146.4375 , 146.3905
0.378 , 146.4375 , 146.3847
0.379 , 146.4375 , 146.3817
0.381 , 146.4375 , 146.3759
0.382 , 146.4375 , 146.3729
0.384 , 146.4375 , 146.3671
0.385 , 146.3925 , 146.3641
0.386 , 146.4375 , 146.3612
0.388 , 146.4375 , 146.3553
0.389 , 146.3925 , 146.3524
0.391 , 146.4375 , 146.3465
0.392 , 146.3925 , 146.3436
0.393 , 146.37 , 146.3406
0.395 , 146.3925 , 146.3347
0.396 , 146.3925 , 146.3318
0.398 , 146.3925 , 146.3259
0.399 , 146.4375 , 146.323
0.4 , 146.4375 , 146.32
0.402 , 146.4375 , 146.3142
0.403 , 146.3925 , 146.3112
0.405 , 146.3925 , 146.3054
0.406 , 146.4375 , 146.3024
