0.001 , 17.72
0.003 , 16.82
0.005 , 17.33
0.008000001 , 17.0
0.009999999 , 17.23
0.012 , 17.13
0.014 , 17.52
0.016 , 17.7
0.018 , 17.59
0.02 , 17.51
0.022 , 17.49
0.024 , 17.5
0.026 , 17.35
0.028 , 17.32
0.03 , 17.35
0.032 , 17.39
0.034 , 17.4
0.036 , 17.4
0.038 , 17.42
0.04 , 17.43
0.042 , 17.39
0.044 , 17.36
0.046 , 17.35
0.048 , 17.33
0.05 , 17.33
0.052 , 17.31
0.054 , 17.32
0.056 , 17.32
0.058 , 17.32
0.06 , 17.32
0.062 , 17.31
0.06400001 , 17.32
0.06599999 , 17.29
0.069 , 17.3
0.071 , 17.29
0.073 , 17.29
0.075 , 17.29
0.077 , 17.28
0.079 , 17.27
0.081 , 17.26
0.083 , 17.26
0.084 , 17.26
0.087 , 17.25
0.089 , 17.25
0.09099999 , 17.24
0.093 , 17.24
0.095 , 17.24
0.09700001 , 17.23
0.099 , 17.22
0.101 , 17.22
0.103 , 17.22
0.105 , 17.2
0.107 , 17.21
0.109 , 17.19
0.111 , 17.2
0.113 , 17.19
0.115 , 17.2
0.117 , 17.19
0.119 , 17.2
0.121 , 17.18
0.123 , 17.19
0.125 , 17.17
0.127 , 17.19
0.129 , 17.16
0.131 , 17.16
0.133 , 17.15
0.135 , 17.17
0.137 , 17.13
0.139 , 17.14
0.141 , 17.16
0.143 , 17.14
0.145 , 17.15
0.147 , 17.13
0.149 , 17.17
0.151 , 17.13
0.153 , 17.15
0.155 , 17.12
0.157 , 17.14
0.159 , 17.13
0.161 , 17.15
0.163 , 17.13
0.165 , 17.13
0.167 , 17.14
0.169 , 17.13
0.171 , 17.12
0.173 , 17.13
0.175 , 17.13
0.177 , 17.12
0.179 , 17.13
0.181 , 17.13
0.183 , 17.13
0.185 , 17.15
0.187 , 17.11
0.189 , 17.15
0.191 , 17.12
0.193 , 17.15
0.195 , 17.13
0.197 , 17.14
0.199 , 17.15
0.202 , 17.16
0.204 , 17.13
0.206 , 17.17
0.208 , 17.15
0.21 , 17.15
0.212 , 17.16
0.214 , 17.17
0.216 , 17.17
0.218 , 17.18
0.22 , 17.18
0.222 , 17.18
0.224 , 17.19
0.226 , 17.18
0.228 , 17.22
0.23 , 17.2
0.232 , 17.22
0.234 , 17.21
0.236 , 17.23
0.238 , 17.22
0.24 , 17.23
0.242 , 17.22
0.244 , 17.26
0.246 , 17.23
0.248 , 17.27
0.25 , 17.26
0.252 , 17.27
0.254 , 17.27
0.256 , 17.29
0.258 , 17.34
0.268 , 17.35
0.27 , 17.36
0.271 , 17.37
0.273 , 17.34
0.275 , 17.4
0.277 , 17.38
0.279 , 17.37
0.281 , 17.45
0.283 , 17.39
0.286 , 17.43
0.287 , 17.42
0.289 , 17.43
0.291 , 17.43
0.293 , 17.46
0.295 , 17.48
0.297 , 17.45
0.299 , 17.51
0.302 , 17.46
0.304 , 17.52
0.306 , 17.49
0.308 , 17.52
0.31 , 17.52
0.312 , 17.53
0.314 , 17.51
0.316 , 17.59
0.318 , 17.48
0.32 , 17.64
0.322 , 17.49
0.324 , 17.58
0.326 , 17.57
0.328 , 17.59
0.33 , 17.6
0.332 , 17.62
0.334 , 17.57
0.336 , 17.66
0.338 , 17.56
0.34 , 17.67
0.342 , 17.59
0.344 , 17.71
0.346 , 17.57
0.348 , 17.75
0.35 , 17.61
0.352 , 17.78
0.354 , 17.61
0.356 , 17.76
0.358 , 17.68
0.36 , 17.79
0.362 , 17.63
0.364 , 17.84
0.366 , 17.64
0.368 , 17.82
0.37 , 17.72
0.372 , 17.82
0.374 , 17.74
0.376 , 17.85
0.378 , 17.79
0.38 , 17.84
0.382 , 17.76
0.384 , 17.86
0.386 , 17.75
0.388 , 17.87
0.39 , 17.75
0.392 , 17.83
0.394 , 17.8
0.396 , 17.8
0.398 , 17.83
0.4 , 17.83
0.403 , 17.81
0.405 , 17.84
0.406 , 17.82
0.409 , 17.83
0.411 , 17.83
0.413 , 17.85
0.415 , 17.86
0.416 , 17.84
0.418 , 17.85
0.42 , 17.85
0.422 , 17.85
0.425 , 17.87
0.426 , 17.85
0.428 , 17.87
0.43 , 17.86
0.432 , 17.87
0.434 , 17.84
0.436 , 17.9
0.438 , 17.83
0.44 , 17.89
0.442 , 17.85
0.444 , 17.88
0.446 , 17.88
0.448 , 17.89
0.45 , 17.86
0.452 , 17.9
0.454 , 17.87
0.457 , 17.88
0.459 , 17.89
0.461 , 17.89
0.463 , 17.89
0.465 , 17.88
0.467 , 17.89
0.469 , 17.89
0.471 , 17.89
0.473 , 17.9
0.475 , 17.89
0.477 , 17.91
0.479 , 17.91
0.481 , 17.89
0.483 , 17.9
0.485 , 17.89
0.487 , 17.89
0.489 , 17.87
0.491 , 17.89
0.494 , 17.89
0.496 , 17.9
0.498 , 17.89
0.5 , 17.91
0.502 , 17.9
0.504 , 17.92
0.506 , 17.9
0.508 , 17.89
0.51 , 17.92
0.512 , 17.88
0.514 , 17.9
0.516 , 17.9
0.518 , 17.89
0.52 , 17.91
0.522 , 17.88
0.524 , 17.89
0.526 , 17.93
0.528 , 17.89
0.53 , 17.92
0.532 , 17.89
0.534 , 17.91
0.537 , 17.89
