0.624 , 131.04
0.635 , 130.9425
0.646 , 130.9875
0.657 , 130.9875
0.668 , 130.9875
0.679 , 130.9425
0.69 , 130.9425
0.701 , 130.9425
0.712 , 130.92
0.723 , 130.92
0.734 , 130.92
0.744 , 130.8075
0.755 , 130.8075
0.766 , 130.8075
0.777 , 130.8075
0.788 , 130.7625
0.799 , 130.7625
0.81 , 130.7625
0.821 , 130.7175
0.832 , 130.7625
0.843 , 130.695
0.854 , 130.6275
0.865 , 130.6275
0.876 , 130.6275
0.887 , 130.6275
0.898 , 130.6275
0.909 , 130.5525
0.9190001 , 130.5525
0.93 , 130.5525
0.941 , 130.5825
0.952 , 130.6275
0.963 , 130.5825
0.974 , 130.5825
0.985 , 130.5825
0.996 , 130.5825
1.007 , 131.31
1.018 , 131.2425
1.029 , 131.3775
1.039 , 130.8075
1.05 , 131.22
1.061 , 131.04
1.072 , 131.085
1.083 , 131.085
1.094 , 131.1075
1.105 , 131.1075
1.116 , 131.1075
1.127 , 131.085
1.138 , 131.04
1.148 , 131.085
1.159 , 131.04
1.17 , 131.0175
1.181 , 131.085
1.192 , 131.04
1.203 , 131.04
1.214 , 131.0175
1.225 , 131.085
1.236 , 130.9425
1.246 , 131.085
1.257 , 130.9425
1.268 , 130.9425
1.279 , 130.92
1.29 , 130.92
1.301 , 130.8525
1.312 , 130.92
1.323 , 130.8525
1.334 , 130.8525
1.345 , 130.8525
1.356 , 130.785
1.366 , 130.8075
1.377 , 130.7625
1.388 , 130.7625
1.399 , 130.7625
1.41 , 130.7175
1.421 , 130.7625
1.432 , 130.7175
1.443 , 130.7625
1.454 , 130.7175
1.465 , 130.695
1.476 , 130.695
1.487 , 130.65
1.498 , 130.65
1.508 , 130.65
1.519 , 130.6275
1.53 , 130.6275
1.541 , 130.6275
1.552 , 130.5825
1.563 , 130.5525
1.574 , 130.5825
1.585 , 130.5075
1.596 , 130.5075
1.607 , 130.485
1.618 , 130.4625
1.628 , 130.485
1.639 , 130.4175
1.65 , 130.4175
1.661 , 130.4175
1.672 , 130.395
1.683 , 130.35
1.694 , 130.395
1.705 , 130.4175
1.716 , 130.395
1.726 , 130.4175
1.737 , 130.395
1.748 , 130.4175
1.759 , 131.265
1.77 , 130.92
1.781 , 131.3325
1.792 , 130.5825
1.803 , 131.1075
1.814 , 130.8525
1.825 , 130.92
1.836 , 130.92
1.847 , 130.9425
1.857 , 130.9425
1.868 , 130.92
1.879 , 130.9425
1.89 , 130.875
1.901 , 130.92
1.912 , 130.92
1.923 , 130.92
1.934 , 130.875
1.945 , 130.92
1.956 , 130.92
1.967 , 130.8525
1.978 , 130.92
1.989 , 130.7625
2.0 , 130.8075
2.01 , 130.7625
2.021 , 130.785
2.032 , 130.7175
2.043 , 130.7175
2.054 , 130.695
2.065 , 130.695
2.076 , 130.65
2.087 , 130.7175
2.098 , 130.6275
2.109 , 130.65
2.12 , 130.6275
2.131 , 130.65
2.141 , 130.6275
2.152 , 130.5825
2.163 , 130.6275
2.174 , 130.5825
2.185 , 130.5825
2.196 , 130.5525
2.207 , 130.6275
2.218 , 130.5525
2.229 , 130.5825
2.239 , 130.5075
2.25 , 130.5075
2.261 , 130.5525
2.272 , 130.485
2.283 , 130.5075
2.294 , 130.4625
2.305 , 130.485
2.316 , 130.4625
2.327 , 130.485
2.338 , 130.4175
2.349 , 130.4625
2.359 , 130.35
2.37 , 130.395
2.381 , 130.35
2.392 , 130.35
2.403 , 130.35
2.414 , 130.2825
2.425 , 130.2825
2.436 , 130.26
2.447 , 130.3275
2.458 , 130.2825
2.468 , 130.3275
2.479 , 130.2825
2.49 , 130.26
2.501 , 130.35
2.512 , 131.22
2.523 , 130.695
2.534 , 131.0175
2.545 , 130.4175
2.556 , 130.92
2.567 , 130.65
2.578 , 130.7625
2.588 , 130.695
2.599 , 130.7175
2.61 , 130.7625
2.621 , 130.7175
2.632 , 130.7625
2.643 , 130.7625
2.654 , 130.7625
2.665 , 130.7625
2.676 , 130.7175
2.687 , 130.7175
2.698 , 130.7175
2.709 , 130.7625
2.72 , 130.7625
2.73 , 130.65
2.741 , 130.695
2.752 , 130.65
2.763 , 130.5825
2.774 , 130.65
2.785 , 130.5825
2.796 , 130.5825
2.807 , 130.5825
2.818 , 130.5825
2.829 , 130.5825
2.84 , 130.5525
2.85 , 130.5525
2.861 , 130.5075
2.872 , 130.485
2.883 , 130.5075
2.894 , 130.5075
2.905 , 130.485
2.916 , 130.4625
2.927 , 130.485
2.938 , 130.4175
2.949 , 130.485
2.96 , 130.4175
2.971 , 130.4175
2.982 , 130.35
2.992 , 130.395
3.003 , 130.395
3.014 , 130.395
3.025 , 130.35
3.036 , 130.35
3.047 , 130.35
3.058 , 130.2825
3.069 , 130.35
3.08 , 130.2825
3.09 , 130.2825
3.101 , 130.2375
3.112 , 130.2375
3.123 , 130.2375
3.134 , 130.2375
3.145 , 130.1925
3.156 , 130.1925
3.167 , 130.1925
3.178 , 130.17
3.189 , 130.125
3.2 , 130.1925
3.21 , 130.17
3.221 , 130.17
3.232 , 130.1925
3.243 , 130.1925
3.254 , 130.5075
3.265 , 130.9875
3.276 , 130.7175
3.287 , 130.6275
3.298 , 130.5525
3.309 , 130.7175
3.319 , 130.6275
3.33 , 130.7175
3.341 , 130.7175
3.352 , 130.65
3.363 , 130.65
3.374 , 130.65
3.385 , 130.65
3.396 , 130.695
3.407 , 130.65
3.418 , 130.695
3.429 , 130.65
3.44 , 130.6275
3.451 , 130.5825
3.462 , 130.5525
3.472 , 130.7175
3.483 , 130.485
