11.871,241.55,-2.053232
11.927,239.69,-3.164304
11.981,239.08,-3.122811
12.046,239.23,-2.449386
12.099,239.08,-2.062616
12.163,238.56,-2.034804
12.217,238.35,-1.817504
12.272,238.25,-1.544978
12.328,238.04,-1.396283
12.383,237.89,-1.241052
12.441,237.58,-1.22844
12.555,237.09,-1.359113
12.604,236.79,-1.340925
12.657,236.48,-1.321297
12.711,237.86,-0.0882943
12.763,239.17,0.9694372
12.821,237.55,-0.2868417
12.875,235.26,-1.984514
12.926,233.71,-2.879105
12.977,233.16,-2.828433
13.032,233.22,-2.272061
13.088,233.01,-1.969781
13.143,232.49,-1.965425
13.199,231.97,-1.985699
13.258,231.63,-1.874688
13.308,231.48,-1.636368
13.368,231.24,-1.495553
13.489,230.72,-1.589489
13.546,230.53,-1.4477
13.609,230.14,-1.456571
13.664,229.8,-1.43989
13.716,231.11,-0.2361753
13.77,232.82,1.133836
13.83,231.63,0.1825426
13.882,229.62,-1.373626
13.937,227.82,-2.546862
14.0,226.9,-2.844691
14.059,226.69,-2.507663
14.121,226.23,-2.360526
14.175,225.59,-2.38466
14.231,224.98,-2.396554
14.298,224.61,-2.232521
14.355,224.43,-1.94715
14.473,223.94,-1.926622
14.529,223.73,-1.729397
14.585,223.51,-1.560733
14.643,223.21,-1.482299
14.699,223.91,-0.7052149
14.762,226.23,1.154289
14.815,226.17,1.052079
14.875,224.52,-0.3334651
14.93,222.51,-1.83149
14.993,220.95,-2.744864
15.049,220.46,-2.676647
15.106,219.94,-2.563797
15.169,219.12,-2.683688
15.225,218.51,-2.649414
15.281,217.99,-2.544165
15.338,217.62,-2.344203
15.465,216.92,-2.410252
15.524,216.62,-2.19769
15.59,216.25,-2.051498
15.65,216.22,-1.692127
15.71,219.18,0.7724034
15.769,220.74,1.953738
15.829,220.0,1.163764
15.888,217.35,-1.016907
15.947,214.97,-2.721919
16.009,213.9,-3.138778
16.074,213.44,-2.938336
16.14,212.68,-2.940605
16.203,211.92,-2.958673
16.267,211.52,-2.715551
16.33,211.28,-2.380106
16.397,210.97,-2.14805
16.52,210.06,-2.398041
16.582,209.75,-2.209587
16.642,209.93,-1.667188
16.702,212.99,0.8795092
16.763,214.76,2.199326
16.827,213.29,0.8506357
16.891,210.06,-1.735975
16.954,207.58,-3.416026
17.03,206.39,-3.792342
17.099,205.87,-3.514227
17.169,205.26,-3.298615
17.229,204.81,-3.011613
17.287,204.53,-2.64816
17.352,204.23,-2.358415
17.417,203.98,-2.090718
17.479,203.59,-1.973773
17.608,202.85,-2.141935
17.671,203.13,-1.568236
17.732,206.36,1.085543
17.796,207.86,2.182443
17.86,206.36,0.7973557
17.922,203.65,-1.408176
17.993,201.24,-3.066334
18.057,200.35,-3.287851
18.127,199.8,-3.109765
18.195,199.22,-2.953364
18.257,198.73,-2.762053
18.32,198.37,-2.508781
18.383,198.15,-2.195337
18.451,197.76,-2.055898
18.515,197.42,-1.919479
18.58,197.06,-1.822264
18.712,197.97,-0.8312768
18.781,201.11,1.658436
18.846,201.02,1.494299
18.914,198.31,-0.7390124
18.98,195.5,-2.807849
19.045,194.16,-3.432741
19.114,193.67,-3.217638
19.179,193.18,-2.974061
19.247,192.6,-2.83683
19.315,192.2,-2.603226
19.383,191.93,-2.31036
19.451,191.59,-2.115861
19.516,191.38,-1.870643
19.588,190.95,-1.823917
19.652,190.52,-1.801469
19.724,193.12,0.3965803
19.858,194.25,1.314643
19.927,192.57,-0.05813766
19.997,189.94,-2.051095
20.064,188.27,-3.043735
20.139,187.17,-3.367274
20.214,186.43,-3.319856
20.282,185.98,-3.042489
20.348,185.79,-2.609455
20.418,185.49,-2.321102
20.488,185.09,-2.168242
20.56,184.63,-2.096925
20.625,184.33,-1.929778
20.697,186.8,0.2093524
20.761,187.69,0.9836013
20.842,186.13,-0.2547075
20.911,183.93,-1.891938
21.046,180.91,-3.85676
21.112,180.03,-3.953332
21.177,179.66,-3.515857
21.242,179.48,-2.977615
21.321,179.23,-2.578589
21.389,179.05,-2.212118
21.457,178.71,-2.029419
21.523,178.41,-1.865514
21.59,178.13,-1.71821
21.659,177.74,-1.677948
21.733,179.54,-0.07670718
21.806,180.91,1.051609
21.874,179.96,0.2685826
21.94,178.04,-1.224814
22.007,176.18,-2.46302
22.125,174.56,-3.285131
22.239,173.46,-3.551572
22.292,173.16,-3.149607
22.343,173.01,-2.658531
22.394,172.85,-2.255906
22.441,172.67,-1.947236
22.489,172.46,-1.723229
22.547,172.06,-1.68313
22.598,171.69,-1.643359
22.649,171.45,-1.517181
22.701,171.08,-1.500389
22.758,170.78,-1.444975
22.809,170.66,-1.266839
22.866,172.67,0.4226435
22.916,173.37,0.9857263
22.968,172.76,0.414144
23.02,171.39,-0.6925272
23.132,168.58,-2.679604
23.19,167.79,-2.925048
23.242,167.61,-2.547767
23.297,167.33,-2.260584
23.352,166.81,-2.205103
23.404,166.38,-2.113345
23.456,166.2,-1.855208
23.508,165.9,-1.716619
23.566,165.62,-1.598138
23.621,165.29,-1.538598
23.672,164.89,-1.544883
23.727,164.52,-1.533701
23.784,164.22,-1.47274
23.837,163.91,-1.425973
23.893,163.52,-1.446356
23.944,165.01,-0.1148517
24.06,165.8,0.5811503
24.114,164.92,-0.1013845
24.167,163.52,-1.145729
24.221,162.51,-1.75025
24.282,161.72,-2.052358
24.336,161.2,-2.081503
24.389,160.52,-2.198763
24.443,159.95,-2.222772
24.499,159.52,-2.134184
24.561,159.03,-2.09575
24.616,158.72,-1.938636
24.677,158.42,-1.79311
24.736,157.96,-1.789907
24.789,157.53,-1.777073
24.845,157.17,-1.715376
24.904,156.83,-1.646474
25.026,158.18,-0.3726077
25.08,158.63,0.1203821
25.139,157.93,-0.3658585
25.199,156.68,-1.238908
25.252,155.64,-1.834539
25.312,154.79,-2.163981
25.373,154.3,-2.153617
25.426,153.81,-2.117941
25.485,153.2,-2.173063
25.546,152.59,-2.225519
25.603,152.1,-2.18192
25.661,151.95,-1.893695
25.719,151.55,-1.817763
25.775,151.28,-1.678894
25.831,150.91,-1.631982
25.894,150.45,-1.665677
26.011,149.75,-1.872547
26.071,149.48,-1.746445
26.124,150.61,-0.6083958
26.182,151.31,0.09615503
26.241,150.88,-0.1743835
26.297,149.78,-0.9566375
26.354,148.56,-1.72542
26.419,147.59,-2.174745
26.482,147.1,-2.17203
26.539,146.58,-2.155246
26.599,146.0,-2.18356
26.658,145.54,-2.12399
26.722,145.14,-2.024901
26.788,144.72,-1.954886
26.849,144.44,-1.799009
26.914,144.01,-1.772325
27.037,143.13,-2.084767
27.097,142.7,-2.044106
27.16,142.4,-1.888911
27.22,143.71,-0.5932869
27.276,144.14,-0.07324839
27.335,143.47,-0.5008636
27.392,142.4,-1.215318
27.457,141.21,-1.910513
27.52,140.47,-2.155044
27.581,140.14,-2.024304
27.64,139.62,-2.023876
27.697,138.95,-2.141947
27.759,138.49,-2.097032
27.824,138.06,-2.025578
27.889,137.7,-1.914459
27.952,137.3,-1.848964
28.078,136.51,-2.07972
