0.0,350.77
0.005,350.65
0.01,350.59
0.014,350.56
0.019,350.44
0.024,350.38
0.029,350.29
0.034,350.26
0.038,350.19
0.043,350.16
0.101,349.95
0.106,349.86
0.111,349.8
0.116,349.71
0.121,349.68
0.126,349.65
0.131,349.49
0.136,349.37
0.141,349.28
0.146,349.1
0.152,348.91
0.157,348.76
0.217,348.06
0.223,348.03
0.228,348.06
0.234,348.06
0.239,348.09
0.245,348.15
0.25,348.24
0.256,348.27
0.311,348.24
0.317,348.15
0.322,348.15
0.328,348.15
0.334,348.24
0.339,348.24
0.345,348.15
0.351,348.24
0.409,347.97
0.415,347.94
0.466,347.54
0.528,347.78
0.585,348.79
0.645,348.03
0.697,347.39
0.753,346.96
0.813,346.41
0.867,346.14
0.927,346.04
0.976,345.83
1.079,345.13
1.134,344.91
1.186,344.76
1.244,344.55
1.298,344.27
1.352,344.15
1.401,343.94
1.452,343.72
1.501,344.52
1.549,345.62
1.603,345.01
1.654,344.21
1.709,343.63
1.769,343.18
1.818,342.96
1.88,342.84
1.989,342.38
2.043,342.35
2.099,342.14
2.15,341.89
2.202,341.77
2.261,341.59
2.309,341.47
2.362,341.28
2.423,341.19
2.472,341.83
2.524,343.08
2.574,342.84
2.626,342.26
2.689,341.59
2.746,341.1
2.801,340.98
2.906,340.76
2.962,340.49
3.018,340.18
3.072,340.0
3.127,339.82
3.178,339.79
3.236,339.6
3.295,339.36
3.351,339.27
3.401,339.15
3.455,338.99
3.513,339.06
3.566,340.22
3.619,340.89
3.67,340.4
3.725,339.91
3.836,338.99
3.897,338.78
3.953,338.75
4.01,338.48
4.068,338.26
4.123,338.08
4.18,337.9
4.24,337.71
4.295,337.65
4.355,337.5
4.416,337.41
4.471,337.29
4.527,337.16
4.583,336.98
4.643,336.86
4.697,337.59
4.802,338.54
4.857,337.99
4.911,337.59
4.968,337.01
5.024,336.8
5.082,336.86
5.141,336.71
5.206,336.34
5.271,336.06
5.328,335.91
5.381,335.91
5.436,335.82
5.492,335.73
5.552,335.45
5.61,335.24
5.665,335.24
5.778,334.97
5.834,334.94
5.891,335.76
5.949,337.1
6.007,336.43
6.063,335.76
6.124,335.33
6.18,335.06
6.238,334.97
6.299,334.94
6.356,334.75
6.414,334.48
6.469,334.39
6.53,334.26
6.592,334.08
6.647,333.96
6.757,333.87
6.818,333.75
6.876,333.65
6.936,333.35
6.994,333.35
7.05,333.35
7.11,334.84
7.168,334.97
7.226,334.26
7.284,333.78
7.345,333.47
7.403,333.35
7.46,333.29
7.521,333.17
7.576,332.89
7.644,332.74
7.763,332.49
7.823,332.46
7.887,332.46
7.946,332.28
8.015,332.28
8.078,332.46
8.135,332.49
8.193,332.4
8.253,332.74
8.315,334.23
8.375,333.84
8.432,333.13
8.495,332.8
8.552,332.46
8.617,332.46
8.676,332.46
8.788,332.16
8.844,332.1
8.901,331.98
8.959,331.85
9.021,331.76
9.09,331.7
9.148,331.58
9.208,331.58
9.269,331.49
9.329,331.27
9.387,331.7
9.449,333.07
9.509,332.49
9.569,331.85
9.626,331.67
9.683,331.49
9.799,331.55
9.861,331.4
9.919,331.27
9.98,331.12
10.039,330.91
10.099,330.79
10.16,330.79
10.22,330.6
10.279,330.57
10.342,330.42
10.404,330.3
10.471,330.11
10.538,331.06
10.601,332.19
10.661,331.46
10.716,331.09
10.832,330.33
10.9,330.39
10.961,330.21
11.023,329.96
11.087,329.78
11.152,329.69
11.212,329.59
11.273,329.5
11.338,329.44
11.404,329.38
11.468,329.2
11.529,329.17
11.59,329.08
11.656,329.05
11.716,330.27
11.777,331.3
11.892,330.33
11.955,329.96
12.015,329.56
12.074,329.56
12.138,329.59
12.209,329.38
12.268,329.17
12.333,329.08
12.395,328.98
12.461,328.86
12.528,328.86
12.59,328.71
12.661,328.65
12.727,328.47
12.788,328.4
12.851,328.37
12.967,330.6
13.03,330.27
13.094,329.9
13.158,329.5
13.228,329.05
13.291,329.08
13.361,328.98
13.431,328.68
13.492,328.59
13.559,328.37
13.622,328.28
13.688,328.19
13.751,328.1
13.816,328.16
13.88,327.98
13.945,327.98
14.067,327.98
14.141,329.59
14.205,330.33
14.272,329.69
14.335,329.38
14.404,328.86
14.475,328.77
14.538,328.65
14.609,328.25
