11.55,221.16,-0.9559899
11.602,221.13,-0.6996534
11.659,221.04,-0.5495117
11.708,220.95,-0.4473265
11.765,220.86,-0.3760941
11.821,220.65,-0.4018666
11.867,220.58,-0.3392579
11.923,220.49,-0.2999762
11.978,222.57,1.09417
12.033,223.06,1.205024
12.083,221.77,0.07473481
12.196,218.3,-2.210667
12.249,217.04,-2.567571
12.3,216.77,-2.069401
12.36,216.56,-1.608098
12.41,216.16,-1.393615
12.467,215.76,-1.25433
12.518,215.58,-1.019301
12.571,215.55,-0.7465323
12.625,215.46,-0.5825773
12.675,215.34,-0.4894121
12.73,215.18,-0.4515544
12.789,215.03,-0.421477
12.846,214.85,-0.4189692
12.901,214.72,-0.3875721
12.957,214.54,-0.3941319
13.015,214.39,-0.3826755
13.146,217.41,1.624048
13.208,216.74,0.9039257
13.265,215.03,-0.467846
13.33,212.95,-1.747956
13.384,211.52,-2.266506
13.441,210.97,-2.037353
13.501,210.36,-1.855524
13.56,209.78,-1.70721
13.613,209.23,-1.582386
13.667,208.87,-1.373201
13.723,208.68,-1.107497
13.784,208.53,-0.8843685
13.842,208.35,-0.7433635
13.902,208.19,-0.6335844
13.959,208.13,-0.4926286
14.012,207.95,-0.4631618
14.13,207.58,-0.5691404
14.194,207.49,-0.4795897
14.253,209.93,1.193363
14.312,210.42,1.296962
14.37,209.08,0.1098357
14.429,207.55,-0.966816
14.483,205.97,-1.776541
14.549,204.9,-2.027664
14.612,204.32,-1.863169
14.668,203.62,-1.789608
14.725,202.94,-1.729659
14.781,202.4,-1.598656
14.841,202.03,-1.390949
14.897,201.72,-1.196154
14.961,201.51,-0.991864
15.02,201.42,-0.7664561
15.154,201.14,-0.7201327
15.223,200.93,-0.6547556
15.29,200.72,-0.6056898
15.351,202.46,0.6574864
15.408,203.92,1.48818
15.474,203.1,0.6279222
15.534,201.75,-0.4523416
15.596,200.14,-1.420129
15.658,198.95,-1.854143
15.719,198.25,-1.824908
15.78,197.63,-1.72073
15.844,196.69,-1.841041
15.908,195.9,-1.850082
15.977,195.44,-1.640989
16.036,195.04,-1.435288
16.096,194.8,-1.184553
16.218,194.37,-1.118077
16.282,194.19,-0.9249361
16.347,195.86,0.3904173
16.414,197.82,1.611879
16.477,198.25,1.533064
16.542,197.42,0.5907188
16.608,195.28,-0.9829428
16.674,193.36,-2.037302
16.738,192.23,-2.272936
16.811,191.2,-2.324637
16.874,190.37,-2.223506
16.938,189.64,-2.075975
17.005,189.0,-1.908336
17.063,188.66,-1.595548
17.133,188.27,-1.388553
17.193,187.87,-1.251161
17.325,187.47,-1.15573
17.388,187.38,-0.8937002
17.459,189.55,0.7330445
17.52,191.59,1.934186
17.584,192.51,2.075632
17.65,191.44,0.8510216
17.717,188.91,-1.058378
17.783,187.17,-2.002481
17.846,186.01,-2.258697
17.918,185.03,-2.284184
17.985,184.24,-2.166935
18.048,183.66,-1.939052
18.113,183.17,-1.708256
