0.0 , 0.0
0.001 , -0.01931763
0.003 , -0.01298523
0.004 , -0.009811401
0.006 , -0.003463745
0.007 , -0.0003051758
0.009 , 0.00604248
0.01 , 0.009216309
0.011 , 0.01237488
0.013 , 0.01872253
0.014 , -0.02310181
0.015 , -0.01994324
0.017 , -0.01359558
0.018 , -0.01042175
0.019 , -0.02975464
0.021 , -0.0009155273
0.022 , 0.002258301
0.024 , -0.01391602
0.025 , -0.05575562
0.026 , -0.007568359
0.028 , -0.001235962
0.029 , 0.001937866
0.03 , 0.005111694
0.032 , 0.01144409
0.033 , -0.03039551
0.034 , -0.02722168
0.035 , 0.02096558
0.037 , -0.01771545
0.038 , -0.03703308
0.039 , -0.0113678
0.041 , -0.02752686
0.042 , -0.001861572
0.043 , -0.0211792
0.045 , -0.0148468
0.046 , -0.06416321
0.047 , -0.008499146
0.049 , 0.02033997
0.05 , -0.05148315
0.051 , 0.004180908
0.053 , 0.01052856
0.054 , 0.01368713
0.055 , 0.01686096
0.057 , 0.02320862
0.058 , -0.02612305
0.05900001 , 0.05203247
0.061 , 0.03588867
0.062 , 0.03904724
0.063 , -0.01026917
0.065 , 0.04856873
0.06599999 , -0.02325439
0.067 , 0.05490112
0.06800001 , 0.005584717
0.07 , -0.01057434
0.071 , 0.01509094
0.072 , 0.01826477
0.074 , 0.02461243
0.075 , 0.005264282
0.076 , 0.00843811
0.078 , 0.03729248
0.079 , 0.01794434
0.08 , -0.001373291
0.08200001 , 0.02746582
0.083 , 0.008148193
0.084 , 0.01130676
0.086 , -0.02735901
0.087 , 0.02082825
0.088 , 0.02398682
0.09 , 0.03033447
0.09099999 , -0.01150513
0.092 , -0.008346558
0.094 , 0.04301453
0.095 , 0.001174927
0.096 , 0.04934692
0.09799999 , 0.01068115
0.099 , 0.01385498
0.1 , 0.01702881
0.102 , 0.02336121
0.103 , 0.00402832
0.104 , 0.02970886
0.105 , 0.03286743
0.107 , -0.02827454
0.108 , -0.02510071
0.109 , -0.04444885
0.11 , -0.01876831
0.111 , -0.01559448
0.113 , -0.03175354
0.114 , -0.006088257
0.115 , -0.02542114
0.116 , 0.0002593994
0.118 , -0.01591492
0.119 , -0.01274109
0.12 , -0.009567261
0.121 , -0.006393433
0.123 , -6.103516e-05
0.124 , 0.003112793
0.125 , -0.03871155
0.126 , -0.03555298
0.127 , 0.01261902
0.129 , -0.02603149
0.13 , -0.02285767
0.131 , -0.0196991
0.132 , -0.01652527
0.134 , -0.01017761
0.135 , -0.007019043
0.136 , -0.003845215
0.137 , -0.02316284
0.139 , -0.01683044
0.14 , -0.01365662
0.141 , -0.01048279
0.142 , -0.02981567
0.143 , -0.004150391
0.145 , 0.002197266
0.146 , -0.01713562
0.147 , 0.008544922
0.148 , -0.01080322
0.15 , -0.004455566
0.151 , -0.001281738
0.152 , 0.001876831
0.153 , 0.005050659
0.155 , 0.01139832
0.156 , -0.03044128
0.157 , 0.01773071
0.158 , -0.02409363
0.159 , -0.04341125
0.161 , -0.0145874
0.162 , -0.07891846
0.163 , -0.0307312
0.164 , -0.0725708
0.165 , -0.0243988
0.166 , -0.02122498
0.168 , -0.08239746
0.169 , -0.07923889
0.17 , -0.07606506
0.171 , -0.05038452
0.172 , -0.04721069
0.174 , -0.1158752
0.174 , -0.06338501
0.176 , -0.05703735
0.177 , -0.106369
0.178 , -0.02819824
0.179 , -0.1000214
0.18 , -0.0443573
0.181 , -0.1161804
0.182 , -0.0380249
0.184 , -0.1066742
0.185 , -0.08099365
0.186 , -0.07783508
0.187 , -0.07466125
0.188 , -0.01899719
0.189 , -0.09082031
0.191 , -0.0619812
0.192 , -0.08131409
0.193 , -0.05563354
0.194 , -0.07496643
0.195 , -0.07180786
0.196 , -0.06863403
0.198 , -0.06228638
0.199 , -0.05912781
0.2 , -0.05595398
0.201 , -0.05278015
0.203 , -0.04644775
0.204 , -0.06576538
0.205 , -0.06259155
0.206 , -0.05941772
0.207 , -0.1012573
0.208 , -0.05308533
0.21 , -0.02424622
0.211 , -0.04356384
0.212 , -0.01791382
0.213 , -0.03723145
0.215 , -0.008392334
0.216 , -0.02772522
0.217 , -0.06954956
0.218 , -0.06637573
0.219 , -0.0632019
0.221 , -0.01187134
0.222 , -0.00869751
0.223 , -0.005523682
0.224 , -0.04736328
0.225 , -0.04418945
0.227 , 0.007156372
0.228 , -0.03466797
0.229 , -0.0315094
0.23 , -0.02833557
0.232 , -0.02198792
0.233 , -0.01882935
0.234 , -0.01565552
0.235 , -0.0349884
0.237 , -0.02865601
0.238 , -0.02548218
0.239 , 0.0001983643
0.24 , -0.01913452
0.242 , -0.05780029
0.243 , 0.01287842
0.244 , -0.05145264
0.245 , -0.04827881
0.246 , -0.04512024
0.247 , 0.003051758
0.249 , 0.009399414
0.25 , -0.03244019
0.251 , -0.02926636
0.252 , -0.02609253
0.253 , -0.0229187
0.255 , -0.0165863
0.256 , -0.01341248
0.257 , 0.03475952
0.258 , -0.02958679
0.26 , -0.0007324219
0.261 , -0.02006531
0.262 , -0.01689148
0.263 , -0.01373291
0.265 , -0.007385254
0.266 , -0.004211426
0.267 , -0.001052856
0.268 , 0.002120972
0.27 , 0.008468628
0.271 , 0.0116272
0.272 , -0.03019714
0.273 , -0.02702332
0.274 , -0.04634094
0.276 , 0.02748108
0.277 , -0.01434326
0.278 , 0.03382874
0.279 , -0.007995605
0.281 , -0.02415466
0.282 , 0.00151062
0.283 , -0.01780701
0.284 , 0.007843018
0.285 , -0.01147461
0.287 , -0.05012512
0.288 , 0.02052307
0.289 , 0.001205444
0.29 , 0.004379272
0.292 , 0.01072693
0.293 , -0.03111267
0.294 , 0.01705933
0.295 , 0.02023315
0.296 , 0.02340698
0.298 , -0.01525879
0.299 , -0.01208496
0.3 , -0.008911133
0.301 , -0.005752563
0.303 , 0.0005950928
0.304 , -0.01873779
0.305 , 0.00692749
0.306 , 0.01010132
0.308 , -0.02854919
0.309 , -0.002883911
0.31 , -0.0222168
0.311 , -0.01904297
0.313 , 0.009796143
0.314 , 0.01295471
0.315 , 0.01612854
0.316 , 0.01930237
0.317 , -1.525879e-05
0.319 , 0.006317139
0.32 , 0.03198242
0.321 , 0.01266479
0.322 , 0.03831482
0.324 , -0.02284241
0.325 , 0.02534485
0.326 , 0.02851868
0.327 , -0.01333618
0.328 , 0.03485107
0.33 , -0.003814697
0.331 , -0.0006561279
0.332 , 0.0025177
0.333 , -0.02430725
0.335 , -0.01797485
0.336 , -0.01480103
0.337 , -0.0116272
0.338 , 0.02154541
0.339 , 0.02470398
0.341 , 0.03105164
0.342 , 0.004226685
0.343 , -0.03759766
0.344 , 0.01055908
0.345 , 0.01373291
0.347 , -0.0249176
0.348 , -0.02175903
0.349 , 0.02641296
0.35 , 0.02958679
0.351 , -0.01223755
0.353 , -0.005905151
0.354 , -0.002731323
0.355 , 0.0004425049
0.356 , 0.003616333
0.358 , 0.0549469
0.359 , 0.01312256
0.36 , 0.01629639
0.361 , 0.01945496
0.363 , 0.02580261
0.364 , 0.006484985
0.365 , 0.009643555
0.366 , 0.03530884
0.368 , 0.04165649
0.369 , 0.04481506
0.37 , 0.09298706
0.371 , 0.05116272
0.372 , 0.05433655
0.374 , 0.1056671
0.374 , 0.1056671
0.375 , 0.06384277
0.377 , 0.07019043
0.378 , 0.073349
0.379 , 0.05403137
0.38 , 0.07969666
0.382 , 0.0635376
0.383 , 0.06671143
0.384 , 0.06988525
0.385 , 0.07305908
0.387 , 0.07939148
0.388 , 0.08256531
0.389 , 0.04074097
0.39 , 0.04391479
0.392 , 0.05024719
0.393 , 0.09841919
0.394 , 0.05659485
0.395 , 0.05975342
0.396 , 0.06292725
0.398 , 0.0692749
0.399 , 0.07243347
0.4 , 0.0756073
0.401 , 0.05627441
0.402 , 0.08195496
0.404 , 0.08828735
0.405 , 0.06895447
0.406 , 0.0721283
0.407 , 0.05279541
0.408 , 0.07846069
0.41 , 0.08480835
0.411 , 0.08798218
0.412 , 0.09114075
0.413 , 0.07180786
0.415 , 0.1006622
0.416 , 0.08131409
0.417 , 0.08448792
0.418 , 0.1101685
0.419 , 0.1133423
