0,274.33
0.005,274.33
0.01,274.33
0.014,274.24
0.019,274.27
0.024,274.24
0.029,274.27
0.034,274.27
0.039,274.24
0.044,274.24
0.049,274.14
0.054,274.14
0.05900001,274.08
0.122,273.69
0.127,273.75
0.132,273.69
0.137,273.75
0.143,273.84
0.148,273.96
0.153,273.99
0.159,274.24
0.164,274.45
0.227,276.62
0.233,276.55
0.239,276.77
0.244,274.48
0.25,275.97
0.255,274.05
0.261,280.98
0.266,274.88
0.324,272.5
0.33,272.37
0.336,272.31
0.341,272.28
0.347,272.19
0.353,272.1
0.358,272.1
0.42,271.67
0.426,271.61
0.432,271.61
0.495,271.49
0.555,271
0.606,270.51
0.655,270.18
0.7059999,270.02
0.757,269.9
0.812,269.69
0.918,269.08
0.969,268.89
1.023,268.59
1.074,268.28
1.128,268.44
1.182,270.21
1.237,270.42
1.286,267.95
1.342,265.26
1.394,264.68
1.451,264.62
1.506,264.53
1.559,264.19
1.611,263.83
1.662,263.55
1.718,263.37
1.834,263.19
1.885,263
1.941,262.79
1.997,262.7
2.051,262.52
2.106,262.49
2.16,264.19
2.214,265.6
2.27,263.61
2.324,260.29
2.379,259.01
2.433,258.82
2.489,258.92
2.544,258.67
2.596,258.34
2.652,258.21
2.76,258.03
2.822,257.94
2.879,257.82
2.935,257.72
2.992,257.57
3.045,257.42
3.108,257.36
3.167,257.82
3.218,260.2
3.269,260.29
3.323,257.18
3.377,254.03
3.433,253.73
3.486,253.82
3.541,253.6
3.593,253.21
3.712,252.84
3.767,252.75
3.82,252.66
3.873,252.51
3.926,252.35
3.979,252.32
4.036,252.14
4.099,251.93
4.154,252.17
4.208,254.8
4.263,254.61
4.316,252.05
4.37,249.64
4.425,249.21
4.479,249.27
4.533,249.21
4.639,248.54
4.692,248.33
4.748,248.33
4.805,248.23
4.858,248.14
4.917,248.05
4.971,247.99
5.025,247.93
5.079,247.9
5.135,248.51
5.191,251.35
5.252,250.83
5.313,247.23
5.376,243.66
5.434,243.56
5.491,243.47
5.601,242.86
5.66,242.25
5.722,241.82
5.779,241.73
5.834,241.67
5.892,241.49
5.953,241.46
6.01,241.43
6.069,241.25
6.129,241.06
6.192,242.86
6.252,244.72
6.309,244.54
6.366,241.73
6.427,238.19
6.483,237.89
6.594,237.4
6.65,236.85
6.708,236.48
6.766,236.18
6.821,235.97
6.88,235.81
6.947,235.6
7.001,235.23
7.061,234.99
7.116,234.96
7.176,236.67
7.24,239.08
7.299,239.81
7.363,236.45
7.423,231.08
7.48,230.53
7.587,230.29
7.649,229.89
7.71,229.53
7.769,229.37
7.828,229.19
7.89,228.89
7.946,228.67
8.007,228.49
8.068,228.18
8.125,228.21
