0.001 , -0.02999878
0.003 , -0.05999756
0.004 , -0.05999756
0.006 , -0.01000977
0.008000001 , 0.01998901
0.01 , 0.0
0.011 , 0.0
0.012 , 0.009994507
0.014 , 0.009994507
0.016 , -0.02000427
0.017 , 0.01998901
0.019 , 0.02999878
0.021 , -0.009994507
0.022 , 0.03999329
0.024 , 0.0
0.026 , 0.01000977
0.027 , 0.01000977
0.029 , 0.02000427
0.03 , 0.05999756
0.032 , 0.02000427
0.034 , 0.02999878
0.035 , 0.02999878
0.037 , 0.02000427
0.039 , 0.05000305
0.04 , 0.02999878
0.042 , 0.05000305
0.044 , 0.03999329
0.045 , 0.03999329
0.047 , 0.07000732
0.048 , 0.07000732
0.05 , 0.08000183
0.052 , 0.05999756
0.053 , 0.08999634
0.055 , 0.08999634
0.057 , 0.08000183
0.058 , 0.08000183
0.06 , 0.1100006
0.061 , 0.1100006
0.063 , 0.1000061
0.06400001 , 0.1200104
0.06599999 , 0.1100006
0.067 , 0.08000183
0.069 , 0.1100006
0.07 , 0.08999634
0.072 , 0.1199951
0.074 , 0.1000061
0.075 , 0.1300049
0.076 , 0.1100006
0.078 , 0.1100006
0.079 , 0.1399994
0.081 , 0.1199951
0.08200001 , 0.1499939
0.084 , 0.1300049
0.085 , 0.1300049
0.087 , 0.1699982
0.088 , 0.1399994
0.09 , 0.1499939
0.092 , 0.1499939
0.093 , 0.1600037
0.095 , 0.1600037
0.096 , 0.1600037
0.09799999 , 0.1699982
0.099 , 0.1699982
0.101 , 0.1799927
0.102 , 0.1799927
0.104 , 0.1900024
0.105 , 0.1500092
0.106 , 0.1500092
0.108 , 0.1600037
0.109 , 0.1999969
0.111 , 0.1700134
0.112 , 0.1700134
0.113 , 0.1800079
0.115 , 0.1800079
0.116 , 0.2200012
0.117 , 0.2299957
0.119 , 0.1900024
0.12 , 0.2400055
0.122 , 0.2000122
0.123 , 0.2400055
0.124 , 0.2100067
0.126 , 0.2100067
0.127 , 0.1899872
0.128 , 0.1899872
0.13 , 0.230011
0.131 , 0.1999969
0.133 , 0.230011
0.134 , 0.2400055
0.135 , 0.1699982
0.137 , 0.25
0.138 , 0.219986
0.14 , 0.2299957
0.141 , 0.2299957
0.142 , 0.2299957
0.144 , 0.2399902
0.145 , 0.2399902
0.147 , 0.2100067
0.148 , 0.25
0.149 , 0.25
0.151 , 0.2200012
0.152 , 0.2599945
0.153 , 0.2599945
0.155 , 0.269989
0.156 , 0.3000031
0.158 , 0.2400055
0.159 , 0.2799988
0.16 , 0.2799988
0.162 , 0.2899933
0.163 , 0.3200073
0.165 , 0.2999878
0.166 , 0.2999878
0.167 , 0.3099976
0.169 , 0.3400116
0.17 , 0.3400116
0.172 , 0.2799988
0.173 , 0.3199921
0.174 , 0.3299866
0.176 , 0.3299866
0.177 , 0.3299866
0.179 , 0.3399963
0.18 , 0.3399963
0.181 , 0.3099976
0.183 , 0.3099976
0.184 , 0.3599854
0.186 , 0.3199921
0.187 , 0.3199921
0.188 , 0.3699951
0.19 , 0.3300018
0.191 , 0.3399963
0.193 , 0.3799896
0.194 , 0.3500061
0.195 , 0.3899994
0.197 , 0.3500061
0.198 , 0.3999939
0.2 , 0.3600006
0.201 , 0.3499908
0.202 , 0.3699951
0.204 , 0.3699951
0.205 , 0.3800049
0.207 , 0.3800049
0.208 , 0.3899994
0.209 , 0.3899994
0.211 , 0.3799896
0.212 , 0.3999939
0.214 , 0.3799896
0.215 , 0.4100037
0.216 , 0.3899994
0.218 , 0.4199982
0.219 , 0.3999939
0.221 , 0.4099884
0.222 , 0.4299927
0.223 , 0.4099884
0.225 , 0.4199982
0.226 , 0.4199982
0.228 , 0.4299927
0.229 , 0.4299927
0.23 , 0.4299927
0.232 , 0.4400024
0.233 , 0.3900146
0.235 , 0.4000092
0.236 , 0.4499969
0.238 , 0.4599915
0.239 , 0.4599915
0.24 , 0.4599915
0.242 , 0.4700012
0.243 , 0.4200134
0.244 , 0.4700012
0.246 , 0.4799957
0.247 , 0.4300079
0.248 , 0.4899902
0.25 , 0.4400024
0.251 , 0.4400024
0.252 , 0.4500122
0.254 , 0.4500122
0.255 , 0.5099945
0.257 , 0.4600067
0.258 , 0.519989
0.259 , 0.4700012
0.261 , 0.4499969
0.262 , 0.480011
0.264 , 0.4600067
0.265 , 0.4400024
0.266 , 0.4400024
0.268 , 0.4700012
0.269 , 0.4499969
0.271 , 0.4799957
0.272 , 0.4600067
0.273 , 0.4600067
0.275 , 0.5
0.276 , 0.5
0.277 , 0.4299927
0.279 , 0.480011
0.28 , 0.480011
0.282 , 0.4900055
0.283 , 0.4900055
0.284 , 0.5200043
0.286 , 0.5
0.287 , 0.4599915
0.288 , 0.5
0.29 , 0.4700012
0.291 , 0.4700012
0.292 , 0.4799957
0.294 , 0.5200043
0.295 , 0.5200043
0.297 , 0.5299988
0.298 , 0.4700012
0.299 , 0.5
0.301 , 0.5
0.302 , 0.5099945
0.304 , 0.5099945
0.305 , 0.4900055
0.306 , 0.519989
0.308 , 0.5
0.309 , 0.5100098
0.311 , 0.5299988
0.312 , 0.5399933
0.313 , 0.5200043
0.315 , 0.5399933
0.316 , 0.5500031
0.318 , 0.530014
0.319 , 0.5400085
0.32 , 0.5400085
0.322 , 0.5400085
0.323 , 0.5
0.324 , 0.5
0.326 , 0.5100098
0.327 , 0.5100098
0.328 , 0.5100098
0.33 , 0.5700073
0.331 , 0.5200043
0.333 , 0.5299988
0.334 , 0.5299988
0.335 , 0.5800018
0.337 , 0.5400085
0.338 , 0.5400085
0.34 , 0.6000061
0.341 , 0.5299988
0.342 , 0.5299988
0.344 , 0.5599976
0.345 , 0.5599976
0.346 , 0.6200104
0.348 , 0.5700073
0.349 , 0.5500031
0.351 , 0.5599976
0.352 , 0.5800018
0.353 , 0.5699921
0.355 , 0.5899963
0.356 , 0.5800018
0.358 , 0.5800018
0.359 , 0.5299988
0.36 , 0.5899963
0.362 , 0.5399933
0.363 , 0.6000061
0.365 , 0.5500031
0.366 , 0.5599976
0.367 , 0.6100006
0.369 , 0.5599976
0.37 , 0.5699921
0.372 , 0.6199951
0.373 , 0.5800018
0.374 , 0.6300049
0.376 , 0.6399994
0.377 , 0.6399994
