0.183 , 151.935 , 151.9893 , -0.05432129
0.185 , 151.935 , 151.9832 , -0.04820251
0.186 , 151.935 , 151.9801 , -0.0451355
0.188 , 151.935 , 151.974 , -0.03900146
0.19 , 151.89 , 151.9679 , -0.07788086
0.191 , 151.935 , 151.9648 , -0.02981567
0.193 , 151.89 , 151.9587 , -0.06867981
0.195 , 151.89 , 151.9526 , -0.06256104
0.196 , 151.89 , 151.9495 , -0.05949402
0.198 , 151.8675 , 151.9434 , -0.07585144
0.2 , 151.8675 , 151.9372 , -0.06973267
0.201 , 151.89 , 151.9342 , -0.04417419
0.203 , 151.89 , 151.928 , -0.03804016
0.204 , 151.8675 , 151.925 , -0.05747986
0.206 , 151.8675 , 151.9189 , -0.05134583
0.208 , 151.8225 , 151.9127 , -0.09024048
0.209 , 151.8675 , 151.9097 , -0.04216003
0.211 , 151.8675 , 151.9035 , -0.036026
0.213 , 151.8675 , 151.8974 , -0.02990723
0.214 , 151.8225 , 151.8943 , -0.07185364
0.216 , 151.8225 , 151.8882 , -0.0657196
0.217 , 151.8675 , 151.8851 , -0.01763916
0.219 , 151.8225 , 151.879 , -0.05653381
0.221 , 151.8225 , 151.8729 , -0.05039978
0.222 , 151.8675 , 151.8698 , -0.002334595
0.224 , 151.8 , 151.8637 , -0.0637207
0.226 , 151.8225 , 151.8576 , -0.03507996
0.227 , 151.8 , 151.8545 , -0.05453491
0.229 , 151.8 , 151.8484 , -0.04840088
0.231 , 151.8225 , 151.8423 , -0.01976013
0.232 , 151.8 , 151.8392 , -0.03921509
0.234 , 151.8225 , 151.8331 , -0.01057434
0.236 , 151.8 , 151.827 , -0.02696228
0.237 , 151.8 , 151.8239 , -0.02389526
0.239 , 151.7775 , 151.8177 , -0.04025269
0.241 , 151.7775 , 151.8116 , -0.03413391
0.242 , 151.7775 , 151.8086 , -0.03106689
0.244 , 151.8 , 151.8024 , -0.002441406
0.245 , 151.8 , 151.7994 , 0.0006256104
0.247 , 151.7775 , 151.7932 , -0.01574707
0.249 , 151.7775 , 151.7871 , -0.009613037
0.25 , 151.7775 , 151.7841 , -0.006561279
0.252 , 151.725 , 151.7779 , -0.05291748
0.254 , 151.725 , 151.7718 , -0.04678345
0.255 , 151.725 , 151.7687 , -0.04373169
0.257 , 151.725 , 151.7626 , -0.03759766
0.259 , 151.725 , 151.7565 , -0.03146362
0.26 , 151.725 , 151.7534 , -0.02841187
0.262 , 151.725 , 151.7473 , -0.02227783
0.264 , 151.7025 , 151.7412 , -0.03866577
0.265 , 151.725 , 151.7381 , -0.01309204
0.267 , 151.7025 , 151.732 , -0.02946472
0.269 , 151.6575 , 151.7258 , -0.06834412
0.27 , 151.7025 , 151.7228 , -0.02027893
0.272 , 151.7025 , 151.7166 , -0.0141449
0.273 , 151.7025 , 151.7136 , -0.01107788
0.275 , 151.6575 , 151.7075 , -0.04995728
0.277 , 151.6575 , 151.7013 , -0.04382324
0.278 , 151.6575 , 151.6983 , -0.04077148
0.28 , 151.7025 , 151.6921 , 0.01036072
0.281 , 151.6575 , 151.6891 , -0.03157043
0.283 , 151.635 , 151.683 , -0.04795837
0.285 , 151.6575 , 151.6768 , -0.01931763
0.286 , 151.6575 , 151.6738 , -0.01625061
0.288 , 151.59 , 151.6676 , -0.07763672
0.29 , 151.635 , 151.6615 , -0.02650452
0.291 , 151.635 , 151.6584 , -0.0234375
0.293 , 151.635 , 151.6523 , -0.01731873
0.295 , 151.635 , 151.6462 , -0.01118469
0.296 , 151.635 , 151.6431 , -0.008117676
0.298 , 151.635 , 151.637 , -0.001998901
0.3 , 151.635 , 151.6309 , 0.004135132
0.301 , 151.59 , 151.6278 , -0.03779602
0.303 , 151.59 , 151.6217 , -0.03167725
0.305 , 151.59 , 151.6155 , -0.02554321
0.306 , 151.59 , 151.6125 , -0.02249146
0.308 , 151.5675 , 151.6064 , -0.03884888
0.31 , 151.59 , 151.6002 , -0.01022339
0.311 , 151.59 , 151.5972 , -0.007171631
0.313 , 151.59 , 151.591 , -0.001037598
0.315 , 151.5675 , 151.5849 , -0.01739502
0.316 , 151.545 , 151.5818 , -0.03684998
0.318 , 151.59 , 151.5757 , 0.01428223
0.32 , 151.59 , 151.5696 , 0.020401
0.321 , 151.5675 , 151.5665 , 0.0009765625
0.323 , 151.59 , 151.5604 , 0.02960205
0.325 , 151.545 , 151.5543 , -0.009277344
0.326 , 151.5675 , 151.5512 , 0.01629639
0.328 , 151.545 , 151.5451 , -7.629395e-05
0.33 , 151.545 , 151.539 , 0.00604248
0.331 , 151.545 , 151.5359 , 0.009109497
0.333 , 151.5 , 151.5298 , -0.02975464
