0.176 , 157.02 , 157.1063
0.177 , 157.02 , 157.104
0.178 , 157.02 , 157.1016
0.179 , 157.02 , 157.0993
0.18 , 156.99 , 157.0969
0.181 , 156.99 , 157.0946
0.182 , 156.99 , 157.0922
0.183 , 156.99 , 157.0899
0.185 , 156.99 , 157.0852
0.186 , 156.99 , 157.0828
0.187 , 156.99 , 157.0805
0.188 , 156.99 , 157.0781
0.189 , 156.99 , 157.0758
0.19 , 156.99 , 157.0734
0.191 , 156.99 , 157.0711
0.192 , 156.99 , 157.0687
0.193 , 156.95 , 157.0664
0.194 , 156.95 , 157.064
0.195 , 156.95 , 157.0617
0.196 , 156.95 , 157.0593
0.197 , 156.95 , 157.057
0.199 , 156.95 , 157.0523
0.2 , 156.95 , 157.0499
0.201 , 156.95 , 157.0476
0.202 , 156.95 , 157.0452
0.203 , 156.95 , 157.0429
0.204 , 156.95 , 157.0405
0.205 , 156.95 , 157.0382
0.206 , 156.91 , 157.0358
0.207 , 156.91 , 157.0335
0.209 , 156.91 , 157.0288
0.21 , 156.91 , 157.0264
0.211 , 156.91 , 157.0241
0.212 , 156.91 , 157.0217
0.213 , 156.91 , 157.0194
0.214 , 156.91 , 157.017
0.215 , 156.91 , 157.0147
0.216 , 156.91 , 157.0123
0.217 , 156.91 , 157.01
0.218 , 156.91 , 157.0076
0.219 , 156.87 , 157.0053
0.22 , 156.87 , 157.0029
0.221 , 156.87 , 157.0006
0.222 , 156.87 , 156.9982
0.223 , 156.87 , 156.9959
0.224 , 156.87 , 156.9935
0.225 , 156.87 , 156.9912
0.226 , 156.87 , 156.9888
0.227 , 156.87 , 156.9865
0.229 , 156.87 , 156.9818
0.23 , 156.87 , 156.9794
0.231 , 156.87 , 156.9771
0.232 , 156.83 , 156.9747
0.233 , 156.83 , 156.9724
0.234 , 156.83 , 156.97
0.235 , 156.83 , 156.9677
0.236 , 156.83 , 156.9653
0.237 , 156.83 , 156.963
0.238 , 156.83 , 156.9606
0.24 , 156.83 , 156.9559
0.241 , 156.83 , 156.9536
0.242 , 156.83 , 156.9512
0.243 , 156.83 , 156.9489
0.244 , 156.83 , 156.9465
0.245 , 156.81 , 156.9442
0.246 , 156.81 , 156.9418
0.247 , 156.81 , 156.9395
0.248 , 156.81 , 156.9371
0.249 , 156.81 , 156.9348
0.25 , 156.81 , 156.9324
0.251 , 156.81 , 156.9301
0.252 , 156.81 , 156.9277
0.253 , 156.81 , 156.9254
0.255 , 156.81 , 156.9207
0.256 , 156.81 , 156.9183
0.257 , 156.81 , 156.916
0.258 , 156.77 , 156.9136
0.259 , 156.77 , 156.9113
0.26 , 156.77 , 156.9089
0.261 , 156.77 , 156.9066
0.262 , 156.77 , 156.9042
0.263 , 156.77 , 156.9019
0.264 , 156.77 , 156.8995
0.265 , 156.77 , 156.8972
0.267 , 156.77 , 156.8924
0.268 , 156.77 , 156.8901
0.269 , 156.77 , 156.8877
0.27 , 156.77 , 156.8854
0.271 , 156.77 , 156.883
0.272 , 156.73 , 156.8807
0.273 , 156.73 , 156.8783
0.274 , 156.73 , 156.876
0.275 , 156.73 , 156.8736
0.276 , 156.73 , 156.8713
0.277 , 156.73 , 156.8689
0.278 , 156.73 , 156.8666
0.28 , 156.73 , 156.8619
0.281 , 156.73 , 156.8595
0.282 , 156.73 , 156.8572
0.283 , 156.73 , 156.8548
