0.003 , 41689.87
0.006 , 42029.23
0.008000001 , 41940.39
0.011 , 41881.23
0.014 , 42021.5
0.016 , 41732.72
0.019 , 41182.34
0.021 , 41579.46
0.024 , 41028.34
0.026 , 40934.53
0.029 , 41330.47
0.032 , 41238.21
0.034 , 41175.65
0.037 , 40622.45
0.039 , 40556.85
0.042 , 41150.91
0.044 , 40857.98
0.047 , 40303.45
0.049 , 40666.3
0.052 , 40831.09
0.055 , 40736.58
0.057 , 40441.73
0.06 , 40345.18
0.062 , 40248.34
0.065 , 40181.18
0.067 , 40083.6
0.07 , 39555.65
0.072 , 39915.09
0.075 , 40076.48
0.086 , 39748.54
0.088 , 39437.96
0.09099999 , 39567.0
0.093 , 39466.71
0.096 , 38706.04
0.09799999 , 38601.58
0.101 , 38986.86
0.104 , 38883.95
0.106 , 38810.57
0.109 , 38706.92
0.111 , 38632.96
0.113 , 38758.6
0.116 , 38685.04
0.118 , 38811.08
0.121 , 38277.88
0.123 , 38172.01
0.126 , 38095.82
0.128 , 38019.35
0.131 , 38142.32
0.133 , 37836.21
0.136 , 37268.52
0.138 , 37878.35
0.14 , 37541.08
0.143 , 37462.38
0.145 , 37353.26
0.148 , 37273.82
0.15 , 37393.98
0.153 , 37314.8
0.155 , 37435.36
0.158 , 37356.73
0.16 , 37047.78
0.163 , 37167.31
0.165 , 37087.64
0.168 , 36747.52
0.17 , 36665.97
0.173 , 36784.02
0.175 , 37162.93
0.177 , 36593.44
0.18 , 36281.53
0.182 , 36168.07
0.185 , 35854.28
0.187 , 36198.99
0.19 , 35885.6
0.192 , 36000.69
0.195 , 36376.64
0.197 , 35604.45
0.2 , 35488.32
0.202 , 35402.03
0.204 , 35515.35
0.207 , 35199.44
0.209 , 35081.99
0.212 , 34994.23
0.214 , 34876.03
0.217 , 35477.61
0.219 , 34702.16
0.222 , 34582.93
0.224 , 34723.26
0.227 , 34604.44
0.229 , 34285.27
0.231 , 34854.65
0.234 , 34307.01
0.236 , 34186.7
0.239 , 34556.14
0.241 , 33747.3
0.244 , 33654.8
0.246 , 33531.72
0.249 , 33668.51
0.251 , 33346.09
0.254 , 33452.15
0.256 , 33359.02
0.259 , 33005.43
0.261 , 32910.41
0.263 , 32554.95
0.266 , 32688.07
0.268 , 32331.71
0.271 , 32464.09
0.273 , 32367.3
0.276 , 32240.08
0.278 , 31912.52
0.281 , 32013.44
0.283 , 31915.17
0.286 , 31556.44
0.288 , 31916.34
0.291 , 32248.1
0.293 , 31691.57
0.295 , 31562.53
0.298 , 31923.24
0.3 , 31335.7
0.303 , 31235.61
0.305 , 31135.22
0.308 , 31004.41
0.31 , 30903.29
0.313 , 30771.74
0.315 , 31360.11
0.317 , 31000.92
0.32 , 30210.52
0.322 , 30306.38
0.325 , 30203.03
0.327 , 29869.36
0.33 , 30424.23
0.332 , 30322.14
0.335 , 30189.62
0.337 , 30316.96
0.34 , 29954.52
0.342 , 29390.9
0.344 , 29254.61
0.347 , 29838.24
0.349 , 29734.78
0.352 , 30060.95
0.354 , 29959.03
0.357 , 29826.69
0.359 , 29954.06
0.362 , 29821.98
0.364 , 29489.7
0.367 , 29355.88
0.369 , 29481.77
0.372 , 29808.41
0.374 , 29706.97
0.377 , 29575.11
0.379 , 29472.92
0.382 , 29570.34
0.384 , 28778.49
0.387 , 29332.78
0.389 , 29230.26
0.392 , 29327.35
0.394 , 29225.24
0.396 , 29782.78
0.399 , 28993.28
0.401 , 29550.09
0.404 , 29219.9
0.406 , 29318.2
0.409 , 29217.15
0.411 , 29545.88
0.414 , 30136.61
0.416 , 30040.39
0.419 , 29913.75
0.421 , 29816.8
0.423 , 29689.43
0.426 , 29821.76
0.428 , 29924.81
0.431 , 29828.67
0.433 , 30162.0
0.436 , 30067.4
0.438 , 30202.54
0.441 , 30078.37
0.443 , 29753.86
0.446 , 29857.83
0.448 , 29762.6
0.451 , 30097.0
0.453 , 30463.38
0.455 , 30341.41
0.458 , 30249.28
0.46 , 30586.78
0.463 , 30496.2
0.465 , 30375.2
0.468 , 30283.88
0.47 , 31082.24
0.473 , 30994.76
0.475 , 31336.91
0.478 , 31250.97
0.48 , 31394.76
0.483 , 31279.26
0.485 , 31193.43
0.488 , 31307.21
0.49 , 31221.79
0.492 , 31566.0
0.495 , 31712.15
0.497 , 31599.01
0.5 , 31975.59
0.502 , 31433.91
0.505 , 31779.78
0.507 , 31927.59
0.51 , 32276.15
0.512 , 32196.63
0.514 , 32086.68
0.517 , 32006.42
0.519 , 32125.77
0.522 , 32045.91
0.524 , 32195.78
0.527 , 32546.25
0.529 , 32468.79
0.532 , 32360.91
0.534 , 32972.79
0.537 , 32867.6
0.539 , 33712.2
0.542 , 32920.77
0.5440001 , 33305.72
0.547 , 33202.48
0.549 , 33358.8
0.551 , 33486.0
0.554 , 33413.99
0.556 , 33771.63
0.559 , 33701.16
0.561 , 33600.29
0.564 , 33529.09
0.566 , 33687.63
0.569 , 33586.86
0.571 , 33515.77
0.574 , 34104.19
0.576 , 33805.77
0.578 , 33935.83
0.5809999 , 33636.67
0.583 , 33535.97
0.586 , 33694.98
0.588 , 33594.69
0.591 , 33524.07
0.593 , 33653.06
0.596 , 34042.75
0.598 , 33974.54
0.601 , 33875.9
0.603 , 33806.94
0.606 , 33707.56
0.608 , 33637.86
0.611 , 34227.83
0.613 , 34160.82
0.616 , 34063.4
0.618 , 33995.66
0.621 , 34127.37
0.623 , 33830.0
0.625 , 33961.12
0.628 , 33663.02
0.63 , 34283.57
0.641 , 33486.05
0.643 , 33415.6
0.646 , 33774.93
0.648 , 33706.18
0.65 , 33837.04
0.653 , 33998.71
0.655 , 33901.09
0.658 , 33833.15
0.66 , 33504.77
0.663 , 33664.96
0.665 , 33595.83
0.668 , 33496.44
0.67 , 33886.77
0.673 , 34018.95
0.675 , 34411.97
0.678 , 34546.85
0.68 , 33792.43
0.683 , 33694.25
0.685 , 33625.75
0.687 , 34216.75
0.69 , 34150.94
0.692 , 34514.76
0.695 , 33990.45
0.697 , 33663.45
0.7 , 34285.09
0.702 , 34189.67
0.705 , 34353.95
0.707 , 34059.03
0.71 , 34192.6
0.712 , 34126.81
0.715 , 34030.76
0.717 , 34194.41
0.72 , 34098.76
0.722 , 34032.79
0.724 , 34396.46
0.727 , 34562.06
0.729 , 34468.37
0.732 , 34404.35
0.734 , 34309.77
0.737 , 34245.0
0.739 , 34149.83
