0.001 , 0.2128677
0.003 , 0.2128677
0.005 , 0.2082901
0.007 , 0.2082901
0.009 , 0.2037125
0.011 , 0.2037125
0.013 , 0.1991348
0.014 , 0.1991348
0.016 , 0.1991348
0.018 , 0.1945572
0.02 , 0.1945572
0.022 , 0.1899796
0.024 , 0.1854019
0.026 , 0.1854019
0.028 , 0.1854019
0.03 , 0.1762466
0.032 , 0.1762466
0.033 , 0.1854019
0.035 , 0.1762466
0.037 , 0.171669
0.039 , 0.1762466
0.041 , 0.1762466
0.043 , 0.171669
0.044 , 0.1762466
0.046 , 0.171669
0.048 , 0.1670914
0.05 , 0.1670914
0.052 , 0.1670914
0.054 , 0.1670914
0.056 , 0.1625137
0.058 , 0.1670914
0.06 , 0.1625137
0.062 , 0.1579361
0.063 , 0.1579361
0.065 , 0.1533585
0.067 , 0.1579361
0.069 , 0.1533585
0.071 , 0.1533585
0.073 , 0.1487808
0.074 , 0.1487808
0.076 , 0.1442032
0.078 , 0.1487808
0.08 , 0.1396255
0.08200001 , 0.1396255
0.084 , 0.1350479
0.086 , 0.1304684
0.088 , 0.1304684
0.089 , 0.1258907
0.09099999 , 0.1213131
0.093 , 0.1167355
0.095 , 0.1121578
0.09700001 , 0.1030025
0.099 , 0.1075802
0.101 , 0.09842491
0.103 , 0.09842491
0.104 , 0.09384727
0.106 , 0.084692
0.108 , 0.084692
0.11 , 0.084692
0.112 , 0.084692
0.114 , 0.08011436
0.116 , 0.07553673
0.117 , 0.07095909
0.12 , 0.06638145
0.121 , 0.06638145
0.123 , 0.06180382
0.125 , 0.05722618
0.127 , 0.05722618
0.136 , 0.04349327
0.138 , 0.04349327
0.14 , 0.03891373
0.142 , 0.03433609
0.144 , 0.03433609
0.146 , 0.02975845
0.147 , 0.02975845
0.149 , 0.02975845
0.151 , 0.02975845
0.153 , 0.02975845
0.155 , 0.02518082
0.157 , 0.02518082
0.159 , 0.02975845
0.161 , 0.02975845
0.163 , 0.02975845
0.164 , 0.02975845
0.166 , 0.02975845
0.168 , 0.03891373
0.17 , 0.04349327
0.172 , 0.04807091
0.174 , 0.05264854
0.175 , 0.05722618
0.177 , 0.06638145
0.179 , 0.07553673
0.181 , 0.08011436
0.183 , 0.08011436
0.185 , 0.08926964
0.187 , 0.09842491
0.189 , 0.1030025
0.191 , 0.1167355
0.193 , 0.1258907
0.194 , 0.1304684
0.196 , 0.1396255
0.198 , 0.1487808
0.2 , 0.1579361
0.202 , 0.1625137
0.204 , 0.1670914
0.206 , 0.1854019
0.208 , 0.1899796
0.209 , 0.1991348
0.211 , 0.2128677
0.213 , 0.2197342
0.215 , 0.2288895
0.217 , 0.2334671
0.219 , 0.2472
0.221 , 0.2563553
0.222 , 0.2563553
0.224 , 0.2746658
0.226 , 0.2838211
0.228 , 0.2883987
0.23 , 0.3021317
0.232 , 0.3021317
0.234 , 0.3112869
0.236 , 0.3250217
0.237 , 0.334177
0.239 , 0.3387547
0.241 , 0.3479099
0.243 , 0.3524876
0.245 , 0.3524876
0.247 , 0.3662205
0.249 , 0.3753757
0.251 , 0.3799534
0.253 , 0.384531
0.254 , 0.3959751
0.256 , 0.4005527
0.258 , 0.4051304
0.26 , 0.4188652
0.262 , 0.4188652
0.264 , 0.4234428
0.266 , 0.4234428
0.268 , 0.4394646
0.269 , 0.4394646
0.271 , 0.4486198
0.273 , 0.4486198
0.275 , 0.4531975
0.277 , 0.4531975
0.279 , 0.4623528
0.281 , 0.4623528
0.282 , 0.4669304
0.284 , 0.4669304
0.286 , 0.4669304
0.288 , 0.4737968
0.29 , 0.4737968
0.292 , 0.4783745
0.294 , 0.4737968
0.296 , 0.4783745
0.297 , 0.4829521
0.299 , 0.4829521
0.301 , 0.4829521
0.303 , 0.4783745
0.305 , 0.4829521
0.307 , 0.4829521
0.309 , 0.4829521
0.311 , 0.4829521
0.313 , 0.4829521
0.315 , 0.4829521
0.316 , 0.4829521
0.318 , 0.4829521
0.32 , 0.4783745
0.322 , 0.4783745
0.324 , 0.4829521
0.326 , 0.4783745
0.327 , 0.4737968
0.329 , 0.4737968
0.331 , 0.4783745
0.333 , 0.4783745
0.335 , 0.4783745
0.337 , 0.4737968
0.339 , 0.4737968
0.341 , 0.4737968
0.343 , 0.4669304
0.345 , 0.4737968
0.346 , 0.4669304
0.348 , 0.4669304
0.35 , 0.4737968
0.352 , 0.4669304
0.354 , 0.4669304
0.356 , 0.4623528
0.358 , 0.4623528
0.36 , 0.4623528
0.361 , 0.4623528
0.363 , 0.4623528
0.365 , 0.4623528
0.367 , 0.4577751
0.369 , 0.4577751
0.371 , 0.4531975
0.373 , 0.4531975
0.375 , 0.4577751
0.376 , 0.4531975
0.378 , 0.4486198
0.38 , 0.4486198
0.382 , 0.4486198
0.384 , 0.4440422
0.386 , 0.4394646
0.388 , 0.4440422
0.39 , 0.4394646
0.392 , 0.4394646
0.394 , 0.4394646
0.395 , 0.4348869
0.397 , 0.4394646
0.399 , 0.4394646
0.401 , 0.4348869
0.403 , 0.4394646
0.405 , 0.4394646
0.407 , 0.4394646
0.409 , 0.4394646
0.41 , 0.4440422
0.412 , 0.4394646
0.414 , 0.4486198
0.416 , 0.4440422
0.418 , 0.4486198
0.42 , 0.4531975
0.422 , 0.4531975
0.424 , 0.4577751
0.425 , 0.4577751
0.427 , 0.4623528
0.429 , 0.4669304
0.431 , 0.4669304
0.433 , 0.4737968
0.435 , 0.4829521
0.437 , 0.4829521
0.439 , 0.4829521
0.441 , 0.4921074
0.443 , 0.4921074
0.445 , 0.496685
0.446 , 0.496685
0.448 , 0.496685
0.45 , 0.5058403
0.452 , 0.5058403
0.454 , 0.5058403
