0.001 , -0.01830292
0.003 , -0.01830292
0.005 , -0.01830292
0.007 , -0.02288055
0.009 , -0.01830292
0.011 , -0.02288055
0.012 , -0.02288055
0.014 , -0.02288055
0.016 , -0.02288055
0.018 , -0.02745819
0.02 , -0.02745819
0.021 , -0.03203583
0.023 , -0.02745819
0.025 , -0.02745819
0.027 , -0.02745819
0.029 , -0.03661346
0.031 , -0.03661346
0.033 , -0.03203583
0.034 , -0.03203583
0.036 , -0.03661346
0.038 , -0.04576874
0.04 , -0.0411911
0.042 , -0.04576874
0.044 , -0.0411911
0.045 , -0.04576874
0.047 , -0.05034637
0.049 , -0.04576874
0.051 , -0.05034637
0.053 , -0.05034637
0.055 , -0.05492401
0.056 , -0.06179047
0.058 , -0.0663681
0.06 , -0.0663681
0.062 , -0.0663681
0.06400001 , -0.07094574
0.06599999 , -0.07552338
0.06800001 , -0.08010101
0.069 , -0.08467865
0.071 , -0.08467865
0.073 , -0.08467865
0.075 , -0.09841156
0.077 , -0.1029892
0.078 , -0.1167221
0.08 , -0.1075668
0.08200001 , -0.09841156
0.084 , -0.1212997
0.086 , -0.1396103
0.088 , -0.1441898
0.089 , -0.1396103
0.09099999 , -0.1441898
0.093 , -0.1533451
0.095 , -0.1625004
0.09700001 , -0.1579227
0.09799999 , -0.1579227
0.1 , -0.1716557
0.102 , -0.1808109
0.104 , -0.1899662
0.106 , -0.1945438
0.107 , -0.1991215
0.109 , -0.2082767
0.111 , -0.2128544
0.113 , -0.2220097
0.114 , -0.2311649
0.116 , -0.2403221
0.118 , -0.2448997
0.12 , -0.254055
0.122 , -0.2632103
0.123 , -0.2677879
0.125 , -0.2723656
0.127 , -0.2860985
0.129 , -0.2906761
0.131 , -0.304409
0.133 , -0.3181419
0.134 , -0.3227196
0.136 , -0.3318768
0.138 , -0.3364544
0.14 , -0.3524761
0.142 , -0.3570538
0.143 , -0.3616314
0.145 , -0.3707867
0.147 , -0.3845196
0.149 , -0.3936749
0.151 , -0.4028301
0.152 , -0.4119854
0.154 , -0.4257202
0.156 , -0.4394531
0.158 , -0.4394531
0.16 , -0.4486084
0.161 , -0.4577637
0.163 , -0.4669189
0.165 , -0.4760742
0.167 , -0.4806519
0.168 , -0.4898071
0.17 , -0.50354
0.172 , -0.5081177
0.174 , -0.5195618
0.176 , -0.5241394
0.177 , -0.5470276
0.179 , -0.54245
0.181 , -0.5607605
0.183 , -0.5607605
0.185 , -0.5607605
0.186 , -0.5813599
0.188 , -0.5859375
0.19 , -0.5950928
0.192 , -0.6111164
0.194 , -0.615694
0.195 , -0.6248493
0.197 , -0.6248493
0.199 , -0.6340046
0.201 , -0.6385822
0.203 , -0.6477375
0.205 , -0.6568928
0.206 , -0.6614704
0.208 , -0.666048
0.21 , -0.6706257
0.212 , -0.6843586
0.214 , -0.6843586
0.215 , -0.6843586
0.217 , -0.7026691
0.219 , -0.7072487
0.221 , -0.7118263
0.223 , -0.7118263
0.224 , -0.7209816
0.226 , -0.716404
0.228 , -0.716404
0.23 , -0.716404
0.232 , -0.716404
0.233 , -0.716404
0.235 , -0.7118263
0.237 , -0.7118263
0.239 , -0.7026691
0.241 , -0.6935139
0.243 , -0.6889362
0.244 , -0.6889362
0.246 , -0.6843586
0.248 , -0.6706257
0.25 , -0.666048
0.251 , -0.666048
0.253 , -0.6568928
0.255 , -0.6477375
0.257 , -0.6385822
0.259 , -0.6385822
0.261 , -0.629427
0.263 , -0.615694
0.264 , -0.6111164
0.266 , -0.6019592
0.268 , -0.5950928
0.27 , -0.5905151
0.271 , -0.5767822
0.273 , -0.5813599
0.275 , -0.5699158
0.277 , -0.5607605
0.279 , -0.5607605
0.28 , -0.5516052
0.282 , -0.54245
0.284 , -0.5378723
0.286 , -0.5332947
0.287 , -0.528717
0.289 , -0.5241394
0.291 , -0.5241394
0.293 , -0.5126953
0.295 , -0.5126953
0.296 , -0.5081177
0.298 , -0.4989624
0.3 , -0.50354
0.309 , -0.4852295
0.311 , -0.4806519
0.313 , -0.4806519
0.315 , -0.4806519
0.317 , -0.4806519
0.318 , -0.4806519
0.32 , -0.4760742
0.322 , -0.4760742
0.324 , -0.4760742
0.326 , -0.4714966
0.328 , -0.4760742
0.329 , -0.4714966
0.331 , -0.4714966
0.333 , -0.4806519
0.335 , -0.4806519
0.337 , -0.4806519
0.338 , -0.4714966
0.34 , -0.4760742
0.342 , -0.4852295
0.344 , -0.4806519
0.345 , -0.4852295
0.347 , -0.4943848
0.349 , -0.4943848
0.351 , -0.4943848
0.353 , -0.4943848
0.354 , -0.4989624
0.356 , -0.4989624
0.358 , -0.50354
0.36 , -0.4989624
0.362 , -0.5126953
0.364 , -0.5195618
0.365 , -0.5195618
0.367 , -0.5195618
0.369 , -0.5241394
0.371 , -0.5241394
0.372 , -0.54245
0.374 , -0.54245
0.376 , -0.5470276
0.378 , -0.5516052
0.38 , -0.5516052
0.382 , -0.5607605
0.383 , -0.5561829
0.385 , -0.5767822
0.387 , -0.5699158
0.389 , -0.5813599
0.391 , -0.5905151
0.393 , -0.5905151
0.394 , -0.5950928
0.396 , -0.6065369
0.398 , -0.6065369
0.4 , -0.6111164
0.402 , -0.6065369
0.403 , -0.615694
0.405 , -0.615694
0.407 , -0.6248493
0.409 , -0.629427
0.41 , -0.6340046
0.412 , -0.6340046
0.414 , -0.6385822
0.416 , -0.6385822
0.418 , -0.6431599
0.42 , -0.6431599
0.421 , -0.6477375
0.423 , -0.6477375
0.425 , -0.6477375
0.427 , -0.6523151
0.428 , -0.6477375
0.43 , -0.6523151
0.432 , -0.6568928
0.434 , -0.6523151
0.436 , -0.6523151
0.437 , -0.6431599
0.439 , -0.6431599
0.441 , -0.6431599
0.443 , -0.6431599
0.445 , -0.6385822
0.446 , -0.6340046
0.448 , -0.6340046
0.45 , -0.629427
0.452 , -0.6340046
0.454 , -0.629427
0.456 , -0.6248493
0.457 , -0.6248493
0.459 , -0.6202717
0.461 , -0.6202717
0.463 , -0.615694
0.465 , -0.6019592
0.466 , -0.6065369
0.468 , -0.5950928
0.47 , -0.5950928
0.472 , -0.5950928
0.474 , -0.5905151
0.475 , -0.5859375
0.477 , -0.5905151
0.479 , -0.5859375
0.481 , -0.5859375
0.483 , -0.5813599
0.485 , -0.5813599
0.486 , -0.5859375
0.488 , -0.5813599
0.49 , -0.5859375
0.492 , -0.5905151
0.493 , -0.5905151
0.495 , -0.5905151
0.497 , -0.5905151
0.499 , -0.5905151
0.501 , -0.5950928
0.502 , -0.6065369
0.504 , -0.6111164
0.506 , -0.6111164
0.508 , -0.6111164
0.51 , -0.6202717
0.511 , -0.6248493
0.513 , -0.629427
0.515 , -0.6385822
0.517 , -0.6431599
0.519 , -0.6477375
0.521 , -0.6477375
0.522 , -0.6568928
0.524 , -0.666048
0.526 , -0.6706257
0.528 , -0.6752033
0.53 , -0.6843586
0.531 , -0.6889362
0.533 , -0.6935139
0.535 , -0.6980915
0.537 , -0.7026691
0.539 , -0.7209816
0.541 , -0.7209816
0.542 , -0.7324257
0.5440001 , -0.7370033
0.546 , -0.7461586
0.548 , -0.7507362
0.55 , -0.7553139
0.551 , -0.7553139
0.553 , -0.7644691
0.555 , -0.7690468
0.557 , -0.7782021
0.559 , -0.7827797
0.56 , -0.7873573
0.562 , -0.7965126
0.564 , -0.791935
0.566 , -0.8056679
0.568 , -0.8102455
0.569 , -0.8148232
