0.0 , 0.0
0.001 , 0.0
0.003 , -0.03
0.005 , -0.03
0.007 , 0.02
0.008000001 , 0.02
0.01 , 0.06
0.012 , 0.0
0.013 , 0.0
0.015 , 0.0
0.016 , 0.08
0.018 , 0.05
0.019 , 0.06
0.021 , 0.02
0.023 , 0.07
0.024 , 0.07
0.026 , 0.04
0.028 , 0.08
0.029 , 0.05
0.031 , 0.09
0.033 , 0.06
0.034 , 0.06
0.036 , 0.04
0.038 , 0.04
0.039 , 0.08
0.041 , 0.05
0.043 , 0.09
0.044 , 0.06
0.046 , 0.1
0.047 , 0.07
0.049 , 0.08
0.051 , 0.04
0.052 , 0.04
0.054 , 0.03
0.056 , 0.1
0.057 , 0.06
0.05900001 , 0.05
0.06 , 0.07
0.062 , 0.07
0.06400001 , 0.08
0.065 , 0.08
0.067 , 0.02
0.069 , 0.08
0.07 , 0.08
0.072 , 0.08
0.074 , 0.02
0.075 , 0.09
0.077 , 0.05
0.078 , 0.1
0.08 , 0.04
0.08200001 , 0.04
0.083 , 0.05
0.085 , 0.07
0.086 , 0.06
0.088 , 0.08
0.09 , 0.04
0.09099999 , 0.07
0.093 , 0.08
0.095 , 0.01
0.096 , 0.02
0.09799999 , 0.02
0.1 , 0.01
0.101 , 0.01
0.103 , 0.04
0.104 , -0.03
0.106 , -0.02
0.107 , -0.02
0.109 , -0.02
0.111 , -0.03
0.112 , -0.01
0.114 , -0.02
0.115 , -0.02
0.117 , 0.01
0.118 , -0.01
0.12 , 0.0
0.121 , -0.05
0.123 , -0.04
0.124 , -0.04
0.126 , -0.04
0.127 , -0.05
0.129 , -0.05
0.131 , -0.04
0.132 , -0.06
0.134 , -0.03
0.135 , -0.05
0.137 , -0.04
0.138 , -0.09
0.14 , -0.03
0.141 , -0.08
0.143 , -0.09
0.144 , -0.09
0.146 , -0.07
0.147 , -0.08
0.149 , -0.08
0.151 , -0.12
0.152 , -0.12
0.153 , -0.11
0.155 , -0.11
0.156 , -0.11
0.157 , -0.12
0.159 , -0.12
0.16 , -0.11
0.162 , -0.11
0.163 , -0.09
0.165 , -0.15
0.166 , -0.15
0.167 , -0.16
0.169 , -0.14
0.17 , -0.13
0.172 , -0.15
0.173 , -0.13
0.174 , -0.14
0.176 , -0.14
0.177 , -0.15
0.179 , -0.13
0.18 , -0.19
0.181 , -0.14
0.183 , -0.19
0.184 , -0.2
0.185 , -0.18
0.187 , -0.17
0.188 , -0.17
0.189 , -0.17
0.191 , -0.18
0.192 , -0.18
0.194 , -0.17
