0.0 , 0.0
0.002 , 0.009994507
0.003 , 0.009994507
0.005 , 0.009994507
0.007 , -0.02999878
0.017 , 0.0
0.018 , 0.0
0.02 , 0.009994507
0.021 , 0.009994507
0.023 , 0.0
0.025 , 0.0
0.026 , 0.01000977
0.028 , 0.01000977
0.029 , 0.02000427
0.031 , 0.02000427
0.032 , 0.02000427
0.034 , 0.05000305
0.035 , -0.01998901
0.037 , -0.009994507
0.039 , 0.0
0.04 , 0.0
0.042 , 0.0
0.043 , 0.01000977
0.045 , 0.01000977
0.046 , 0.02000427
0.048 , 0.07000732
0.049 , 0.02000427
0.051 , 0.02999878
0.053 , 0.02000427
0.054 , 0.04000854
0.056 , 0.05000305
0.057 , 0.05000305
0.05900001 , 0.05000305
0.06 , 0.05999756
0.062 , 0.03999329
0.06400001 , 0.05000305
0.065 , 0.07000732
0.067 , 0.05999756
0.069 , 0.08000183
0.07 , 0.06999207
0.072 , 0.01998901
0.073 , 0.08000183
0.075 , 0.1000061
0.076 , 0.02999878
0.078 , 0.08999634
0.079 , 0.03999329
0.081 , 0.05000305
0.083 , 0.05999756
0.084 , 0.05999756
0.086 , 0.04000854
0.087 , 0.06999207
0.089 , 0.06999207
0.09099999 , 0.06001282
0.092 , 0.08000183
0.094 , 0.08999634
0.096 , 0.08999634
0.09700001 , 0.09999084
0.099 , 0.08000183
0.101 , 0.1100006
0.102 , 0.0900116
0.103 , 0.1600037
0.105 , 0.1000061
0.106 , 0.1199951
0.107 , 0.1100006
0.109 , 0.1100006
0.11 , 0.1200104
0.111 , 0.1200104
0.113 , 0.1000061
0.114 , 0.1300049
0.115 , 0.1100006
0.117 , 0.1200104
0.118 , 0.1200104
0.119 , 0.1200104
0.12 , 0.07000732
0.122 , 0.08000183
0.123 , 0.08000183
0.125 , 0.08999634
0.126 , 0.08999634
0.128 , 0.1000061
0.129 , 0.1000061
0.131 , 0.1600037
0.132 , 0.08999634
0.133 , 0.08999634
0.135 , 0.1199951
0.136 , 0.1199951
0.138 , 0.1300049
0.139 , 0.1300049
0.14 , 0.1100006
0.142 , 0.1199951
0.143 , 0.06999207
0.144 , 0.1499939
0.146 , 0.1299896
0.147 , 0.07998657
0.149 , 0.1600037
0.15 , 0.07000732
0.151 , 0.1499939
0.153 , 0.1499939
0.154 , 0.1099854
0.156 , 0.1099854
0.157 , 0.1599884
0.158 , 0.1000061
0.16 , 0.1000061
0.161 , 0.1100006
0.162 , 0.1299896
0.164 , 0.1299896
0.165 , 0.1399994
0.166 , 0.1399994
0.168 , 0.1300049
0.169 , 0.1300049
0.17 , 0.1499939
0.172 , 0.08999634
0.173 , 0.1599884
0.175 , 0.1500092
0.176 , 0.1500092
0.177 , 0.1500092
0.179 , 0.1799927
0.18 , 0.1799927
0.181 , 0.1899872
0.183 , 0.1699982
0.184 , 0.1199951
0.185 , 0.1800079
0.187 , 0.1800079
0.188 , 0.2099915
0.189 , 0.1900024
0.191 , 0.1399994
0.192 , 0.1999969
0.194 , 0.1999969
0.195 , 0.2299957
0.196 , 0.2100067
0.198 , 0.1699982
0.199 , 0.1699982
0.2 , 0.1699982
0.202 , 0.1800079
0.203 , 0.230011
0.205 , 0.2400055
0.206 , 0.2400055
0.207 , 0.1900024
0.209 , 0.1999969
0.21 , 0.1999969
0.211 , 0.25
0.213 , 0.2600098
0.214 , 0.2600098
0.215 , 0.1999969
0.217 , 0.2700043
0.218 , 0.2200012
0.219 , 0.2299957
0.221 , 0.2299957
0.222 , 0.2400055
0.223 , 0.2200012
0.225 , 0.2299957
0.226 , 0.25
0.227 , 0.2299957
0.229 , 0.2399902
0.23 , 0.2599945
0.232 , 0.25
0.233 , 0.25
0.234 , 0.25
0.235 , 0.25
0.237 , 0.2799988
0.238 , 0.2599945
0.239 , 0.269989
0.241 , 0.25
0.242 , 0.2799988
0.244 , 0.2799988
0.245 , 0.2799988
0.246 , 0.2899933
0.248 , 0.2899933
0.249 , 0.3000031
0.25 , 0.3200073
0.252 , 0.3800049
0.253 , 0.3300018
0.254 , 0.3099976
0.256 , 0.3399963
