0.001 , 0.05
0.002 , 0.01
0.004 , 0.01
0.006 , 0.0
0.007 , 0.02
0.009 , 0.03
0.011 , 0.03
0.012 , 0.04
0.014 , 0.04
0.015 , 0.05
0.017 , 0.03
0.019 , 0.04
0.02 , 0.06
0.022 , 0.12
0.023 , 0.07
0.025 , 0.08
0.027 , 0.08
0.028 , 0.08
0.03 , 0.07
0.031 , 0.09
0.033 , 0.08
0.035 , 0.11
0.036 , 0.09
0.038 , 0.04
0.039 , 0.12
0.041 , 0.1
0.042 , 0.18
0.044 , 0.11
0.045 , 0.12
0.047 , 0.14
0.048 , 0.12
0.05 , 0.15
0.051 , 0.15
0.052 , 0.16
0.054 , 0.16
0.055 , 0.17
0.057 , 0.17
0.058 , 0.18
0.06 , 0.16
0.061 , 0.18
0.063 , 0.17
0.06400001 , 0.19
0.06599999 , 0.25
0.067 , 0.18
0.06800001 , 0.21
0.07 , 0.19
0.071 , 0.21
0.073 , 0.2
0.074 , 0.2
0.076 , 0.23
0.077 , 0.21
0.079 , 0.24
0.08 , 0.24
0.08200001 , 0.25
0.083 , 0.25
0.084 , 0.25
0.086 , 0.26
0.087 , 0.26
0.089 , 0.2
0.09099999 , 0.25
0.092 , 0.26
0.094 , 0.26
0.095 , 0.27
0.09700001 , 0.22
0.09799999 , 0.28
0.099 , 0.3
0.101 , 0.28
0.102 , 0.24
0.104 , 0.24
0.105 , 0.3
0.106 , 0.3
0.108 , 0.26
0.109 , 0.26
0.111 , 0.24
0.112 , 0.27
0.113 , 0.25
0.114 , 0.25
0.116 , 0.26
0.117 , 0.26
0.119 , 0.29
0.12 , 0.27
0.121 , 0.28
0.123 , 0.23
0.124 , 0.28
0.125 , 0.24
0.127 , 0.29
0.128 , 0.3
0.129 , 0.3
0.131 , 0.26
0.132 , 0.24
0.134 , 0.26
0.135 , 0.27
0.136 , 0.2
0.137 , 0.25
0.139 , 0.28
0.14 , 0.26
0.142 , 0.27
0.143 , 0.27
0.144 , 0.27
0.146 , 0.23
0.147 , 0.23
0.148 , 0.24
0.15 , 0.24
0.151 , 0.25
0.152 , 0.25
0.154 , 0.25
0.155 , 0.24
0.156 , 0.24
0.158 , 0.25
0.159 , 0.23
0.16 , 0.25
0.162 , 0.26
0.163 , 0.24
0.164 , 0.24
0.166 , 0.25
0.167 , 0.2
0.169 , 0.21
0.17 , 0.26
0.171 , 0.27
0.173 , 0.22
0.174 , 0.22
0.175 , 0.21
0.176 , 0.23
0.178 , 0.22
0.179 , 0.29
0.181 , 0.23
0.182 , 0.3
0.183 , 0.25
0.185 , 0.26
0.186 , 0.26
0.187 , 0.26
0.189 , 0.27
0.19 , 0.27
0.191 , 0.26
0.193 , 0.26
0.194 , 0.27
0.195 , 0.27
0.197 , 0.2
0.198 , 0.28
0.199 , 0.23
0.201 , 0.22
0.202 , 0.22
0.212 , 0.25
0.213 , 0.18
0.214 , 0.19
0.215 , 0.21
0.217 , 0.19
0.218 , 0.2
0.219 , 0.18
0.221 , 0.21
0.222 , 0.21
0.223 , 0.19
0.225 , 0.2
0.226 , 0.22
0.227 , 0.22
0.229 , 0.21
0.23 , 0.21
0.231 , 0.22
0.233 , 0.22
0.234 , 0.18
0.235 , 0.18
0.237 , 0.19
0.238 , 0.15
0.239 , 0.15
0.241 , 0.2
0.242 , 0.2
0.243 , 0.16
0.245 , 0.17
0.246 , 0.17
0.247 , 0.13
0.249 , 0.18
0.25 , 0.13
0.251 , 0.14
0.253 , 0.12
0.254 , 0.13
0.255 , 0.15
0.257 , 0.16
0.258 , 0.16
0.26 , 0.14
0.261 , 0.17
0.262 , 0.15
0.264 , 0.16
0.265 , 0.16
0.266 , 0.11
0.268 , 0.12
0.269 , 0.12
0.27 , 0.12
0.272 , 0.13
0.273 , 0.13
0.274 , 0.12
0.276 , 0.12
0.277 , 0.13
0.279 , 0.13
0.28 , 0.13
0.281 , 0.12
0.283 , 0.14
0.284 , 0.13
0.286 , 0.08
