0.0 , 0.0
0.002 , -0.03999329
0.003 , 0.01000977
0.005 , 0.02000427
0.006 , -0.02999878
0.007 , -0.02999878
0.009 , -0.02000427
0.01 , -0.04000854
0.012 , 0.04000854
0.013 , -0.009994507
0.014 , -0.02999878
0.016 , 0.0
0.017 , 0.0
0.018 , -0.02000427
0.02 , 0.009994507
0.021 , 0.009994507
0.023 , 0.0
0.024 , 0.0
0.025 , 0.02999878
0.026 , 0.009994507
0.028 , 0.009994507
0.029 , 0.02000427
0.031 , 0.02000427
0.032 , 0.02999878
0.033 , -0.02000427
0.035 , 0.03999329
0.036 , 0.03999329
0.038 , 0.03999329
0.039 , 0.0
0.04 , 0.05000305
0.042 , 0.009994507
0.043 , 0.009994507
0.044 , 0.009994507
0.046 , 0.0
0.047 , 0.06999207
0.049 , 0.02999878
0.05 , 0.02999878
0.051 , 0.08000183
0.053 , 0.03999329
0.054 , 0.03999329
0.056 , 0.04998779
0.057 , 0.04998779
0.058 , 0.04000854
0.06 , 0.05999756
0.061 , 0.04000854
0.063 , 0.1199951
0.06400001 , 0.06999207
0.065 , 0.05999756
0.06599999 , 0.05999756
0.06800001 , 0.08999634
0.069 , 0.08999634
0.071 , 0.08999634
0.072 , 0.09999084
0.073 , 0.08000183
0.075 , 0.0900116
0.076 , 0.1100006
0.077 , 0.0900116
0.079 , 0.1199951
0.08 , 0.1199951
0.081 , 0.1100006
0.08200001 , 0.1100006
0.084 , 0.1100006
0.085 , 0.1399994
0.086 , 0.1200104
0.087 , 0.1200104
0.088 , 0.1300049
0.09 , 0.1300049
0.09099999 , 0.1599884
0.092 , 0.1199951
0.093 , 0.1399994
0.095 , 0.1300049
0.096 , 0.1500092
0.09700001 , 0.1500092
0.09799999 , 0.1600037
0.099 , 0.1399994
0.101 , 0.1699982
0.102 , 0.1699982
0.103 , 0.1699982
0.104 , 0.1699982
0.105 , 0.1999969
0.106 , 0.1600037
0.107 , 0.1800079
0.108 , 0.1900024
0.109 , 0.1699982
0.111 , 0.1800079
0.112 , 0.2000122
0.113 , 0.2000122
0.114 , 0.1800079
0.115 , 0.1900024
0.116 , 0.1900024
0.117 , 0.1900024
0.118 , 0.2200012
0.119 , 0.1999969
0.12 , 0.2200012
0.121 , 0.2100067
0.122 , 0.2100067
0.123 , 0.230011
0.124 , 0.2400055
0.125 , 0.2200012
0.126 , 0.2400055
0.127 , 0.2200012
0.128 , 0.2299957
0.129 , 0.25
0.13 , 0.2299957
0.131 , 0.1900024
0.132 , 0.2400055
0.133 , 0.2400055
0.134 , 0.25
0.135 , 0.2700043
0.136 , 0.25
0.137 , 0.25
0.138 , 0.2599945
0.139 , 0.2099915
0.14 , 0.2599945
0.141 , 0.2700043
0.142 , 0.2700043
0.143 , 0.2700043
0.144 , 0.2299957
0.146 , 0.2799988
0.147 , 0.2799988
0.148 , 0.2899933
0.149 , 0.2899933
0.15 , 0.2399902
0.151 , 0.25
0.152 , 0.3000031
0.153 , 0.3000031
0.154 , 0.2599945
0.155 , 0.2599945
0.156 , 0.2599945
0.157 , 0.3200073
0.158 , 0.3200073
0.159 , 0.2700043
0.16 , 0.2700043
0.161 , 0.3300018
0.162 , 0.2599945
0.163 , 0.3300018
0.164 , 0.2899933
0.165 , 0.3600006
0.166 , 0.3600006
0.167 , 0.3700104
0.169 , 0.3500061
0.17 , 0.3500061
0.171 , 0.3600006
0.172 , 0.3600006
0.173 , 0.3600006
0.174 , 0.3699951
0.175 , 0.3699951
0.176 , 0.3699951
0.177 , 0.3800049
0.178 , 0.3800049
0.179 , 0.3800049
