0.0 , 0.05000305
0.002 , 0.05999756
0.003 , 0.009994507
0.005 , 0.07000732
0.006 , 0.07000732
0.008000001 , 0.07000732
0.009 , 0.02999878
0.011 , 0.08000183
0.012 , 0.0900116
0.013 , 0.04000854
0.015 , 0.1000061
0.016 , 0.1000061
0.017 , 0.1000061
0.018 , 0.05000305
0.02 , 0.1100006
0.021 , 0.05999756
0.022 , 0.1200104
0.023 , 0.07000732
0.025 , 0.1300049
0.026 , 0.08000183
0.027 , 0.1300049
0.028 , 0.08000183
0.03 , 0.08999634
0.031 , 0.08999634
0.033 , 0.1000061
0.034 , 0.1000061
0.035 , 0.1600037
0.036 , 0.1100006
0.038 , 0.1100006
0.039 , 0.1199951
0.04 , 0.1199951
0.041 , 0.1199951
0.042 , 0.1100006
0.044 , 0.1300049
0.045 , 0.1199951
0.046 , 0.1199951
0.047 , 0.1399994
0.049 , 0.1499939
0.05 , 0.1499939
0.051 , 0.1499939
0.053 , 0.1600037
0.054 , 0.1600037
0.055 , 0.1499939
0.056 , 0.1499939
0.058 , 0.1800079
0.05900001 , 0.1800079
0.06 , 0.1800079
0.061 , 0.1600037
0.062 , 0.1900024
0.06400001 , 0.1900024
0.065 , 0.1999969
0.06599999 , 0.1799927
0.067 , 0.1799927
0.069 , 0.1900024
0.07 , 0.1900024
0.071 , 0.2100067
0.072 , 0.1999969
0.073 , 0.1999969
0.075 , 0.2099915
0.076 , 0.2099915
0.077 , 0.2099915
0.078 , 0.2200012
0.08 , 0.2200012
0.081 , 0.1699982
0.08200001 , 0.1799927
0.083 , 0.1799927
0.085 , 0.2599945
0.086 , 0.2399902
0.087 , 0.2399902
0.088 , 0.25
0.09 , 0.25
0.09099999 , 0.2599945
0.092 , 0.2599945
0.093 , 0.2599945
0.094 , 0.2799988
0.096 , 0.2700043
0.09700001 , 0.2700043
0.09799999 , 0.2799988
0.099 , 0.2799988
0.101 , 0.2899933
0.102 , 0.2399902
0.103 , 0.2899933
0.104 , 0.2399902
0.105 , 0.3000031
0.106 , 0.3000031
0.107 , 0.25
0.108 , 0.2599945
0.109 , 0.2599945
0.11 , 0.2599945
0.111 , 0.269989
0.112 , 0.269989
0.113 , 0.269989
0.115 , 0.2799988
0.116 , 0.3300018
0.117 , 0.2799988
0.118 , 0.2899933
0.119 , 0.2899933
0.12 , 0.2700043
0.121 , 0.2999878
0.122 , 0.3499908
0.123 , 0.2999878
0.124 , 0.2999878
0.125 , 0.3099976
0.126 , 0.3099976
0.127 , 0.3099976
0.128 , 0.3199921
0.129 , 0.3199921
