12.224 , 10633.61
12.226 , 10793.59
12.228 , 10600.94
12.237 , 10502.5
12.239 , 10662.08
12.24 , 10629.75
12.242 , 10629.22
12.244 , 10660.8
12.245 , 10596.39
12.247 , 10627.84
12.248 , 10627.52
12.25 , 10755.4
12.251 , 10594.97
12.253 , 10754.85
12.255 , 10562.1
12.256 , 10561.58
12.258 , 10689.28
12.259 , 10528.65
12.261 , 10656.22
12.263 , 10495.28
12.264 , 10622.97
12.266 , 10686.63
12.267 , 10590.24
12.269 , 10589.61
12.271 , 10685.27
12.272 , 10685.15
12.274 , 10588.5
12.275 , 10588.08
12.277 , 10555.35
12.278 , 10554.83
12.28 , 10586.23
12.282 , 10457.2
12.283 , 10552.68
12.285 , 10551.94
12.286 , 10551.43
12.288 , 10518.59
12.29 , 10646.16
12.291 , 10645.94
12.293 , 10677.62
12.294 , 10613.29
12.296 , 10452.27
12.298 , 10579.62
12.299 , 10579.2
12.301 , 10610.68
12.302 , 10546.15
12.304 , 10513.33
12.305 , 10576.93
12.307 , 10704.68
12.309 , 10704.44
12.31 , 10672.32
12.312 , 10511.5
12.313 , 10478.81
12.315 , 10638.36
12.316 , 10638.14
12.318 , 10445.12
12.32 , 10572.46
12.321 , 10572.05
12.323 , 10603.52
12.324 , 10603.21
12.326 , 10538.46
12.327 , 10634.27
12.329 , 10569.65
12.331 , 10601.1
12.332 , 10536.59
12.334 , 10567.94
12.335 , 10567.53
12.337 , 10534.79
12.339 , 10534.05
12.34 , 10437.27
12.342 , 10500.42
12.343 , 10628.21
12.345 , 10627.78
12.346 , 10467.05
12.348 , 10594.52
12.35 , 10626.1
12.351 , 10561.69
12.353 , 10593.14
12.354 , 10592.83
12.356 , 10592.29
12.358 , 10495.47
12.359 , 10559.04
12.361 , 10462.11
12.362 , 10525.59
12.364 , 10492.77
12.365 , 10652.67
12.367 , 10620.23
12.369 , 10683.98
12.37 , 10587.67
12.372 , 10651.33
12.373 , 10779.64
12.375 , 10619.2
12.377 , 10586.66
12.378 , 10586.34
12.38 , 10553.71
12.381 , 10713.8
12.383 , 10521.05
12.384 , 10520.53
12.386 , 10519.8
12.388 , 10647.5
12.389 , 10647.38
12.391 , 10743.34
12.393 , 10582.8
12.394 , 10582.49
12.396 , 10581.96
12.397 , 10549.56
12.399 , 10613.11
12.4 , 10516.6
12.402 , 10580.06
12.404 , 10547.42
12.405 , 10611.22
12.407 , 10514.47
12.408 , 10578.16
12.41 , 10545.55
12.411 , 10705.64
12.413 , 10512.89
12.415 , 10736.86
12.416 , 10512.35
12.418 , 10479.51
12.419 , 10639.4
12.421 , 10446.45
12.423 , 10573.95
12.424 , 10573.63
12.426 , 10637.29
12.427 , 10605.07
12.429 , 10765.14
12.43 , 10572.81
12.432 , 10732.79
12.434 , 10700.67
12.435 , 10540.25
12.437 , 10507.51
12.438 , 10507.0
12.44 , 10474.16
12.442 , 10633.83
12.443 , 10601.61
12.445 , 10440.67
12.446 , 10600.46
12.448 , 10632.14
12.449 , 10567.83
12.451 , 10599.38
12.453 , 10566.84
12.454 , 10566.53
12.456 , 10566.0
12.457 , 10533.6
12.459 , 10532.96
12.46 , 10436.25
12.462 , 10499.51
12.464 , 10530.86
12.465 , 10530.45
12.467 , 10497.71
12.468 , 10497.19
12.47 , 10464.38
12.471 , 10624.27
12.473 , 10591.83
12.475 , 10591.4
12.476 , 10591.18
12.478 , 10558.64
12.479 , 10397.82
12.481 , 10364.7
12.483 , 10331.46
12.484 , 10490.96
12.486 , 10490.23
12.487 , 10457.6
12.489 , 10520.96
12.49 , 10488.44
12.492 , 10487.71
12.494 , 10390.7
12.495 , 10389.89
12.497 , 10420.94
12.498 , 10420.22
12.5 , 10387.18
12.502 , 10386.15
12.503 , 10353.23
12.505 , 10512.6
12.506 , 10512.19
12.508 , 10479.47
12.509 , 10478.96
12.511 , 10510.33
12.513 , 10477.59
12.514 , 10412.86
12.516 , 10411.93
12.517 , 10443.35
12.519 , 10442.52
12.521 , 10345.36
12.522 , 10344.45
12.524 , 10375.42
12.525 , 10502.98
12.527 , 10470.25
12.528 , 10469.73
12.53 , 10436.91
12.532 , 10532.4
12.533 , 10275.28
12.535 , 10498.65
12.536 , 10369.8
12.538 , 10368.77
12.54 , 10431.98
12.541 , 10431.36
12.543 , 10398.42
12.544 , 10397.71
12.546 , 10364.67
12.548 , 10427.83
12.549 , 10363.02
12.551 , 10394.07
12.552 , 10393.36
12.554 , 10360.34
12.555 , 10359.53
12.557 , 10486.9
12.559 , 10486.26
12.56 , 10293.23
12.562 , 10452.51
12.563 , 10419.91
12.565 , 10419.08
12.567 , 10386.14
12.568 , 10449.62
12.57 , 10416.78
12.571 , 10416.16
12.573 , 10383.22
12.575 , 10382.29
12.576 , 10349.49
12.578 , 10348.46
12.579 , 10347.64
12.581 , 10475.01
12.582 , 10474.6
12.584 , 10506.05
12.586 , 10409.22
12.587 , 10697.49
12.589 , 10472.86
12.59 , 10440.36
12.592 , 10503.84
12.593 , 10471.42
12.595 , 10631.28
12.597 , 10374.34
12.598 , 10373.62
12.6 , 10404.82
12.601 , 10339.99
12.603 , 10306.85
12.605 , 10369.93
12.606 , 10497.59
12.608 , 10497.06
12.609 , 10496.75
12.611 , 10528.32
12.612 , 10463.89
12.614 , 10431.18
12.616 , 10398.34
12.617 , 10461.94
12.619 , 10461.3
12.62 , 10364.57
12.622 , 10427.85
12.624 , 10395.04
12.625 , 10554.91
12.627 , 10522.47
12.628 , 10522.25
12.63 , 10489.71
12.631 , 10553.61
12.633 , 10296.47
12.634 , 10520.25
12.636 , 10423.53
12.638 , 10422.79
12.639 , 10486.49
12.641 , 10453.85
12.642 , 10453.44
12.644 , 10420.7
12.646 , 10323.67
12.647 , 10451.26
12.649 , 10450.63
12.65 , 10418.1
12.652 , 10417.37
12.654 , 10384.53
12.655 , 10383.92
12.657 , 10350.98
12.658 , 10510.77
12.66 , 10317.75
12.662 , 10316.71
12.663 , 10444.3
12.665 , 10443.67
12.666 , 10411.15
12.668 , 10410.42
12.669 , 10474.09
12.671 , 10441.45
12.673 , 10408.73
12.674 , 10408.22
12.676 , 10375.38
12.677 , 10310.57
12.679 , 10534.24
12.68 , 10502.02
12.682 , 10501.59
12.684 , 10469.07
12.685 , 10532.95
12.687 , 10436.32
12.688 , 10435.9
12.69 , 10467.35
12.692 , 10466.82
12.693 , 10370.21
12.695 , 10369.38
12.696 , 10336.68
12.698 , 10335.75
12.7 , 10366.9
12.701 , 10366.28
12.703 , 10461.74
12.704 , 10333.02
12.706 , 10428.41
12.707 , 10524.29
12.709 , 10299.26
12.711 , 10490.82
12.712 , 10394.31
12.714 , 10521.98
12.715 , 10457.65
12.717 , 10328.72
12.718 , 10424.3
12.72 , 10295.29
12.722 , 10390.55
12.723 , 10357.93
12.725 , 10357.1
12.726 , 10388.59
12.728 , 10548.34
12.73 , 10516.03
12.731 , 10515.91
12.733 , 10483.47
12.734 , 10483.25
12.736 , 10450.72
12.737 , 10450.4
12.739 , 10514.08
12.741 , 10417.43
12.742 , 10481.23
12.744 , 10448.71
12.745 , 10384.18
12.747 , 10415.56
12.749 , 10543.33
12.75 , 10511.21
12.752 , 10382.47
12.753 , 10349.85
12.755 , 10349.02
12.756 , 10316.32
12.758 , 10443.79
12.76 , 10507.45
12.761 , 10282.63
12.763 , 10474.19
12.764 , 10377.68
12.766 , 10441.16
12.768 , 10440.63
12.769 , 10440.31
12.771 , 10471.86
12.772 , 10632.16
12.774 , 10375.42
12.776 , 10342.58
12.777 , 10566.66
12.779 , 10341.83
12.78 , 10373.32
12.782 , 10372.59
12.783 , 10275.78
12.785 , 10499.45
12.787 , 10306.5
12.788 , 10466.29
12.79 , 10497.97
12.792 , 10433.45
12.793 , 10465.21
12.795 , 10400.59
12.796 , 10432.26
12.798 , 10367.54
12.799 , 10334.91
12.801 , 10398.27
12.803 , 10140.86
12.804 , 10364.34
12.806 , 10331.5
12.807 , 10330.88
12.809 , 10426.35
12.81 , 10426.03
12.812 , 10425.5
12.814 , 10392.89
12.815 , 10488.77
12.817 , 10360.03
12.818 , 10359.52
12.82 , 10326.68
12.822 , 10422.14
12.823 , 10389.72
12.825 , 10389.09
12.826 , 10420.8
12.828 , 10420.27
12.83 , 10323.42
12.831 , 10547.5
12.833 , 10354.78
12.834 , 10290.04
12.836 , 10321.22
12.837 , 10320.6
12.839 , 10287.69
12.841 , 10447.24
12.842 , 10447.03
12.844 , 10414.49
12.845 , 10414.17
12.847 , 10381.53
12.848 , 10381.12
12.85 , 10348.4
12.851 , 10412.1
12.853 , 10379.46
12.855 , 10378.83
12.856 , 10346.31
12.858 , 10345.58
12.86 , 10248.52
12.861 , 10311.92
12.863 , 10279.01
12.864 , 10502.99
12.866 , 10374.35
12.867 , 10245.54
12.869 , 10437.1
12.871 , 10340.37
12.872 , 10436.15
12.874 , 10307.34
12.875 , 10403.02
12.877 , 10274.08
12.879 , 10241.04
12.88 , 10336.52
12.882 , 10239.5
12.883 , 10302.87
12.885 , 10302.04
12.886 , 10397.74
12.888 , 10397.21
12.89 , 10364.57
12.891 , 10460.45
12.893 , 10428.01
12.894 , 10427.8
12.896 , 10395.28
12.898 , 10298.45
12.899 , 10265.73
12.901 , 10264.8
12.902 , 10360.38
12.904 , 10391.83
12.905 , 10327.32
12.907 , 10358.67
12.909 , 10261.77
12.91 , 10325.24
12.912 , 10324.51
12.913 , 10420.29
12.915 , 10291.46
