
0.0 , 0.05000305
0.002 , 0.05999756
0.003 , 0.009994507
0.005 , 0.02000427
0.006 , 0.07000732
0.007 , 0.07000732
0.009 , 0.08000183
0.01 , 0.02999878
0.011 , 0.02999878
0.013 , 0.03999329
0.014 , 0.01998901
0.015 , 0.02999878
0.017 , 0.02999878
0.018 , 0.02999878
0.02 , 0.03999329
0.021 , 0.009994507
0.022 , 0.02000427
0.024 , 0.02000427
0.025 , 0.02999878
0.026 , 0.02999878
0.028 , 0.02999878
0.029 , 0.03999329
0.03 , 0.0
0.032 , 0.05000305
0.033 , 0.01000977
0.034 , 0.01000977
0.035 , 0.05999756
0.037 , 0.0
0.038 , 0.02000427
0.039 , 0.02999878
0.04 , 0.009994507
0.042 , 0.04000854
0.043 , 0.04000854
0.045 , 0.02999878
0.046 , 0.05000305
0.047 , -0.02000427
0.048 , -0.01000977
0.05 , 0.03999329
0.051 , 0.03999329
0.052 , 0.0
0.054 , 0.0
0.055 , -0.009994507
0.056 , 0.009994507
0.058 , 0.01998901
0.05900001 , 0.0
0.06 , -0.05000305
0.061 , 0.0
0.063 , 0.01000977
0.06400001 , 0.01000977
0.065 , 0.02000427
0.06599999 , 0.02000427
0.06800001 , -0.01998901
0.069 , 0.03001404
0.07 , -0.01998901
0.072 , 0.04000854
0.073 , -0.009994507
0.074 , -0.009994507
0.076 , -0.02000427
0.077 , -0.02000427
0.078 , 0.01000977
0.08 , 0.01000977
0.081 , 0.0
0.08200001 , 0.0
0.083 , 0.0
0.084 , 0.02000427
0.086 , 0.009994507
0.087 , 0.009994507
0.088 , 0.02000427
0.09 , 0.04000854
0.09099999 , 0.02999878
0.092 , 0.02999878
0.094 , 0.02999878
0.095 , 0.03999329
0.09700001 , 0.01998901
0.09799999 , 0.05000305
0.099 , 0.05000305
0.101 , 0.08000183
0.102 , 0.05999756
0.103 , 0.05999756
0.104 , 0.05999756
0.106 , 0.07000732
0.107 , 0.05000305
0.108 , 0.08000183
0.109 , 0.05999756
0.11 , 0.05999756
0.111 , 0.08999634
0.113 , 0.08999634
0.114 , 0.08999634
0.115 , 0.08000183
0.116 , 0.1000061
0.117 , 0.1000061
0.118 , 0.1100006
0.119 , 0.08999634
0.121 , 0.1199951
0.122 , 0.09999084
0.123 , 0.1199951
0.124 , 0.1300049
0.125 , 0.1300049
0.126 , 0.1500092
0.127 , 0.1100006
0.128 , 0.1399994
0.129 , 0.1399994
0.13 , 0.1399994
0.131 , 0.1499939
0.132 , 0.1499939
0.133 , 0.1299896
0.134 , 0.1600037
0.135 , 0.1399994
